,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
72612,72613,72613,5,라디오,음악을 틀어주거나 라디오,NA,NA,NA,NA
72613,72614,72614,5,라디오,아직 지원하지 않는 서비스 ( 라디오 연결 ) 도 있고 말할때,NA,NA,NA,NA
72614,72615,72615,5,라디오,에는 음식주문 결제 블루투스 스피커 라디오 다양한 생활정보 서비스 등의 많은,NA,NA,NA,NA
72615,72616,72616,5,라디오,감상이 가능하고 알람 날씨와 교통정보 라디오 게다가 홈 loT 까지 지원해줘서,NA,NA,NA,NA
72616,72617,72617,5,라디오,내가 원하는 라디오 채널은 블루투스로 어플을 이용하고 있다,NA,NA,NA,NA
72617,72618,72618,5,라디오,동화 외국어 놀이 생활영어교통정보 뉴스 라디오 날씨 알람 지식검색 등등 이용할,NA,NA,NA,NA
72618,72619,72619,5,라디오,인공지능이 탑재되어 지니뮤직 팟캐스트 라디오 뉴스 등 미디어 검색은 물론,NA,NA,NA,NA
72619,72620,72620,5,라디오,뉴스브리핑 지니뮤직 팟캐스트 라디오 알람 / 타이머 생활정보 날씨,NA,NA,NA,NA
72620,72621,72621,5,라디오,- 라디오 : 기가지니라디오들려줘,NA,NA,NA,NA
72621,72622,72622,5,라디오,최근 업그레이드를 통해 내비게이션 서비스와 라디오 재생 등 다양한 기능이 추가됐다,NA,NA,NA,NA
72622,72623,72623,5,라디오,음악 들려줘 ' ' 기가지니 라디오 틀어줘 ' 이렇게말만 하면 다양한,NA,NA,NA,NA
72624,72625,72625,5,라디오,사실 TV 나 전철 라디오 등 광고를 통해서 많이 보기는,NA,NA,NA,NA
72625,72626,72626,5,라디오,거리에서도 ' 기가지니 ' ' 라디오 틀어 줘 ' 등 음성,NA,NA,NA,NA
72626,72627,72627,5,라디오,지니 음악듣기 배달음식주문하기 날씨 알아보기 라디오 모닝알람 일정관리 뉴스검색 등,NA,NA,NA,NA
72627,72628,72628,5,라디오,인공지능 스피커 > 음악 감상이나 라디오 청취에 활용되던 스피커가 음성인식 기술과,NA,NA,NA,NA
72628,72629,72629,5,라디오,지니뮤직 팟캐스트 라디오,NA,NA,NA,NA
72629,72630,72630,5,라디오,대화 일정 날씨 라디오 등 필요에 따라 선택해서 효율적으로,NA,NA,NA,NA
72630,72631,72631,5,라디오,뉴스 검색 배달 음식 주문 라디오 듣기 버스 도착 시각 택시,NA,NA,NA,NA
72631,72632,72632,5,라디오,음질로 들을 수 있는것은 물론이거니와 라디오 뉴스브리핑 생활정보 전화걸기 라디오,NA,NA,NA,NA
72632,72633,72633,5,라디오,물론이거니와 라디오 뉴스브리핑 생활정보 전화걸기 라디오,NA,NA,NA,NA
72633,72634,72634,5,라디오,이외에도 영어대화 쇼핑 아이들과 놀아주기 라디오 / 팟캐스트 유플티비 홈 IoT,NA,NA,NA,NA
72634,72635,72635,5,라디오,미디어 : 올레 TV 팟캐스트 라디오 유투브 채널을 검색하고 시청가능지니뮤직 :,NA,NA,NA,NA
72635,72636,72636,5,라디오,이처럼 ' 음악 듣기 대화하기 라디오 듣기 ' 등과 같은 편리한,NA,NA,NA,NA
72637,72638,72638,5,라디오,일정 정보 검색은 물론지니뮤직과 팟캐스트 라디오 뉴스요리 레시피 및 버스도착시간 등의생활정보도,NA,NA,NA,NA
72638,72639,72639,5,라디오,그리고 설거지할 때 라디오 들으면서 하니까지루한 시간도 빨리 지나가고요,NA,NA,NA,NA
72649,72650,72650,5,판매,추천 메뉴로 10 가지 인기 판매 제품이나 신제품을 조회 할 수,NA,NA,NA,NA
72650,72651,72651,5,판매,' 티몰 지니 ' 의 판매 실적이 큰 기여를 한 것으로,NA,NA,NA,NA
72651,72652,72652,5,판매,약 100 만 대가 넘는 판매 실적을 기록했다,NA,NA,NA,NA
72652,72653,72653,5,판매,특히 티몰 지니의 사전 예약 판매 접수를 했던 알리바바에 의하면 예약,NA,NA,NA,NA
72653,72654,72654,5,판매,해보고 구매를 원하는 소비자를 위해 판매 초기 한정기간에만,NA,NA,NA,NA
72654,72655,72655,5,판매,올레 용호점은 올레지니 말고도최신폰도 저렴하게 판매 하고 있으니많이 방문해주세요 그럼 올레지니,NA,NA,NA,NA
72655,72656,72656,5,판매,10 만원 가격에 예약 한정 판매 이벤트를 해 닷새 만에 ',NA,NA,NA,NA
72656,72657,72657,5,판매,나온답니다 인터넷에 뒤져보니 악성 재고라서 판매 첫시작부터 안좋았다고 하던데 저는 잘,NA,NA,NA,NA
72657,72658,72658,5,판매,( 물론 예약 판매 혜택 가격시에만 타업체 스마트 스피커라,NA,NA,NA,NA
72658,72659,72659,5,판매,와 네이버 뮤직 회원권이 프로모션으로 판매 중이라 잽싸게 구매 해봤다,NA,NA,NA,NA
72659,72660,72660,5,판매,상당의 지니뮤직 1 년 이용권과 판매 가격을 1 만원 할인하는 출시기념,NA,NA,NA,NA
72662,72663,72663,5,판매,정식 론칭은 안되어 있고 예약 판매 진행 중이었습니다,NA,NA,NA,NA
72663,72664,72664,5,가입,- 이지경제 ( 가입 ) 전체기사 SK 텔레콤 -,NA,NA,NA,NA
72664,72665,72665,5,가입,- 이지경제 ( 가입 ) 전체기사 지니뮤직,NA,NA,NA,NA
72665,72666,72666,5,가입,- 이지경제 ( 가입 ) 전체기사 한국일보 최근 국내,NA,NA,NA,NA
72666,72667,72667,5,가입,버디는 휴대성도 살리면서 통신 서비스 가입 없이 요금제에 대한 부담도 없으면서,NA,NA,NA,NA
72667,72668,72668,5,가입,올레 tv 나 kt 인터넷 가입 상태에 따라서 다양한 혜택도 받을,NA,NA,NA,NA
72669,72670,72670,5,가입,( 홈캠 서비스 별도 가입 필요 ) 기가지니가 안정적으로 연결된,NA,NA,NA,NA
72671,72672,72672,5,가입,( Free ) ' 를 가입 월과 다음 1 개월 총,NA,NA,NA,NA
72672,72673,72673,5,가입,받으러 한번 와주세요 만약 올레 가입 상품이 없으시다면현재 사용중인 인터넷 TV,NA,NA,NA,NA
72673,72674,72674,5,가입,또한 이번 신규 가입 고객에게는 지니 뮤직 3 개월,NA,NA,NA,NA
72674,72675,72675,5,가입,말고 쉽고 빠르게 구매 상담과 가입 신청을 할 수 있습니다,NA,NA,NA,NA
72675,72676,72676,5,가입,기능을 강화한 제품으로 홈매니저 서비스 가입 시 가스 안전기 열림 감지기,NA,NA,NA,NA
72676,72677,72677,5,가입,보험의 경우 안심케어 시즌 3 가입 시 월정액을 포인트에서 100 %,NA,NA,NA,NA
72677,72678,72678,5,가입,HCN 등 ) 인터넷이 있어야 가입 설치가 되며스카이라이프인터넷 연결해 VOD 구글,NA,NA,NA,NA
72678,72679,72679,5,가입,캐치콜은 지니팩플러스 가입시 자동 월정액 가입 및 설정 된다고 합니다,NA,NA,NA,NA
72679,72680,72680,5,가입,kt 인공지능 tv 기가지니 가입 및 혜택올레 TV 가입자라면 기존,NA,NA,NA,NA
72680,72681,72681,5,가입,kt 인공지능 tv 기가지니 가입 및 혜택 올레 TV 가입자라면,NA,NA,NA,NA
72681,72682,72682,5,가입,기능을 강화한 제품으로 홈매니저 서비스 가입 시 가스안전기 열림감지기 디지털도어락 스마트,NA,NA,NA,NA
72682,72683,72683,5,가입,UHD 방송을 시청할 수 있으며 가입 상품에 따라 일정 수준의 임대료를,NA,NA,NA,NA
72683,72684,72684,5,가입,일 무료로 즐길 수 있고 가입 후 3 개월간 인터넷 전화의,NA,NA,NA,NA
72684,72685,72685,5,가입,지니 등 다양한 상품의 서비스 가입 및 구매까지 한 번에 할,NA,NA,NA,NA
72685,72686,72686,5,가입,올레 TV 는 서비스 가입 후에 이용 가능한 서비스로 가입을,NA,NA,NA,NA
72686,72687,72687,5,가입,kt 의 인터넷 전화 서비스 가입 후 이용 가능한 서비스로 가입을,NA,NA,NA,NA
72687,72688,72688,5,가입,홈매니저 서비스는 가입 후에 이용 가능한 서비스로 가입을,NA,NA,NA,NA
72688,72689,72689,5,가입,홈캠 서비스는 가입 후에 이용 가능한 서비스로 가입을,NA,NA,NA,NA
72690,72691,72691,5,가입,+ 인터넷 TV 가입 시 어마어마한 혜택들이 있으니전화 문의,NA,NA,NA,NA
72691,72692,72692,5,가입,kt 의 인터넷 전화 서비스 가입 후 이용 가능한 서비스로 음성,NA,NA,NA,NA
72692,72693,72693,5,가입,kt 의 인터넷 전화 서비스 가입 후 이용 가능한 서비스로출출하거나 손님,NA,NA,NA,NA
72693,72694,72694,5,가입,유명한 # 음원서비스 사이트들은 다 가입 하고 6 개월 - 1,NA,NA,NA,NA
72694,72695,72695,5,가입,전용 데이트 ( FREE ) 가입 월 + 1 개월 0,NA,NA,NA,NA
72761,72762,72762,5,셋톱박스,인공지능 기능까지 보탠 새로운 IPTV 셋톱박스,NA,NA,NA,NA
72762,72763,72763,5,셋톱박스,CJ 오쇼핑과 연계한 SK 브로드밴드 셋톱박스 ' Btv X 누구 ',NA,NA,NA,NA
72763,72764,72764,5,셋톱박스,기능까지 한번에 올레 TV 가입자들은 셋톱박스 임대료 수준으로 부담없이 이용 할,NA,NA,NA,NA
72764,72765,72765,5,셋톱박스,화소 영상통화 올레 TV 가입자는 셋톱박스 임대료 수준으로 부담 없이 이용,NA,NA,NA,NA
72765,72766,72766,5,셋톱박스,인공지능 서비스를 이용하여 서비스를 기존 셋톱박스 대신 단말을 tv 에 연결해서,NA,NA,NA,NA
72766,72767,72767,5,셋톱박스,차별화 서비스를 편리하게 이용해보세요 올레가입자는 셋톱박스 임대료 수준을 부담없이 이용이 가능하다고,NA,NA,NA,NA
72767,72768,72768,5,셋톱박스,인공지능 서비스를 이용하는 서비스이다 기존 셋톱박스 대신,NA,NA,NA,NA
72768,72769,72769,5,셋톱박스,올레 TV 가입자는 셋톱박스 임대료 수준으로 부담 없이 이용,NA,NA,NA,NA
72769,72770,72770,5,셋톱박스,이용 하실수 있고 가지고 있던 셋톱박스 대신 기가지니 단말을 TV 에,NA,NA,NA,NA
72770,72771,72771,5,셋톱박스,기본 : 셋톱박스 전원은 켤수 있으나 TV 는,NA,NA,NA,NA
72771,72772,72772,5,셋톱박스,신청한 게 KT 올레 tv 셋톱박스 겸 인공지능스피커인 기가지니인데요,NA,NA,NA,NA
72772,72773,72773,5,셋톱박스,지극히 주관적인 리뷰들을 찾아본결과 집에 셋톱박스 안좋아도 티비 서비스 업체에 따로,NA,NA,NA,NA
72773,72774,72774,5,셋톱박스,올레 TV 셋톱박스 기능이 내장되어 있어서올레 TV 를,NA,NA,NA,NA
72774,72775,72775,5,셋톱박스,기가지니가 셋톱박스 ( 화면송출 ) 기능을 켰으나막상,NA,NA,NA,NA
72776,72777,72777,5,셋톱박스,인공지능 서비스를 이용하는 서비스로 기존 셋톱박스 대신 ' 기가 지니 ',NA,NA,NA,NA
72777,72778,72778,5,셋톱박스,비서 ㅎㅎㅎㅎ 올레 TV 가입자는 셋톱박스 임대료 수준으로 부담 없이 이용,NA,NA,NA,NA
72778,72779,72779,5,셋톱박스,그러지 않으면 셋톱박스 따로 기 / 가 /,NA,NA,NA,NA
72779,72780,72780,5,셋톱박스,기존 셋톱박스 대신 ' 기가 지니 ',NA,NA,NA,NA
72780,72781,72781,5,셋톱박스,- 올레 TV 가입자는 셋톱박스 임대료 수준으로 부담 없이 이용,NA,NA,NA,NA
72781,72782,72782,5,셋톱박스,위주의 기존 인공지능 스피커와 달리 셋톱박스 스피커 전화 카메라 등이 하나로,NA,NA,NA,NA
72782,72783,72783,5,셋톱박스,기존 셋톱박스 대신 기가 지니를 TV 에,NA,NA,NA,NA
72783,72784,72784,5,셋톱박스,KT 기가지니는 셋톱박스 형태로 되어 있어 누구 스피커와,NA,NA,NA,NA
72784,72785,72785,5,셋톱박스,KT 기가지니는 셋톱박스 일채형 제품이기 때문에 누구 스피커와,NA,NA,NA,NA
72785,72786,72786,5,셋톱박스,있다는 소식도 들리고 SKT 에서는 셋톱박스 결합형 누구도 출시할 예정이라고 합니다,NA,NA,NA,NA
72787,72788,72788,5,셋톱박스,스피커 형태의 기기에 IPTV 셋톱박스 등이 내장된 기가지니는 다양한 기능이,NA,NA,NA,NA
72788,72789,72789,5,셋톱박스,이외로 요즘 많이들 사용하는 AI 셋톱박스 무료로 이용하는 꿀팁에 대해서 포스팅을,NA,NA,NA,NA
72789,72790,72790,5,셋톱박스,' 기가지니 2 ' 로 셋톱박스 업그레이드가 무료 입니다,NA,NA,NA,NA
72790,72791,72791,5,셋톱박스,단순하게는 셋톱박스 조절부터 음악 스트리밍 서비스인 ',NA,NA,NA,NA
72791,72792,72792,5,셋톱박스,셋톱박스 + 인공지능 + 스피커를 통합했더라고요요렇게,NA,NA,NA,NA
72792,72793,72793,5,셋톱박스,셋톱박스 + 인공지능 + 스피커를 통합했더라고요,NA,NA,NA,NA
72793,72794,72794,5,셋톱박스,셋톱박스기능도 하고 있어요,NA,NA,NA,NA
72794,72795,72795,5,셋톱박스,똑똑한 셋톱박스 KT 에서 출시된 스마트한 인공지능,NA,NA,NA,NA
72795,72796,72796,5,셋톱박스,에서 출시된 스마트한 인공지능 TV 셋톱박스 기가지니는 올레 GiGA UHD tv,NA,NA,NA,NA
72796,72797,72797,5,셋톱박스,사용자인 경우에는 기가지니를 셋톱박스 임대료를,NA,NA,NA,NA
72797,72798,72798,5,셋톱박스,2 는 인공지능 스피커뿐 아니라 셋톱박스 기능을 하고 있기 때문에 추가로,NA,NA,NA,NA
72799,72800,72800,5,셋톱박스,HDMI 케이블 이렇게 구성됩니다 인공지능 셋톱박스 기가지니 2 미니멀한 디자인에 LTE,NA,NA,NA,NA
72800,72801,72801,5,셋톱박스,파악할 수 있다는게 장점이예요 인공지능 셋톱박스 기가지니 2 입출력 단자를설명해 드릴텐데요,NA,NA,NA,NA
72801,72802,72802,5,셋톱박스,작동을 할 수 있어요 인공지능 셋톱박스 기가지니 2 설치방법도 간단,NA,NA,NA,NA
72803,72804,72804,5,셋톱박스,음악 검색까지 모두 해주는 똑똑한인공지능 셋톱박스 기가지니 2 제가 벌써 일주일,NA,NA,NA,NA
72804,72805,72805,5,셋톱박스,하만카돈의 스피커로 듣고싶다면 셋톱박스 설정에서 오디오 출력설정을 기가지니 스피커,NA,NA,NA,NA
72806,72807,72807,5,셋톱박스,기존 셋톱박스 대신 ' 기가지니 ' 단말을,NA,NA,NA,NA
72807,72808,72808,5,셋톱박스,올레티비가입자는 셋톱박스 임대로 수준으로 부담없이 이용이 가능하다,NA,NA,NA,NA
72808,72809,72809,5,셋톱박스,올레 TV 가입자는 셋톱박스 임대료 수준으로 부담없이 이용가능하다고 하니이젠,NA,NA,NA,NA
72809,72810,72810,5,셋톱박스,인공지능 서비스를 이용하는 서비스로서 기존 셋톱박스 대신 인공지능 tv 셋탑박스를 ',NA,NA,NA,NA
72810,72811,72811,5,셋톱박스,kt 기가지니를 사용하기 위해서는 기존 셋톱박스 대신 ' KT GiGA Genie,NA,NA,NA,NA
72812,72813,72813,5,셋톱박스,인공지능 서비스를 이용하는 서비스로서 기존 셋톱박스 대신 ' 기가 지니 ',NA,NA,NA,NA
72813,72814,72814,5,셋톱박스,기존 셋톱박스 대신 기가지니의 단말기를 TV 에,NA,NA,NA,NA
72814,72815,72815,5,셋톱박스,' 기존 UHD 셋톱박스 가입자의 월 임대료는 기가 지니와,NA,NA,NA,NA
72815,72816,72816,5,셋톱박스,IPTV 셋톱박스 카메라를 내장하면서 시청각 서비스를 제공하면서,NA,NA,NA,NA
72816,72817,72817,5,셋톱박스,셋톱박스 스피커 전화 카메라가 하나로 융합된,NA,NA,NA,NA
72817,72818,72818,5,셋톱박스,를사용 중인 분들이라면 그냥 TV 셋톱박스 대신 기가 지니단말을 인터넷과 TV,NA,NA,NA,NA
72818,72819,72819,5,셋톱박스,지니는 IPTV 의 기존 셋톱박스 대신 기가 지니를 설치하여 사용,NA,NA,NA,NA
72819,72820,72820,5,셋톱박스,초점을 맞춘 것과 달리 IPTV 셋톱박스 카메라를 내장하면서 시청각 서비스를 제공하면서,NA,NA,NA,NA
72821,72822,72822,5,셋톱박스,되었어요 기가지니를 사용하기 위해서는 기존 셋톱박스 대신 ' 기가지니 KT GiGA,NA,NA,NA,NA
72822,72823,72823,5,셋톱박스,음성 인식을 위한 단계로 넘어가서 셋톱박스 조절 ( 채널 음량 변경,NA,NA,NA,NA
72823,72824,72824,5,셋톱박스,의 결합어로 탄생한 인공지능 TV 셋톱박스 입니다,NA,NA,NA,NA
72824,72825,72825,5,셋톱박스,기본적으로는 셋톱박스 + 인공지능스피커를 결합한 전자기기로서물론 셋톱박스형이,NA,NA,NA,NA
72825,72826,72826,5,셋톱박스,통신 서비스 가입이 필요하지 않기에 셋톱박스 TV 연결과 상관없이 단독으로 구매하여,NA,NA,NA,NA
72826,72827,72827,5,셋톱박스,필요하며 기존 올레 TV 가입자는 셋톱박스 변경 신청을 하시면 이용이 가능합니다,NA,NA,NA,NA
72827,72828,72828,5,셋톱박스,스마트한 셋톱박스 작년에 프로 바둑 기사인 이세돌과,NA,NA,NA,NA
72828,72829,72829,5,셋톱박스,기존 올레 TV 사용자라면 요금은 셋톱박스 임대료 수준으로 부담 없이 이용이,NA,NA,NA,NA
72831,72832,72832,5,셋톱박스,또 올레 tv 를 사용한다면 셋톱박스 기기의 종류에 따라 올레 tv,NA,NA,NA,NA
72832,72833,72833,5,셋톱박스,- 스피커 카메라 기능 갖춘 셋톱박스 기가지니는 스마트한 미디어 라이프를 제공합니다,NA,NA,NA,NA
72834,72835,72835,5,셋톱박스,거실과 부모님 방 두 대에 셋톱박스 두 대가 설치되어 있었는데기존 거실,NA,NA,NA,NA
72835,72836,72836,5,셋톱박스,기사님의 연결이 오고 가더니 저 셋톱박스 또한 이제 구형 모델이라신형으로 새로,NA,NA,NA,NA
72836,72837,72837,5,셋톱박스,단순한 스피커라고 생각했지만 스피커 자체가 셋톱박스 더라고요한가지 아쉬운 점이라고 하면 기존,NA,NA,NA,NA
72837,72838,72838,5,셋톱박스,단순히 스피커가 아니라 TV 의 셋톱박스 기능을 한다고 해요,NA,NA,NA,NA
72838,72839,72839,5,셋톱박스,셀프 개통 매뉴얼 그리고 기존 셋톱박스 반납용 택배 상자까지 이렇게 구성되어,NA,NA,NA,NA
72839,72840,72840,5,셋톱박스,봐도 알 수 있듯이 기존의 셋톱박스 디자인과 다르게 길고 둥근 스탠드,NA,NA,NA,NA
72840,72841,72841,5,라이프,아무래도 ' 뮤직 인 마 라이프,NA,NA,NA,NA
72841,72842,72842,5,라이프,반신반의했으나 밑져야 본전이라는 마음으로 시작한 라이프 스타일이다,NA,NA,NA,NA
72842,72843,72843,5,라이프,알람 및 홈매니저와 연동해 스마트 라이프 기능을 추가로 사용할 수 있답니다,NA,NA,NA,NA
72843,72844,72844,5,라이프,이런 IoT 기술을 기반으로 우리의 라이프 스타일과 패턴을 바꿔주는 기술이 집약된,NA,NA,NA,NA
72844,72845,72845,5,라이프,음성비서를 집에서 편안히 쓰는 새로운 라이프 스타일 고화질의 UHD TV 와,NA,NA,NA,NA
72845,72846,72846,5,라이프,기능 갖춘 셋톱박스로 스마트한 미디어 라이프,NA,NA,NA,NA
72846,72847,72847,5,라이프,갖춘 셋탑 박스로 스마트한 미디어 라이프 - 국내 No,NA,NA,NA,NA
72847,72848,72848,5,라이프,기가지니 ' 서비스로 한층 업된 라이프 생활 하세요,NA,NA,NA,NA
72849,72850,72850,5,라이프,좀 더 자동차 라이프 스타일에 맞는 컨텐츠와 운전자의 드라이빙을,NA,NA,NA,NA
72850,72851,72851,5,라이프,환경과 그것들을 활용한 비즈니스가 새로운 라이프 스타일을 만들어가고 있는데,NA,NA,NA,NA
72851,72852,72852,5,라이프,라이프 스타일인지 오늘 소개해 드릴게요,NA,NA,NA,NA
72854,72855,72855,5,라이프,신 생태주의 라이프 스타일의 확산 붐을 타고 가장,NA,NA,NA,NA
72855,72856,72856,5,라이프,선곡 날씨 등의 정보를 제공해주는 라이프 스타일 인공지능 디바이스입니다,NA,NA,NA,NA
72856,72857,72857,5,라이프,연동만 시켜놓으면 스마트 라이프 기능을 통해서 별다른 설정이 없어도,NA,NA,NA,NA
72949,72950,72950,5,고민,있기 때문에 적어도 6 개월은 고민 없이 사용해 볼 수 있는,NA,NA,NA,NA
72950,72951,72951,5,고민,월요금 16310 원 입니다 이래저래 고민 해보고 냅다 개통해버렸네요 ; ;,NA,NA,NA,NA
72951,72952,72952,5,고민,덕분에 어떤 노래를 선곡하면 좋을지 고민 따윈 NO,NA,NA,NA,NA
72952,72953,72953,5,고민,오픈 오픈 샐리랑 고민 했지만 저는 개인적으로 브라운이 훨씬,NA,NA,NA,NA
72953,72954,72954,5,고민,솔직한 후기로 바라봐 주시고 구매를 고민 중이신 분들은 다른 후기도 꼭,NA,NA,NA,NA
72954,72955,72955,5,고민,이후엔 본래에 가격으로 판매되니 구매를 고민 중이시라면 10 월 안으로 구매하시는,NA,NA,NA,NA
72955,72956,72956,5,고민,인가구 학생 주부 등 구매를 고민,NA,NA,NA,NA
72956,72957,72957,5,고민,스피커 위에 올려두었는데 안방으로 옮겨놓을까 고민,NA,NA,NA,NA
72957,72958,72958,5,고민,살림에 빚내서 뭔가를 장만해야 하나 고민 중이었다,NA,NA,NA,NA
72972,72973,72973,5,추천,보면은 날씨 알람기능 로또 번호 추천 노래 동물 스무고개 등이 서비스,NA,NA,NA,NA
72973,72974,72974,5,추천,노래 추천 기능은 멜론 회원이라면 ' 내가,NA,NA,NA,NA
72974,72975,72975,5,추천,롯데리아 햄버거를 말로 주문하고홈서비스 추천 메뉴로 10 가지 인기 판매,NA,NA,NA,NA
72975,72976,72976,5,추천,추천,NA,NA,NA,NA
72977,72978,72978,5,추천,그런데 제가 왜 이렇게 강력 추천 하느냐올레에서 사용중인 요금제 상품가입에 따라할인이,NA,NA,NA,NA
72978,72979,72979,5,추천,아이를 저렴하게구매할수있는 곳이 있다고 해서 추천 드리고 싶어요,NA,NA,NA,NA
72979,72980,72980,5,추천,그러나 클로바 프렌즈 추천 명령어 업데이트가 자주 되는 것,NA,NA,NA,NA
72980,72981,72981,5,추천,제가 적극적으로 추천 합니다 ㅎㅎㅎ 여러분들 께서도 댓글,NA,NA,NA,NA
72981,72982,72982,5,추천,bluetooth 클로바의 특징을 검색해보면 음악 추천 기능이 있습니다,NA,NA,NA,NA
72982,72983,72983,5,추천,이용자는 이 제품을 통해 추천 콘텐츠를 확인하고 올레 TV 를,NA,NA,NA,NA
72983,72984,72984,5,추천,자세하게 설명드린 음악 재생 & 추천 기능 버스 시간 확인 &,NA,NA,NA,NA
72984,72985,72985,5,추천,개인화 큐레이션 지능형 IoT 상황인지 추천 커머스 큐레이션 데이터 마이닝을 활용하여,NA,NA,NA,NA
72985,72986,72986,5,추천,지니의 다양한 추천 태그로 음악을 감상해보세요,NA,NA,NA,NA
72986,72987,72987,5,추천,년대 노래 틀어줘 < 다양한 추천 태그 > 3,NA,NA,NA,NA
72987,72988,72988,5,추천,올레 TV 제어 & 콘텐츠 추천 관심사 기반 맞춤 뉴스클립 TV,NA,NA,NA,NA
72988,72989,72989,5,추천,음성으로 명령하거나 앱을 통해 지니 추천 음악도 감상 가능하세요,NA,NA,NA,NA
72989,72990,72990,5,추천,갖추고 있는 빅데이터 기반 음악 추천 서비스는,NA,NA,NA,NA
72990,72991,72991,5,추천,음악 추천 하만카돈 스피커를 통해 지니 뮤직,NA,NA,NA,NA
72991,72992,72992,5,추천,기본적으로 인공지능 스피커 클로바의 추천 기능은 음악 / 팟캐스트 /,NA,NA,NA,NA
72992,72993,72993,5,추천,[ 기가지니 2 제품을 홍보 추천 하면서 KT 브랜드로부터 본 제품을,NA,NA,NA,NA
72993,72994,72994,5,추천,KT 추천 요금제,NA,NA,NA,NA
72994,72995,72995,5,추천,원하신다면케이블방송 보다 저렴한위성방송 KT 스카이라이프 추천 해드립니다위성방송 스카이라이프,NA,NA,NA,NA
72995,72996,72996,5,추천,좋아하는지 축적된 DB 를 통해 추천 영화를 제안하고 집안공기 가스벨브 도어,NA,NA,NA,NA
72996,72997,72997,5,추천,지니의 다양한 추천 태그로 상황에 맞는 음악을 감상할,NA,NA,NA,NA
72997,72998,72998,5,추천,알림 올레티비 제어 & 콘텐츠 추천 등 우리,NA,NA,NA,NA
72998,72999,72999,5,추천,이를 해결해줄 기가 지니의 음식 추천 기능이 있답니다,NA,NA,NA,NA
72999,73000,73000,5,추천,올레 TV 제어 및 콘텐츠 추천 지니뮤직 TV 화면으로 보는 영상통화,NA,NA,NA,NA
73000,73001,73001,5,추천,연동까지 해서 가을에 어울리는 음악도 추천 받고 평소 듣고 싶었던 노래도,NA,NA,NA,NA
73001,73002,73002,5,추천,ㅎㅎ 노래감상 좋아하시는 분들은 완전 추천 드리는인공지능 스피커입니다말귀도 어찌나 잘 알아,NA,NA,NA,NA
73002,73003,73003,5,추천,멜론 어플에서 진행중인 맞춤 음악 추천 서비스인 ' For:U ' 의활용,NA,NA,NA,NA
73003,73004,73004,5,추천,경우 소형 AI 스피커로써 음악 추천 기능에 집중하였다고 합니다,NA,NA,NA,NA
73004,73005,73005,5,추천,음악 추천 기가지니와 함께라면 원할 때 음성으로,NA,NA,NA,NA
73005,73006,73006,5,추천,음악 추천 좀 해줘,NA,NA,NA,NA
73051,73052,73052,5,최신,이를 고려해 최신 기술을 기반으로 하되 음악 감성엔,NA,NA,NA,NA
73052,73053,73053,5,최신,먼저 지니 뮤직을 통해 최신 음악을 LTE 스트리밍으로 들을 수,NA,NA,NA,NA
73053,73054,73054,5,최신,많은 정보를 숙지하고 있어요 다양한 최신 스마트폰도 체험 가능하니올레지니가 궁금하신 분들,NA,NA,NA,NA
73054,73055,73055,5,최신,VIP 서비스 혜택 받아서 최신 영화 몇개는 혜택 받아 볼수,NA,NA,NA,NA
73055,73056,73056,5,최신,상태면 이렇게 노래와 가사까지 나오니 최신 노래 배우기도 좋네요,NA,NA,NA,NA
73056,73057,73057,5,최신,아무래도 최신 기술을 이용한 스피커라서가볍게 살수 있는,NA,NA,NA,NA
73058,73059,73059,5,최신,밤사이 나라에 큰일은 없는지 최신 뉴스도,NA,NA,NA,NA
73059,73060,73060,5,최신,지니가 추천해준 올레 tv 의 최신 영화들,NA,NA,NA,NA
73060,73061,73061,5,최신,월 31 일까지 진행되고 있으니편리한 최신 셋톱박스가 필요한 분들은이번 기회를 놓치지,NA,NA,NA,NA
73061,73062,73062,5,최신,또한 최신 음원이나 인기 음원 특정 장르의,NA,NA,NA,NA
73063,73064,73064,5,최신,' 라고 부르면 음성인식을 통해 최신 휴대폰 정보부터 위치정보까지 알려주는 똑똑한,NA,NA,NA,NA
73064,73065,73065,5,최신,최신 차트 오늘의 선곡을 감상해 보세요,NA,NA,NA,NA
73065,73066,73066,5,최신,화소의 풀 HD 카메라로 요즘 최신 스마트폰의 전면 카메라보다 고화질이죠,NA,NA,NA,NA
73066,73067,73067,5,최신,DMB 만되는 단순한 네비게이션을 탈거하고 최신 트랜드에 맞춘 아우토링크 JLR11 APLUS,NA,NA,NA,NA
73067,73068,73068,5,최신,' ' 최신 영화 추천해줘 ' 똑똑하고 편리한,NA,NA,NA,NA
73068,73069,73069,5,최신,바로 클릭하면 플레이가 되기 때문에 최신 트랜드 곡들도 정말 빨리 들을,NA,NA,NA,NA
73069,73070,73070,5,최신,또한 다양한 이벤트 및 매거진에는 최신 음악 트랜드 및 소식들을 읽을,NA,NA,NA,NA
73070,73071,73071,5,최신,음원 서비스 지니뮤직과 연동해 최신 차트나 장르 혹은 좋아하는 가수와,NA,NA,NA,NA
73071,73072,73072,5,최신,제어하면 완전 간편 ㅋㅋㅋ 지니뮤직은 최신 음악도 좋지만 그 때 그,NA,NA,NA,NA
73072,73073,73073,5,최신,0 언제나 최신 버전으로 사용해주실 거죠,NA,NA,NA,NA
