,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
232405,232406,232406,5,마이크,음성 인식 성능을 갖춘 고성능 마이크 4 개가 방량을 탐지해 음성,중립,100,0,0
232406,232407,232407,5,마이크,상단에 나와있는 버튼을 보면 마이크 꺼짐버튼 ( 불필요한 음성인식이 필요치,중립,100,0,0
232407,232408,232408,5,마이크,모서리에 있는 작은 구멍이 바로 마이크 부분인데요,중립,100,0,0
232408,232409,232409,5,마이크,원거리 음성인식 성능을 갖춘 고성능 마이크 4 개가 장착됐습니다,중립,100,0,0
232409,232410,232410,5,마이크,카카오미니 음질 본체 상단에 마이크 ON / OFF 기능 버튼,중립,100,0,0
232410,232411,232411,5,마이크,음성 인식 성능을 지니고있는 고성능 마이크 4 개를 탑재하여 음성 인식률이,부정,100,-0.071886242607763,-1.0012908222538
232411,232412,232412,5,마이크,음성 명령을 받는 인공지능 스피커이다보니 마이크 성능은 좋아야겠지요,긍정,100,0.12226890756303,1.2226890756303
232412,232413,232413,5,마이크,카카오 미니는 고성능 마이크 4 개를 장착하여 사람의 목소리를,긍정,100,0.14369800171608,1.3250280471907
232413,232414,232414,5,마이크,미니가 들어가서 인지 크기가 크지않다윗면에는 마이크 온 / 오프음량 조절기능 버튼등이,부정,100,-0.0026716065632713,-0.33515606566218
232414,232415,232415,5,마이크,음성을 인식할 수 있는 고성능 마이크 4 개가 장착돼있다고 합니다,중립,100,0,0
232415,232416,232416,5,마이크,사용자의 말을 구분해서명확하게 알아듣느냐가 문제인데 마이크 4 개를 이용해서 뭐뭐뭐 설명하던더아무튼,긍정,100,0.051392134822757,1.1680977526958
232416,232417,232417,5,마이크,말을 구분해서 명확하게 알아듣느냐가 문제인데 마이크 4 개를 이용해서 뭐뭐뭐 설명하던더,긍정,100,0.051823503364505,1.0700585370096
232417,232418,232418,5,마이크,마이크 온 / 오프 버튼 +,중립,100,0,0
232418,232419,232419,5,마이크,볼륨 조절이나 음소거 마이크 ㅎ 아리아 무드등 켜줘 했더니이렇게,중립,100,0,0
232419,232420,232420,5,마이크,조작을 위한 버튼이 위치해 있는데 마이크 ON / OFF 버튼 기능,중립,100,0,0
232420,232421,232421,5,마이크,혹 음성인식을 원하지 않을 경우 마이크 On / Off 버튼으로 꺼둘,부정,100,-0.081291249733873,-1.1892857142857
232421,232422,232422,5,마이크,영상의 단어나 문장을 먼저 읽어주고 마이크 표시가 나올 때 아이들이 따라,중립,100,0,0
232422,232423,232423,5,마이크,그림대로 볼륨 + - 버튼과 마이크 그림은 짧게 누르면 마이크 ON,중립,100,0,0
232423,232424,232424,5,마이크,버튼과 마이크 그림은 짧게 누르면 마이크 ON / OFF 기능을 담당하고,중립,100,0,0
232424,232425,232425,5,마이크,미니에는 원거리 음성인식 성능의 고성능 마이크 4 개가 장착되었는데 해당 마이크는,중립,100,0,0
232425,232426,232426,5,마이크,버튼은 볼륨 마이크 소거 명령어 버튼이 있고요,중립,100,0,0
232427,232428,232428,5,마이크,뚜껑에는 사람의 음성을 받는 멤스 마이크 ( Mems Micro Phone ),중립,100,0,0
232428,232429,232429,5,마이크,마이크 무드등버튼 볼륨조절과 음성인식까지 조절이 가능하니,긍정,100,0.12302295918367,1.025
232429,232430,232430,5,마이크,질러야 하고 인식률이 떨어지는 점은 마이크 갯수와 큰 차이가 없어 보이더군요,부정,100,-0.15097459689119,-0.80276150703304
232430,232431,232431,5,마이크,전원 버튼 주변에는 4 방향으로 마이크 볼륨 버튼 ( + /,중립,100,0,0
232431,232432,232432,5,마이크,전원 On 상태사운드 볼륨조정 버튼과 마이크 ON / OFF 버튼그리고 기능버튼까지,중립,100,0,0
232432,232433,232433,5,마이크,제어하는 입출력장치인 ' GPIO ' 마이크 등으로 구성된다,중립,100,0,0
232433,232434,232434,5,마이크,위에 보면음성인식 / 무드등 / 마이크 / 볼륨 조절 버튼이 있어요터치,중립,100,0,0
232434,232435,232435,5,마이크,기가지니 스피커 뒷면에 마이크 음소거 버튼이있습니다,중립,100,0,0
232435,232436,232436,5,마이크,우측 하단의 마이크 버튼을 누르면,중립,100,0,0
232436,232437,232437,5,마이크,마이크 버튼을 길게 눌러주면도움말을 확인할 수,중립,100,0,0
232437,232438,232438,5,마이크,수 있습니다 ^ ^ NUGU 마이크 버튼을 누르면 이렇게 화면이 파랗게,중립,100,0,0
232438,232439,232439,5,마이크,자주 사용하는 기능인음량 조절 및 마이크 on / off 명령버튼이 있다,중립,100,0,0
232439,232440,232440,5,마이크,볼륨을 조절하는 버튼과 블루투스 버튼 마이크 버튼이 있어요,중립,100,0,0
232441,232442,232442,5,마이크,버튼이 있는데요볼륨 조절 음성 인식 마이크 OFF 무드 등 ON /,중립,100,0,0
232442,232443,232443,5,마이크,마이크 위치 사진 접근 권한을 허용해주어야,중립,100,0,0
232443,232444,232444,5,마이크,마이크 인식을 위해 제품 상단 스티커는,중립,100,0,0
232444,232445,232445,5,마이크,주요 사양 특징은 4 개의 마이크 시스템인데요,중립,100,0,0
232445,232446,232446,5,마이크,4 개의 마이크 시스템이 탑재되어음성 명령을 듣고 검색,중립,100,0,0
232446,232447,232447,5,마이크,살펴보면 상측에는 네 방향으로 버튼과 마이크 그리고 중앙에 디스플레이가 있으며 전체적으로,긍정,100,0.13004258353646,1.5539035279282
232447,232448,232448,5,마이크,있기 때문에 그것을 막기 위해 마이크 차단 버튼의 위치를 확인하는 것은,부정,100,-0.016527533991774,-0.63201591641441
232448,232449,232449,5,마이크,다른 계정의 연결이 필요할 때는 마이크 버튼을 길게 눌러 다른 스마트폰과,중립,100,0,0
232449,232450,232450,5,마이크,좋아용 누구캔들 상단인데 볼륨조절과 음성인식 마이크 무드등 버튼,긍정,100,0.1025,1.025
232450,232451,232451,5,마이크,마이크 4 개 내장으로 누구 대비,중립,100,0,0
232451,232452,232452,5,마이크,확인해 볼 수 있었는데요볼륨 버튼 마이크 버튼 마이크 홀에,중립,100,0,0
232452,232453,232453,5,마이크,수 있었는데요볼륨 버튼 마이크 버튼 마이크 홀에,중립,100,0,0
232457,232458,232458,5,마이크,볼 수 있었는데요 볼륨 버튼 마이크 버튼 마이크 홀에 블루투스 버튼도,중립,100,0,0
232458,232459,232459,5,마이크,있었는데요 볼륨 버튼 마이크 버튼 마이크 홀에 블루투스 버튼도 있다는 걸,중립,100,0,0
232459,232460,232460,5,마이크,마이크 음소거 버튼 ( 쓸데없는 명령을,중립,100,0,0
232460,232461,232461,5,마이크,타입 C 음성입력 : 내장 마이크 ( 2 개 ) 개봉기본체와,중립,100,0,0
232461,232462,232462,5,마이크,들어와있으나 페어링이 되지 않을 때에는 마이크 버튼을 누르시고 음성으로 ' 기가지니,부정,100,-0.025609887357558,-0.57679072814625
232462,232463,232463,5,마이크,4 개의 버튼이 있는데제일 위에 마이크 버튼은 음성 인식 제거 기능블루투스,중립,100,0,0
232463,232464,232464,5,마이크,기본적으로 음성지원 인공지능 어플이라 저렇게 마이크 표시가 떠주는군요,긍정,100,0.094538104109352,1.3931422351234
232464,232465,232465,5,마이크,마이크 버튼을 눌러서 꺼버리면 음성인식 불가점버튼은,부정,100,-0.083243486073675,-1.1642857142857
232466,232467,232467,5,마이크,마이크 버튼을 눌러서 꺼버리면 음성인식 불가,부정,100,-0.11059876780901,-1.1892857142857
232467,232468,232468,5,마이크,제품 상단에는 마이크 홀 및,중립,100,0,0
232469,232470,232470,5,마이크,마이크 표시가 나올 때 따라하면 됩니다,중립,100,0,0
232471,232472,232472,5,마이크,음소거 버튼과 4 개의 마이크 그리고,중립,100,0,0
232472,232473,232473,5,마이크,부르면 TV 화면에는소리가 조금 작아지면서 마이크 모양이 나오구요셋탑박스에는 길게 빛이 나옵니다그러면,긍정,100,0.051702991652111,1.1273506550594
232473,232474,232474,5,마이크,오케이랍니다 하단 전원 부분이고요 윗부분에 마이크 볼륨 무드등 밝기 조절 버튼,긍정,100,0.076877289377289,1.0762820512821
232474,232475,232475,5,마이크,상단에 음량 조절 버튼도 있고 마이크 버튼도 별도 있는데,중립,100,0,0
232475,232476,232476,5,마이크,앙증맞게 있다 윗면엔 볼륨조절 버튼과 마이크 음소거 버튼이 있고 누를때마다 불빛이,긍정,100,0.078485724658996,1.1042625583418
232476,232477,232477,5,마이크,외부 버튼은 마이크 음소거 전원 볼륨 조절 버튼이,중립,100,0,0
232477,232478,232478,5,마이크,샐리 머리 윗면에 작게 마이크 구멍이 있어요,중립,100,0,0
232478,232479,232479,5,마이크,빠르게 수동으로 볼륨 조절 음소거 마이크 기능을 활성화할 수 있는 버튼이,긍정,100,0.081346153846154,1.2225524475524
232479,232480,232480,5,마이크,브라운스피커모습 귀여워 ♡ ♡ ♡ 마이크 램프등녹음블루투스볼륨조절잘보시면 볼륨 + 에는 톡튀어나온,긍정,100,0.08549494598186,1.3181384754422
232480,232481,232481,5,마이크,조절하는 + / - 버튼과 마이크 인식을 정지하는 음소거 버튼그리고 카카오미니를,중립,100,0,0
232481,232482,232482,5,마이크,그리고 마이크 표시가 될 때 아이가 단어를,중립,100,0,0
232482,232483,232483,5,마이크,커서 아리아를 불러도 못알아들으면 왼편의 마이크 버튼을 누르고 얘기하면 된다,긍정,100,0.098098905107802,1.3366637137616
232483,232484,232484,5,마이크,버튼은 본체 상단부분에 위치해 있는데 마이크 On / Off 기능 버튼,중립,100,0,0
232484,232485,232485,5,마이크,무드등 상단에 있는 버튼은 볼륨 마이크 음성인식버튼이 있으며 휠을 손으로 돌려,중립,100,0,0
232485,232486,232486,5,마이크,그리고 마이크 방향도 위쪽으로 하고 있기 때문에,중립,100,0,0
232486,232487,232487,5,마이크,음성인식 볼륨조절 마이크 오프 버튼까지심플하게 디자인되어 있어요,중립,100,0,0
232487,232488,232488,5,마이크,타원형으로 윗면에는 볼륨 조절 버튼과 마이크 그리고 음소거 버튼이 있다,중립,100,0,0
232488,232489,232489,5,마이크,다음 스마트폰의 마이크 버튼을 눌러 근처 맛 집이나,중립,100,0,0
232489,232490,232490,5,마이크,귀에는 자세히 보면 마이크 구멍이 보여요,중립,100,0,0
232490,232491,232491,5,마이크,마이크 구멍이 보여요,중립,100,0,0
232491,232492,232492,5,마이크,마이크모양 버튼은 마이크 on / off 음성명령 기능,중립,100,0,0
232492,232493,232493,5,마이크,WAVE 의 전원을 껐다 켜거나 마이크 모양의 버튼을 3 초이상 눌러주시면,중립,100,0,0
232493,232494,232494,5,마이크,우선 마이크 4 개를 확인을 하고마이크 음소거,중립,100,0,0
232494,232495,232495,5,마이크,볼륨버튼과 연결버튼 마이크 음소거 버튼 요렇게 구성되어있는데요 볼륨버튼을,중립,100,0,0
232495,232496,232496,5,마이크,스피커 상단에 볼륨조절과 마이크 전원 4 가지 버튼이 있고,중립,100,0,0
232496,232497,232497,5,마이크,귀 - > 마이크 음성명령 인식 3,중립,100,0,0
232497,232498,232498,5,마이크,오른쪽 윗부분은 마이크 on / off5,중립,100,0,0
232498,232499,232499,5,마이크,버튼설명 음성인식 모드 설정할 때가운데 마이크 모양버튼을 꾸욱,중립,100,0,0
232499,232500,232500,5,마이크,상단에 4 개의 마이크 구멍이 뚫려있어서,중립,100,0,0
232500,232501,232501,5,마이크,방향 ( 360 도 무지향성 마이크 ) 으로 울려 퍼지는 사운드는,부정,100,-0.071648690292758,-0.90273497688752
232501,232502,232502,5,마이크,버튼은 상단에 있어요 왼쪽 상단은 마이크 버튼 ( 마이크가 꺼져 있으면,부정,100,-0.082374338624339,-0.91296296296296
232502,232503,232503,5,마이크,상판에 마이크 버튼 누른 후 명령을 주는,중립,100,0,0
232503,232504,232504,5,마이크,휠 / 음성인식 버튼 / 마이크 온오프 버튼이 위치해 있다,중립,100,0,0
232504,232505,232505,5,마이크,마이크 구멍이 총 4 개라 클로바보다,부정,100,-0.12701999313702,-0.83476953147168
232505,232506,232506,5,마이크,명령 인식이 더 잘된다참고로 클로바는 마이크 구멍이 2 개다 2,긍정,100,0.092146057721744,0.92146057721744
232506,232507,232507,5,마이크,업 볼륨 다운 그리고 음성인식 마이크 음소거 기능이 있으며 가운데 부분의,중립,100,0,0
232507,232508,232508,5,마이크,원통에는 마이크 7 개가 내장돼 있으며 소음,중립,100,0,0
232508,232509,232509,5,마이크,4 개 있는데요 맨 위는 마이크 on / off 그 아래는,중립,100,0,0
232509,232510,232510,5,마이크,20W 마이크,NA,NA,NA,NA
232510,232511,232511,5,마이크,원통에는 마이크 7 개가 내장돼 있어서 사용자의,중립,100,0,0
232511,232512,232512,5,마이크,또한 마이크 기능을 보완하기 위해 ' 카카오미니,중립,100,0,0
232512,232513,232513,5,마이크,원거리에서 음성 명령을 내리기 힘든 마이크 성능을 리모컨 방식으로 보완했다고 합니다,부정,100,-0.11765567765568,-1.2380952380952
232513,232514,232514,5,마이크,개선된 마이크 기술을 탑재하고 알렉사를 이용할 수,중립,100,0,0
232514,232515,232515,5,마이크,수 있도록 도와주는 역할을 합니다그리고 마이크 버튼을 이용해서 음성인식 기능을 켜고,긍정,100,0.15496105329336,1.4438298075091
232515,232516,232516,5,마이크,- 7W Class D Amp 마이크 - 4digital MEMS mic /,중립,100,0,0
232516,232517,232517,5,마이크,원활하게 하기 위한 4 개 마이크 시스템,중립,100,0,0
232517,232518,232518,5,마이크,GB RAM / 8GB FLASH 마이크 : 4 채널 고성능 마이크,중립,100,0,0
232518,232519,232519,5,마이크,마이크 : 4 채널 고성능 마이크 26dBFS 4 digital MEMS Mic,중립,100,0,0
232519,232520,232520,5,마이크,하단에도 이어폰이나 USB-C 케이블 마이크 스피커 펜을 이용하는데 무리가 없도록,부정,100,-0.059374587676474,-1.0083240843507
232521,232522,232522,5,마이크,뒷면에는 음량 조절하는거랑 마이크 끄고 켜는게 가능해요,긍정,100,0.15576464351975,1.1311688311688
232522,232523,232523,5,마이크,대한 간략한 설명을 해드리자면 4 마이크,중립,100,0,0
232523,232524,232524,5,마이크,라는 느낌이에요 ㅋㅋ 뒷면에는 엘이디 마이크 버튼 블루투스 버튼 볼륨버튼이 있어요,중립,100,0,0
232524,232525,232525,5,마이크,네이버 웨이브는 4 개의 마이크 시스템과 소음제거 기능으로 음성 명령을,중립,100,0,0
232525,232526,232526,5,마이크,허용 - > 다음 가운데 마이크 버튼을 이용하여 음성으로 검색합니다,중립,100,0,0
232526,232527,232527,5,마이크,후면에는 전원스위치 마이크 스위치 HDMI 유선랜 ( RJ-45,중립,100,0,0
232527,232528,232528,5,마이크,4 개의 마이크 덕분에 어디서든 잘 알아 듣는다,긍정,100,0.14551379079314,1.2447554876355
232528,232529,232529,5,마이크,마이크 음소거 버튼 볼륨버튼 기동버튼이 있는데쓰면서,중립,100,0,0
232529,232530,232530,5,마이크,본체 뒷면의 LINE-IN 단자 노트북은 마이크 단자에 연결해주세요,중립,100,0,0
232530,232531,232531,5,마이크,소리창이 뜨면 마이크 클릭후 속성 그러면 마이크 속성창이,중립,100,0,0
232531,232532,232532,5,마이크,뜨면 마이크 클릭후 속성 그러면 마이크 속성창이 뜨는데 수신대기로 가서 이,중립,100,0,0
232532,232533,232533,5,마이크,노트북이라 마이크에 연결했구요,중립,100,0,0
232533,232534,232534,5,마이크,4 개가 있네요 음량 조절 마이크 음성 제한 연결 기기 버튼,부정,100,-0.0841985428051,-0.98339664134346
232534,232535,232535,5,마이크,그리고 음소거 버튼과 마이크 버튼이 있는데 음소거는 알겠지만 마이크,긍정,100,0.11320346320346,1.05
232535,232536,232536,5,마이크,마이크 버튼이 있는데 음소거는 알겠지만 마이크 버튼은 잘 모르겠네요,긍정,50.704225352113,0.051245194482135,0.10138888888889
232536,232537,232537,5,마이크,마이크 On / Off 버튼 :,중립,100,0,0
232537,232538,232538,5,마이크,마이크 4,NA,NA,NA,NA
232538,232539,232539,5,마이크,마이크 1,NA,NA,NA,NA
232540,232541,232541,5,마이크,- 짧게 : 음성인식 마이크 끄고 켜기 - 길게 :,중립,100,0,0
232541,232542,232542,5,마이크,뒤쪽으로는 제품의 전원 및 마이크 기능을 끌 수 있으며 하단에는,중립,100,0,0
232542,232543,232543,5,마이크,▲ 카카오 미니 ( 마이크 음소거 볼륨 증가 볼륨감소 모드버튼,중립,100,0,0
232543,232544,232544,5,마이크,조기 마이크 버튼을 누르면 음성명령은 종료된다네요,중립,100,0,0
232544,232545,232545,5,마이크,있어요 스피커에는 볼륨조절 버튼과 음소거 마이크 버튼이 있는데 거의 사용 할,중립,100,0,0
232545,232546,232546,5,마이크,볼륨 키고 오른쪽은 음소거 왼쪽은 마이크 기능입니다,중립,100,0,0
232546,232547,232547,5,마이크,음성인식 버튼 마이크 OFF 버튼이 배치되어 있으며 모든,중립,100,0,0
232547,232548,232548,5,마이크,위쪽 가운데 전원버튼과 볼륨조절 마이크 음소거 버튼 등이 단순하게 배치되어,중립,100,0,0
232548,232549,232549,5,마이크,▲ 상단에는 전원버튼을 중심으로 마이크 음소거 음량 조절 버튼이 있습니다,중립,100,0,0
232549,232550,232550,5,마이크,구멍이자 열을 배출하는 구멍이고 좌측에 마이크 음소거우측에 전원버튼 겸 플레이 /,중립,100,0,0
232550,232551,232551,5,마이크,/ 정지 위아래로는 음량조절 가운데 마이크 구멍이 있다,중립,100,0,0
232551,232552,232552,5,마이크,구멍이자 열을 배출하는 구멍이고 좌측에 마이크 음소거 우측에 전원버튼 겸 플레이,중립,100,0,0
232553,232554,232554,5,마이크,음성 인식 성능을 갖춘 고성능 마이크 4 개가 장착됐습니다,중립,100,0,0
232554,232555,232555,5,마이크,윗부분에 간단하게 온 오프 버튼과 마이크 볼륨 조절 부분이 있습니다 이,긍정,100,0.062270700314179,1.0762820512821
232555,232556,232556,5,마이크,안되기 때문에 음성인식 안될 경우 마이크 버튼 클릭 한번 해보시면,중립,100,0,0
232556,232557,232557,5,마이크,마이크 ON / OFF + 기능,중립,100,0,0
232557,232558,232558,5,마이크,마이크 버튼 눌러서 끄면 음성인식은 안되겠지만,중립,100,0,0
232558,232559,232559,5,마이크,누구의 위쪽에는 음성인식용 마이크 음소거가능위아래로 볼륨조절 버튼이 있습니다,긍정,100,0.096854912764004,1.2472222222222
232559,232560,232560,5,마이크,기능버튼 볼륨 UP / DOWN 마이크 ON / OFF 4 개의,중립,100,0,0
232560,232561,232561,5,마이크,그리고 오른 편은 마이크 off 버튼 왼편은 음성인식 버튼입니다,중립,100,0,0
232561,232562,232562,5,마이크,연결 시도 전에 본체 뒷면의 마이크 오프 버튼을 10 초 이상,긍정,100,0.047493710691824,0.93702546033189
232562,232563,232563,5,마이크,마이크 아이콘의 음성인식 버튼그리고 음소거나 WI-FI,중립,100,0,0
232563,232564,232564,5,마이크,있는 볼륨조절 키와 좌우로 있는 마이크 스피커 음소거 키그리고 뒷면에 블루투스,중립,100,0,0
232564,232565,232565,5,마이크,( 블루투스 켜줘 음소거 해줘 마이크 꺼줘 ) 버튼누를 필요가 없는,부정,100,-0.011114397570515,-0.46634759561465
232565,232566,232566,5,마이크,마이크 off 버튼을 누르면 바닥부분 LED,중립,100,0,0
232566,232567,232567,5,마이크,필수 군더더기 없는 디자인스피커 위에는 마이크 소리 볼륨 그리고 조명 밝기,부정,100,-0.0066003515201376,-0.42780748663102
232567,232568,232568,5,마이크,상단에는 조작부와 무드등 LED 마이크 등이 적용되어 쉽게 조작하고 음성으로,중립,100,0,0
232568,232569,232569,5,마이크,네이버 음성검색은 간단하게 메인에 있는 마이크 버튼으로 진행이 가능한데 진정한 네이버,긍정,100,0.14480721142212,1.0125
232569,232570,232570,5,마이크,먼저 네이버 어플 메인에 보이는 마이크 아이콘 ( 음성검색 ) 을,중립,100,0,0
232570,232571,232571,5,마이크,( 볼륨 증가볼륨 감소 ) 마이크 음소거 모드버튼이 보이네요,중립,100,0,0
232571,232572,232572,5,마이크,마이크 음소거와 전원버튼은 뒤쪽에 위치하고 있습니다,중립,100,0,0
232572,232573,232573,5,마이크,무료로 받을 수 있답니다 뒷면에는 마이크 블루투스 볼륨업,중립,100,0,0
232573,232574,232574,5,마이크,( 개당황 ) 그럴때는 위에 마이크 버튼을 누르면 음성인식을 안하더라고요,긍정,100,0.15192102653957,0.98839301148574
232574,232575,232575,5,마이크,음성입력 : 2 개의 내장 마이크 배터리 : 2850 mAh 내장,중립,100,0,0
232575,232576,232576,5,마이크,후면에 마이크 모양의 버튼을 길게 눌러주면 하단,중립,100,0,0
232576,232577,232577,5,마이크,상단부에 내장된 7 개의 마이크 에레이가 360 도로 음성을 인식해,중립,100,0,0
232577,232578,232578,5,마이크,상단부를 보면 볼륨 조절과 음성인식 마이크 그리고 알람 작동 부분이 있고,중립,100,0,0
232578,232579,232579,5,마이크,카카오 미니 상단의 버튼들은 마이크 ON / OFF 볼륨조절 기능,중립,100,0,0
232579,232580,232580,5,마이크,4 마이크,NA,NA,NA,NA
232580,232581,232581,5,마이크,동서 방향에 있는 버튼을 터치하면 마이크 ON / OFF 가 되고요,중립,100,0,0
232581,232582,232582,5,마이크,있는 버튼 중 서쪽에 있는 마이크 WAKE UP 버튼,중립,100,0,0
232582,232583,232583,5,마이크,☆ 가장 중요한 점은 마이크 위치 권한은 필수 라는것,긍정,100,0.10738539898132,1.0526315789474
232583,232584,232584,5,마이크,호출어를 부르기 어렵거나 귀찮을때도 상단 마이크 버튼을 누르면 편합니다,긍정,50.406504065041,0.005951339934008,-0.015906354374815
232584,232585,232585,5,마이크,ST-700 마이크 / 블루투스스피커 AUX 케이블지원 19900,긍정,100,0.078891257995736,1
232585,232586,232586,5,마이크,연결할 수 있습니다 4 개의 마이크 시스템으로 멀리 있어도 어느 위치에,중립,100,0,0
232587,232588,232588,5,마이크,전원 버튼을 길게 와이파이 리셋은 마이크 버튼 길게,중립,100,0,0
232588,232589,232589,5,마이크,수 있으나안전하게 두손으로 이동하는게 좋음소중하니까요 마이크 버튼은 음성명령을 차단하거나 사용할때차단해본적없는 마이크버튼무조건,긍정,67.056245434624,0.062915303291579,0.31298438862502
232589,232590,232590,5,마이크,버튼 악악 귀여워 ㅋㅋㅋ 위에는 마이크 기능,긍정,100,0.23876623376623,1.2295454545455
232590,232591,232591,5,마이크,기준 가격도 세고 스피커 출력이나 마이크 수 등 기능적으로 좀 더,중립,100,0,0
232591,232592,232592,5,마이크,뒷면에는 마이크 / 블루투스연결 / 볼륨버튼이 자리,중립,100,0,0
232592,232593,232593,5,마이크,들어와요 요 입이 버튼 귀가 마이크 기능을 해요 : ) 연결하면,중립,100,0,0
232593,232594,232594,5,마이크,무선 연결 4 개의 내장 마이크 IrDA 출력 5000mAh 내장 배터리,중립,100,0,0
232594,232595,232595,5,마이크,스피커 후면에는 마이크 On / Off 전원 스위치가,중립,100,0,0
232595,232596,232596,5,마이크,마이크 on / off 버튼과 그,중립,100,0,0
232596,232597,232597,5,마이크,음성인식 기능을 사용하지 않는 분들이라면 마이크 뮤트 기능을 통해 마이크를 꺼줄,부정,100,-0.068125735984864,-1.1125907990315
232597,232598,232598,5,마이크,아리아 ' 를 부르지 않아도 마이크 버튼을 누른 채로 음성인식을 해주기만,부정,100,-0.057518440257082,-0.87026636978394
232598,232599,232599,5,마이크,이때는 아리아를 부를 필요 없이 마이크 버튼을 누른 채로 바로 명령어를,중립,100,0,0
232599,232600,232600,5,마이크,모습전원을 연결하면이렇게 원에 불이 들어온다 마이크 ON / OFF 버튼볼륨 UP,중립,100,0,0
232600,232601,232601,5,마이크,개의 마이크가 위치합니다,중립,100,0,0
232601,232602,232602,5,마이크,사용 상시음성 모드를 키고 가운데 마이크 모양을 3 초정도 눌러주면 상시음성모드가,중립,100,0,0
232602,232603,232603,5,마이크,음성명령을 받지 않겠다라고 한다면 마이크 음소거 버튼을 다시 소통하고 싶다고,중립,100,-0.00238956238233,0.040511204481793
232603,232604,232604,5,마이크,마이크 끄기 볼윰상하 그리고 점버튼은 음성인식,중립,100,0,0
232605,232606,232606,5,마이크,) 리모콘 중간에 있는 초록색 마이크 버튼을 누르면 조금 더 디테일하게,중립,100,0,0
232606,232607,232607,5,마이크,뭔가 마이크 같기도하고 스피커 같기도하고,중립,100,0,0
232607,232608,232608,5,마이크,사물인터넷의 허브 역활을 하며 와이파이 마이크 스피커등이 탑재 다양한 스마트 기기를,중립,100,0,0
232608,232609,232609,5,마이크,끊긴 상태에서는 기기 후면의 [ 마이크 ] 버튼을 5 초 이상,긍정,100,-0.0051911589008363,0.41536792330613
232609,232610,232610,5,마이크,두 가지 호출법을 소개해드리는데요 [ 마이크 ] 버튼을 누르거나 [ ',중립,100,0,0
232610,232611,232611,5,마이크,전원버튼 무드등 밝기 조절 휠 마이크 OFF,중립,100,0,0
232611,232612,232612,5,마이크,GHz ) 마이크,NA,NA,NA,NA
232612,232613,232613,5,마이크,마이크 센서,NA,NA,NA,NA
232614,232615,232615,5,마이크,내장 마이크 4 개로 소리를 인식해 코골이,중립,100,0,0
232615,232616,232616,5,마이크,않고도 음성 인식을 시작해요 오른쪽은 마이크 OFF 버튼이에요 ▲ 조작버튼 영상입니다,중립,100,0.013362656873586,0.15571188071188
232616,232617,232617,5,마이크,윗부분에는 볼륨 조절과 두 개의 마이크 음소거 버튼이 있으며,중립,100,0,0
232617,232618,232618,5,마이크,볼륨 + / - 그리고 마이크 on / off wake-up 버튼이,중립,100,0,0
232618,232619,232619,5,마이크,무드등 ON / OFF 버튼 마이크 OFF 버튼 볼륨 조절 버튼,중립,100,0,0
232620,232621,232621,5,마이크,않는 누구 미니 음향 버튼과 마이크 스피커 관련 버튼은 윗쪽에 있고,부정,100,-0.065491803278689,-0.95
232621,232622,232622,5,마이크,마이크 음소거 볼륨 키우고 줄이기그외에 모든건,중립,100,0,0
232622,232623,232623,5,마이크,마이크 버튼을 누르면 블루빛이 들어옵니다,긍정,100,0.1237624000362,1.146083172147
232623,232624,232624,5,마이크,NUGU 앱을 다운로드 받은 후 마이크 기능을 이용하여 음성명령을 내리거나 텍스트를,중립,100,0,0
232624,232625,232625,5,마이크,상단부에는 볼륨 마이크 마이크 음소거버튼과 중앙부분으로는 무드등 전원과,중립,100,0,0
232625,232626,232626,5,마이크,상단부에는 볼륨 마이크 마이크 음소거버튼과 중앙부분으로는 무드등 전원과 밝기,중립,100,0,0
232626,232627,232627,5,마이크,음량버튼이랑 마이크 스피커 관련 버튼은 예전과 같이,중립,100,0,0
232627,232628,232628,5,마이크,이렇게 네개의 버튼이 있어요 음량버튼 마이크 차단버튼 그리고 저 점 버튼은,중립,100,0,0
232628,232629,232629,5,마이크,매직 리모컨의 마이크 표시 버튼을 누르면 음성으로 명령이,중립,100,0,0
232629,232630,232630,5,마이크,인공지능 TV 에서는 매직 리모컨의 마이크 표시 버튼을 누르고 명령만 하면,중립,100,0,0
232630,232631,232631,5,마이크,제품 상단에는 음성 인식 마이크 버튼과 음 조절 버튼 LTE,중립,100,0,0
232631,232632,232632,5,마이크,바로 마이크 버튼을 3 초간 누르고 있으면,중립,100,0,0
232632,232633,232633,5,마이크,이때 마이크 주변으로 원형 LED 가 들어오기,중립,100,0,0
232633,232634,232634,5,마이크,방식으로 된 전원버튼 블루투스 볼륨조절 마이크 버튼으로 되어 있어서 조작성이 간결합니다,중립,100,0,0
232634,232635,232635,5,마이크,off 버튼 블루투스 페어링 버튼 마이크 on / off 버튼 무선자동연결,중립,100,0,0
232635,232636,232636,5,마이크,Genie 에는 LED 가 화면에는 마이크 표시가 뜹니다,중립,100,0,0
232636,232637,232637,5,마이크,D 기가지니 LTE 의 중앙 마이크 모양의 음성인식 버튼을,중립,100,0,0
232637,232638,232638,5,마이크,그외에도 HDMI 케이블은 물론 마이크 USB 커넥터 및 다양한 구성품이,긍정,100,0.093088164385594,1.3728070175439
232638,232639,232639,5,마이크,더 작았으며 우리가 알고 있는 마이크 모양이 아닌 기판의 형식으로 제작되어,부정,100,-0.10799541111806,-1.2726952850106
