,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
25789,25790,25790,0,허브,LG 전자가 출시한 스마트씽큐 허브 ( SmartThinQ ™ Hub ),NA,NA,NA,NA
25793,25794,25794,0,허브,가전을 더 똑똑하게 LG 씽큐 허브,NA,NA,NA,NA
25794,25795,25795,0,허브,의 인공지능 스피커 < 씽큐 허브 > 인데요 우리 집에 있는,NA,NA,NA,NA
25795,25796,25796,0,허브,우리집에서 스마트씽큐 허브 사용한 지 2 주째 LG,NA,NA,NA,NA
25796,25797,25797,0,허브,말해주는 LG 인공지능 스피커 스마트씽큐 허브 덕분에 똑똑한 비서가 내 옆에,NA,NA,NA,NA
25797,25798,25798,0,허브,' LG 씽큐 허브 ' 안녕하세요,NA,NA,NA,NA
25798,25799,25799,0,허브,' 씽큐 허브 ',NA,NA,NA,NA
25799,25800,25800,0,허브,방문해 인공지능 스피커 ' 씽큐 허브 ( ThinQ Hub ) ',NA,NA,NA,NA
25800,25801,25801,0,상태,음성 명령을 통해 가전을 제어하고 상태 정보를 확인할 수 있다는 점이,NA,NA,NA,NA
25801,25802,25802,0,상태,모드 / 바람세기 변경 운전 상태 확인 등을 할 수 있다는,NA,NA,NA,NA
25802,25803,25803,0,상태,외출 중일 때 에어스테이션으로부터 공기 상태 나쁨이라는 알람을 받았다면 스마트폰에 있는,NA,NA,NA,NA
25803,25804,25804,0,상태,LG 가전제품을 연동해서 운전작동과 정지 상태 등을 확인하거나 제어할 수 있는,NA,NA,NA,NA
25804,25805,25805,0,상태,제품 상태 확인뿐 아니라가전제품을 끄고 켜기 온도,NA,NA,NA,NA
25805,25806,25806,0,상태,가전 제어뿐만 아니라 상태 확인도 가능한데요,NA,NA,NA,NA
25806,25807,25807,0,상태,' 라는 메시지와 함께 익숙한 상태 화면이 나오게 했습니다,NA,NA,NA,NA
25807,25808,25808,0,상태,대기 상태 좌우버튼 눌러보니 날씨와 일정화면이 나오고,NA,NA,NA,NA
25808,25809,25809,0,상태,월 선보임사용자와 대화하며 집안 가전제품 상태 확인 및 동작 제어 가능클로바를,NA,NA,NA,NA
25809,25810,25810,0,상태,되는 기능들이 있지만 더 세밀한 상태 확인 작동이 가능하기 위해서는 네이버,NA,NA,NA,NA
25810,25811,25811,0,상태,더 많은 명령어와 더 자세한 상태 확인으로 업그레이드 된 LG 스마트씽큐,NA,NA,NA,NA
25811,25812,25812,0,상태,비우기 건조종료 문 열림 등 상태 확인과 작동이 역시 스마트폰을 통해,NA,NA,NA,NA
25812,25813,25813,0,상태,세탁기의 상태 진단 결과나 세탁 방법을 음성으로,NA,NA,NA,NA
25813,25814,25814,0,상태,기존 명령어가 단순했다면 지금은 공기질 상태 확인이나 공기청정기 작동 종료 세기조절까지,NA,NA,NA,NA
25814,25815,25815,0,상태,란 음성 명령으로 가전을 제어하고 상태 정보를 확인 할 수 있습니다,NA,NA,NA,NA
25815,25816,25816,0,확인,) 기능 블루투스 스피커 일정 확인 타이머 등 다양한 기능을 이용할,NA,NA,NA,NA
25816,25817,25817,0,확인,/ 바람세기 변경 운전 상태 확인 등을 할 수 있다는 것을,NA,NA,NA,NA
25817,25818,25818,0,확인,기능으로 구동시키면 오염된 실내 공기질을 확인 후 공기청정기가 구동됩니다,NA,NA,NA,NA
25818,25819,25819,0,확인,제어를 할 수 있고 날씨 확인 타이머 / 알람 스케쥴 관리,NA,NA,NA,NA
25819,25820,25820,0,확인,기본적으로 날씨나 일정 확인 등은디스플레이를 통해 바로 확인할 수,NA,NA,NA,NA
25820,25821,25821,0,확인,집안 확인이 가능해요,NA,NA,NA,NA
25821,25822,25822,0,확인,날씨 등을 LG 스마트씽큐 허브로 확인 가능하더군요,NA,NA,NA,NA
25822,25823,25823,0,확인,통해 알람 타이머 설정 날씨 확인 시간 확인 및 다양한 정보까지,NA,NA,NA,NA
25823,25824,25824,0,확인,타이머 설정 날씨 확인 시간 확인 및 다양한 정보까지 음성으로 확인할,NA,NA,NA,NA
25824,25825,25825,0,확인,주요 뉴스를 듣거나 주가 확인 환율 정보를 비롯해 외국어 번역도,NA,NA,NA,NA
25825,25826,25826,0,확인,오늘 날씨를 물어보거나 미세먼지 지수도 확인 가능하기 때문에 손이 자유로운 상태에서,NA,NA,NA,NA
25826,25827,25827,0,확인,나가기 바빠서 날씨 확인 잘 안 하던 딸들도요즘은 나가기,NA,NA,NA,NA
25827,25828,25828,0,확인,▲ 앱을 통한 로그 확인 가능,NA,NA,NA,NA
25828,25829,25829,0,확인,푸시 알림 또는 애플리케이션 알림 확인 가능,NA,NA,NA,NA
25829,25830,25830,0,확인,확인,NA,NA,NA,NA
25830,25831,25831,0,확인,세탁기냉장고 오븐 등을 제어하고상태 정보를 확인 가능,NA,NA,NA,NA
25831,25832,25832,0,확인,선보임사용자와 대화하며 집안 가전제품 상태 확인 및 동작 제어 가능클로바를 통해,NA,NA,NA,NA
25832,25833,25833,0,확인,후 절차에 따라 차례로 입력한후 확인 버튼을 누르면 되는데요,NA,NA,NA,NA
25833,25834,25834,0,확인,기능들이 있지만 더 세밀한 상태 확인 작동이 가능하기 위해서는 네이버 클로바앱을,NA,NA,NA,NA
25834,25835,25835,0,확인,알수 있거나 취침모드 등을 변경하고 확인 할 수 있는 기능까지 확대,NA,NA,NA,NA
25835,25836,25836,0,확인,음성 명령 도움말은 SmartThinQ 앱에서 확인 가능합니다,NA,NA,NA,NA
25836,25837,25837,0,확인,/ 지역 / 생활 정보 확인 번역 영어 대화 뉴스 검색,NA,NA,NA,NA
25837,25838,25838,0,확인,통해 가전제품을 제어 관리하고 상태정보 확인 일정 날씨 타이머 등을 사용할,NA,NA,NA,NA
25838,25839,25839,0,확인,명령으로 가전을 제어하고 상태 정보를 확인 할 수 있습니다,NA,NA,NA,NA
25840,25841,25841,0,확인,장소 교통 날씨 정보까지 한눈에 확인 가능하다는 점,NA,NA,NA,NA
25841,25842,25842,0,기능,허브로 인공지능 ( AI ) 기능 블루투스 스피커 일정 확인 타이머,NA,NA,NA,NA
25842,25843,25843,0,기능,건조 기능,NA,NA,NA,NA
25843,25844,25844,0,기능,다양한 정보를 제공받을 수 있는 기능 일정 타이머 관리 등에 대해서,NA,NA,NA,NA
25844,25845,25845,0,기능,ㅎ 스마트씽큐 허브로의 기능 뿐만 아니라 블루투스 스피커로써의 음질,NA,NA,NA,NA
25845,25846,25846,0,기능,LG 스마트씽큐 센서는 IoT 기능 즉 네트워크에 연결하는 기능이 없는,NA,NA,NA,NA
25846,25847,25847,0,기능,씽큐 허브의 경우 이런 블루투스스피커 기능 외에도 다양한 LG 가전제품을 연동해서,NA,NA,NA,NA
25847,25848,25848,0,기능,가전제품 기능 사용을 포함한 다양한 서비스까지 이용할,NA,NA,NA,NA
25848,25849,25849,0,기능,어떻게 보면 잘 되는 기능 위주로 소개해 드렸기 때문에 본인이,NA,NA,NA,NA
25850,25851,25851,0,기능,및 등록을 마치면 설정화면에서보다 상세한 기능 설정을 해 놓을 수 있는데요,NA,NA,NA,NA
25851,25852,25852,0,기능,스마트씽큐 허브가 제공하고 있는 음성인식 기능 블루투스 스피커 일정과 타이머 기능,NA,NA,NA,NA
25852,25853,25853,0,기능,기능 블루투스 스피커 일정과 타이머 기능 등을 살펴봤습니다,NA,NA,NA,NA
25853,25854,25854,0,기능,3 사 모두 스마트홈 기능 외에 SK 텔레콤은 휴대용 호신용품과,NA,NA,NA,NA
25854,25855,25855,0,기능,스피커형은 블루투스 스피커로음악 재생민 통화 기능,NA,NA,NA,NA
25855,25856,25856,0,기능,통화 기능,NA,NA,NA,NA
25856,25857,25857,0,기능,기능,NA,NA,NA,NA
25857,25858,25858,0,기능,인공지능스피커를 살 때 음성 인식 기능 등 중요 사항을 꼼꼼히 확인해야,NA,NA,NA,NA
25858,25859,25859,0,기능,다 인공지능 ( AI ) 기능 갖춘스마트씽큐 허브이기 때문에 가능하겠지요,NA,NA,NA,NA
25859,25860,25860,0,기능,인공지능 ( AI ) 기능 탑재인데요,NA,NA,NA,NA
25860,25861,25861,0,기능,스피커를 사용하시는 분들이 유용하게 사용하시는 기능 중에 하나가 바로 동화를 들려주는,NA,NA,NA,NA
25861,25862,25862,0,기능,' 스마트씽큐 ' 에 클로바 기능 탑재를 추진하고 있습니다,NA,NA,NA,NA
25862,25863,25863,0,기능,갤럭시 S9 : 카메라 슬로우모션 기능 시연 QLED TV : 인공지능,NA,NA,NA,NA
25863,25864,25864,0,기능,따라 알아서 바람 세기 공기청정 기능 등을 조절하는 에어컨 ▲ 날씨에,NA,NA,NA,NA
25864,25865,25865,0,기능,학습을 통해 더욱 똑똑한 인공지능 기능 등을 지원하고 있습니다,NA,NA,NA,NA
25865,25866,25866,0,기능,하나로 제어 할 수 있는 기능 때문인데요 IoT 제품은 많이 개발되고,NA,NA,NA,NA
25866,25867,25867,0,기능,자주 애용하는 것이 바로 타이머 기능,NA,NA,NA,NA
25867,25868,25868,0,기능,인공지능 기능 덕분이기도 한데요,NA,NA,NA,NA
25868,25869,25869,0,기능,씽큐허브의 기능은 포스팅하기에는 넘나 많기에대표적인 기능 몇개 한번 맛보기 해드리겠습니다,NA,NA,NA,NA
25869,25870,25870,0,가지,최적온습도 알림의 경우 5 가지 기본 상황을 제공하고 사용자 설정도,NA,NA,NA,NA
25870,25871,25871,0,가지,0 을 만나면서 한 가지 느낀 장점이라면 보통 IT 나,NA,NA,NA,NA
25871,25872,25872,0,가지,아마 위 두 가지 영상을 보면 LG 씽큐 (,NA,NA,NA,NA
25872,25873,25873,0,가지,LG 씽큐 허브를 통해 여러 가지 가전을 손쉽게 제어하여 진정한 스마트라이프를,NA,NA,NA,NA
25873,25874,25874,0,가지,4 가지 방식으로 테스트해봤지만 그래도 허브가 모터,NA,NA,NA,NA
25874,25875,25875,0,가지,그런데 이 기능을 위해 두 가지 종류의 스피커가 등장했는데 어떤 건지,NA,NA,NA,NA
25875,25876,25876,0,가지,/ 클로바 / 샐리야 3 가지 지원 ) 국 끓이고 반찬,NA,NA,NA,NA
25876,25877,25877,0,가지,포스팅에서제품 등록 방법과 함께스마트한 몇 가지 기능을 보여드렸는데요,NA,NA,NA,NA
25877,25878,25878,0,가지,할인하여 4 천원대로 위 4 가지 상품을 설치 받았습니다,NA,NA,NA,NA
25878,25879,25879,0,가지,뒤척임 무호흡 코골이 등 5 가지 요소를 측정해 앱으로 전달해준다,NA,NA,NA,NA
25879,25880,25880,0,가지,블랙 실버 화이트 세 가지 색상으로 가격은 149 달러 (,NA,NA,NA,NA
25880,25881,25881,0,가지,2 가지,NA,NA,NA,NA
25881,25882,25882,0,가지,한 가지,NA,NA,NA,NA
25882,25883,25883,0,가지,활용되던 스피커가 인공지능을 만나면서 여러 가지 기능을 장착하게 되었는데요 이러한 인공지능,NA,NA,NA,NA
25883,25884,25884,0,가지,블루투스 스피커의 역할은 물론이고여러 가지 디바이스를 연결할 수 있는 말,NA,NA,NA,NA
25884,25885,25885,0,가지,켜거나 가전을 제어하는 등 여러 가지 활용이 가능해 가정에서 정말 편리하게,NA,NA,NA,NA
25885,25886,25886,0,가지,조명 기능을 갖추고 있어 여섯 가지 색상은 3 단계의 밝기로 조절해,NA,NA,NA,NA
25886,25887,25887,0,가지,이는 가지 이유로 설명할 수 있다,NA,NA,NA,NA
25887,25888,25888,0,가지,ThinQ ( 씽큐 ) 두 가지 모델을 앞세워 올해 국내 프리미엄,NA,NA,NA,NA
25888,25889,25889,0,가지,"2017 스마트폰 산업지도 "" 다섯 가지 키워드 ( 16 / 11",NA,NA,NA,NA
25889,25890,25890,0,가지,밸류에이션 메리트 부각에 따른 네 가지 투자전략 ( 16 / 11,NA,NA,NA,NA
25890,25891,25891,0,가지,수 있는 우리 일상의 여러 가지 도움은 어떤 것들이 있을까 보겠습니다,NA,NA,NA,NA
25891,25892,25892,0,가지,4 가지,NA,NA,NA,NA
25892,25893,25893,0,가지,들려주는 프리미엄 스피커 등 여러 가지 기능을 제공한다,NA,NA,NA,NA
25894,25895,25895,0,가지,Device 의 신호 전송 3 가지 순서로 이루어지고 있음,NA,NA,NA,NA
25895,25896,25896,0,가지,기기는 TV DAC 셋탑 3 가지 임,NA,NA,NA,NA
25896,25897,25897,0,음성,' 말 ' ' 음성 ' 은 아주 오래전부터 가장,NA,NA,NA,NA
25897,25898,25898,0,음성,' 하이 엘지 ' 라는 음성 명령을 통해 가전을 제어하고 상태,NA,NA,NA,NA
25898,25899,25899,0,음성,장벽을 뛰어 넘을 수 있는 음성 호출을 이용하는 게 훨씬 편합니다,NA,NA,NA,NA
25899,25900,25900,0,음성,다양한 기능을 음성 명령어로 간단히 즐겨볼 수 있답니다,NA,NA,NA,NA
25900,25901,25901,0,음성,모두 음성 명령어만으로 제어할 수 있다는 거,NA,NA,NA,NA
25901,25902,25902,0,음성,' 라는 음성 하나로 모든 것을 해결할 수,NA,NA,NA,NA
25902,25903,25903,0,음성,현재 음성 명령 기능을 지원하는 LG 가전으로는,NA,NA,NA,NA
25903,25904,25904,0,음성,스마트씽큐 앱을 기반으로 가전을 연동하고 음성 인식을 통해 가전을 제어하는 스마트씽큐,NA,NA,NA,NA
25904,25905,25905,0,음성,기본적으로는 스마트씽큐 허브를 부르는 음성 명령어인 ' 하이 엘지 ',NA,NA,NA,NA
25905,25906,25906,0,음성,""" 하이 엘지 "" 라는 음성 명령어 외에도 하단의 동그란 버튼을",NA,NA,NA,NA
25906,25907,25907,0,음성,내놓은 인공지능 AI 스피커에 대고 음성 명령을 하거나 우리나라 통신 3,NA,NA,NA,NA
25907,25908,25908,0,음성,물론 스마트폰 음성비서를 통한 음성 제어 역시 가능하다고 합니다,NA,NA,NA,NA
25908,25909,25909,0,음성,스트리밍 서비스 탑재 네이버 클로바 음성 서비스 탑재입니다,NA,NA,NA,NA
25909,25910,25910,0,음성,음성 검색 음악 추천은 물론이거니와 심심할,NA,NA,NA,NA
25910,25911,25911,0,음성,자세히 보면 음성 명령 수행을 할 때는 클로바,NA,NA,NA,NA
25911,25912,25912,0,음성,노래 틀어줘 ' 라고 얘기하면 음성 안내와 함께 재생이 이루어지죠,NA,NA,NA,NA
25912,25913,25913,0,음성,네이버 클로바 업데이트 이후 음성 명령의 폭이 훨씬 더 넓어졌다는,NA,NA,NA,NA
25913,25914,25914,0,음성,집 안에서 음성 명령으로 손쉽게에어컨과 공기청정기를 켜고 끌,NA,NA,NA,NA
25914,25915,25915,0,음성,' 라는 음성 호출 명령을 하면 왼쪽 사진처럼,NA,NA,NA,NA
25915,25916,25916,0,음성,호출 명령을 하면 왼쪽 사진처럼 음성 인식을 시작하는데요,NA,NA,NA,NA
25916,25917,25917,0,음성,볼륨을 조절하고 싶은 경우 역시 음성 호출을 한 뒤에 볼륨을 ',NA,NA,NA,NA
25917,25918,25918,0,음성,' 라는 음성 호출을 명령을 사용하거나 화면 하단의,NA,NA,NA,NA
25918,25919,25919,0,음성,음성 호출어를 통해 스피커를 깨우고 ',NA,NA,NA,NA
25919,25920,25920,0,음성,( 음성 호출어 : 하이 엘지 /,NA,NA,NA,NA
25920,25921,25921,0,음성,' 충전해 ' 등과 같은 음성 명령어도 곧잘 이해합니다,NA,NA,NA,NA
25921,25922,25922,0,음성,하단의 음성 호출 버튼을 누르거나 ' 하이,NA,NA,NA,NA
25922,25923,25923,0,음성,음성 호출이 이루어진 상태에서는 ' 무엇을,NA,NA,NA,NA
25923,25924,25924,0,음성,' 하이 엘지 ' 라고 음성 호출을 하고 ' 음악을 들려줘,NA,NA,NA,NA
25924,25925,25925,0,음성,경우 구글 캘린더에 등록된 일정을 음성 또는 디스플레이 우측 버튼을 통해,NA,NA,NA,NA
25925,25926,25926,0,음성,▲ 스피커 형 제품 음성 알림 지원,NA,NA,NA,NA
25926,25927,25927,0,음성,알람이 날 경우 굉장히 큰 음성 전달이 이어지기 때문에 음량은 적당히,NA,NA,NA,NA
25927,25928,25928,0,음성,음원은 잠시 일시정지 상태로 전환되며 음성 안내가 끝난 이후 다시 자동,NA,NA,NA,NA
25928,25929,25929,0,음성,되었는데 전에 쓰던 고급형허브를 통한 음성 지원에 비해서는 훨씬 편리함을 느낄,NA,NA,NA,NA
25929,25930,25930,0,음성,있습니다 기존 고급형허브라고 하는 장비는 음성 지원 부분이 동일하지만 IOT 관련,NA,NA,NA,NA
25930,25931,25931,0,음성,점은 아직 아쉬움 날씨 노래 음성 검색 기능은 ' 굿 ',NA,NA,NA,NA
25931,25932,25932,0,음성,인공지능 스피커인 씽큐 허브를 통해 음성 명령으로 제품 상태를 확인하고 동작을,NA,NA,NA,NA
25932,25933,25933,0,음성,음성,NA,NA,NA,NA
25933,25934,25934,0,음성,최근 구글을 비롯하여 많은 기업들이 음성 기반의 디바이스 제품들을 출시하고 있습니다,NA,NA,NA,NA
25934,25935,25935,0,음성,카카오 SKT 에서 출시한 제품이 음성 중심 스피커인 반면 ' GIGA,NA,NA,NA,NA
25935,25936,25936,0,음성,인공지능스피커를 살 때 음성 인식 기능 등 중요 사항을,NA,NA,NA,NA
25936,25937,25937,0,음성,LG 전자는 스마트씽큐 허브에 아마존의 음성 인식 서비스인 ' 알렉사 ',NA,NA,NA,NA
25937,25938,25938,0,음성,현존하는 스마트홈 시스템 중에서 음성 인식률이 가장 좋은 음성인식 스마트홈,NA,NA,NA,NA
25938,25939,25939,0,음성,단순한 음성 검색 서비스인,NA,NA,NA,NA
25939,25940,25940,0,음성,알아들을 수 있는지 또 제대로 음성 명령을 수행할 수 있는지는 사용자들로부터,NA,NA,NA,NA
25940,25941,25941,0,음성,음성 데이터는 모두 암호화돼 전달되지만 스피커,NA,NA,NA,NA
25941,25942,25942,0,음성,또한 음성 데이터 삭제에 대해서도 불편함을 나타내는,NA,NA,NA,NA
25942,25943,25943,0,음성,음성 명령만으로 가전제품의 상태를 확인하고 또,NA,NA,NA,NA
25943,25944,25944,0,음성,Echo 는 알렉사라는 음성 비서 소프트웨어 프로그램을 도입하여 알림,NA,NA,NA,NA
25944,25945,25945,0,음성,은 아마존 Echo 와 비슷한 음성 인식 스피커이지만 질적인 면에서는 아마존의,NA,NA,NA,NA
25945,25946,25946,0,음성,영국의 데일리 텔라그라프는 애플이 인공지능 음성 비서 서비스 시리를 탑재한 인공지능,NA,NA,NA,NA
25946,25947,25947,0,음성,어떤 서비스들을 사용할 수 있는지 음성 명령 리스트들을 보여주더군요,NA,NA,NA,NA
25947,25948,25948,0,음성,음악 틀어줘 ' 와 같은 음성 명령어를 이용해서 다양한 음악들을 감상할,NA,NA,NA,NA
25948,25949,25949,0,음성,위한 동화를 들려줘 ' 등의 음성 명령을 통해서 아이들에게 음성 동화를,NA,NA,NA,NA
25949,25950,25950,0,음성,등의 음성 명령을 통해서 아이들에게 음성 동화를 들려줄 수 있게 되었습니다,NA,NA,NA,NA
25950,25951,25951,0,음성,음성 호출 방법도 이번에 업데이트가 되면서,NA,NA,NA,NA
25951,25952,25952,0,음성,' 하이 엘지 ' 라는 음성 호출어를 사용했지만 이제는 ' 샐리야,NA,NA,NA,NA
25952,25953,25953,0,음성,' 라는 호출어가 추가되어서 원하는 음성 호출어를 선택해서 사용할 수 있게,NA,NA,NA,NA
25953,25954,25954,0,음성,소프트웨어 업데이트가 있으며 네이버 클로바 음성 서비스와 함께 네이버 뮤직 스트리밍,NA,NA,NA,NA
25954,25955,25955,0,음성,어시스턴트는 가장 중점적인 기능인 인공지능 음성 서비스를 아마존의 알렉사 ( Alexa,NA,NA,NA,NA
25955,25956,25956,0,음성,음성으로 명령을 내릴 수 있으며 음성 명령으로 정보를 검색하거나 음악을 찾아,NA,NA,NA,NA
25956,25957,25957,0,음성,조절이 되고 거의 모든 기능을 음성 인식으로 컨트롤합니다,NA,NA,NA,NA
25957,25958,25958,0,음성,디스플레이가 없어 음성 명령에 대한 반응을 음성으로 대답하기도,NA,NA,NA,NA
25959,25960,25960,0,음성,엘지 ' 라고 말한 다음원하는 음성 명령을 말하면 됩니다,NA,NA,NA,NA
25960,25961,25961,0,음성,( 인공지능 ) 스피커를 활용할다양한 음성 명령 도움말은 SmartThinQ 앱에서 확인,NA,NA,NA,NA
25961,25962,25962,0,음성,기본적으로 클로바는 음성 인식에 있어서 자체 스트리밍 통신,NA,NA,NA,NA
25964,25965,25965,0,음성,두 회사는 지난달 삼성의 AI 음성 비서 ' 빅스비 ' 에,NA,NA,NA,NA
25965,25966,25966,0,음성,스마트 스피커는 가상 비서를 통한 음성 인터페이스로 그런 부분을 해결할 수,NA,NA,NA,NA
25966,25967,25967,0,음성,음성 인터페이스는 버튼이나 시각 정보를 별도,NA,NA,NA,NA
25967,25968,25968,0,음성,스마트폰처럼 손을 쓰지 않더라도 항상 음성 인터페이스에 접근할 수 있는 편리함이,NA,NA,NA,NA
25968,25969,25969,0,음성,등 콘텐츠 가상 비서를 통한 음성 제어도 제공한다,NA,NA,NA,NA
25969,25970,25970,0,음성,스마트 스피커는 스마트홈에 있어서 ' 음성 인터페이스를 집 안에 저렴하게 제공할,NA,NA,NA,NA
25970,25971,25971,0,음성,침투가 더 활발했으며 스마트폰을 벗어난 음성 인터페이스의 편리함 덕분에 작년에 네스트는,NA,NA,NA,NA
25971,25972,25972,0,음성,스마트 스피커에 내려받는 것으로 냉장고에 음성 명령을 내릴 수 있다,NA,NA,NA,NA
25972,25973,25973,0,음성,있지만 다른 점이 있다면 역시나 음성 인터페이스 기반으로 동작하여 앱과 달리,NA,NA,NA,NA
25973,25974,25974,0,음성,가전제품과 연동하는 소프트웨어를 스킬을 통해 음성 인터페이스에 포함한다면 분산된 폼 팩터의,NA,NA,NA,NA
25974,25975,25975,0,음성,하며 음성,NA,NA,NA,NA
25975,25976,25976,0,음성,또 AI 기술을 활용한 자연어 음성 인식 기능이 추가되었습니다,NA,NA,NA,NA
25976,25977,25977,0,음성,음성 & 스마트폰으로 에어컨 제어외출하고 집에,NA,NA,NA,NA
25977,25978,25978,0,음성,""" 하이 엘지 "" 란 음성 명령으로 가전을 제어하고 상태 정보를",NA,NA,NA,NA
25978,25979,25979,0,음성,이 제품은 음성 명령으로 가전을 제어 및 일상의,NA,NA,NA,NA
25979,25980,25980,0,음성,상단에 붙어 있는 스티커에는 음성 인식 기능을 어떻게 사용할 수,NA,NA,NA,NA
25980,25981,25981,0,음성,또한 측면에 음성 및 스피커 볼륨 조절 버튼이,NA,NA,NA,NA
25981,25982,25982,0,음성,개인적으로는 음성 인식을 통해 손쉽게 스마트 가전을,NA,NA,NA,NA
25982,25983,25983,0,음성,알렉사 구글 어시스턴트 등 인공지능 음성 비서를 지원하는 것으로 알려지고 있으며,NA,NA,NA,NA
25983,25984,25984,0,음성,음성인식 스피커의 성공 → 음성 플랫폼으로의 이동,NA,NA,NA,NA
25984,25985,25985,0,음성,스피커의 성공은 기존의 터치 기반에서 음성 기반으로 플랫폼이 이동하고 있음을 보여주는,NA,NA,NA,NA
25985,25986,25986,0,음성,실제로 음성 플랫폼은 터치나 검색 기반과 비교해,NA,NA,NA,NA
25986,25987,25987,0,음성,음성 플랫폼이 터치 플랫폼보다 나은 이유,NA,NA,NA,NA
25987,25988,25988,0,음성,) ▣ 갤럭시 S8 의 음성 AI 냉장고 · TV 와,NA,NA,NA,NA
25988,25989,25989,0,음성,기록한 일정을 LG 스마트씽큐 허브가 음성 하나로 모두 알려준답니다,NA,NA,NA,NA
25989,25990,25990,0,음성,애플 구글 삼성 마이크로소프트 많은 음성 비서에 이런 초음파를 들려주면 무작위,NA,NA,NA,NA
25990,25991,25991,0,음성,텍스트 기반 입력이 아닌 ' 음성 ' 에 주목하고 있습니다,NA,NA,NA,NA
25991,25992,25992,0,음성,또한 터치 기반과 달리 음성 기반 조작은 쉽게 배우고 사용할,NA,NA,NA,NA
25992,25993,25993,0,음성,LG 전자의 음성 인식 스피커인 ' 씽큐 허브,NA,NA,NA,NA
25993,25994,25994,0,음성,허브 ' 도 네이버 클로바의 음성 인식 기술을 차용했다,NA,NA,NA,NA
25994,25995,25995,0,음성,IoT 기술을 적용하려면 이 역시 음성 인식 기술이 필수인데 이 부분에서,NA,NA,NA,NA
25995,25996,25996,0,음성,인공지능 음성 비서 시스템인 ' 알렉사 ',NA,NA,NA,NA
25996,25997,25997,0,음성,지 2 년 구글 인공지능 음성 비서 소프트 웨어인 ' 구글,NA,NA,NA,NA
25997,25998,25998,0,음성,아마존 에코와 기능면에서는 거의 유사한 음성 인식 스피커 입니다,NA,NA,NA,NA
25998,25999,25999,0,음성,영국의 데일리 텔레그라프는 애플이 인공지능 음성 비서 서비스인 시리를 탑재한 인공지능,NA,NA,NA,NA
25999,26000,26000,0,음성,블루투스 스피커 겸용 허브가 있으니 음성 인식 기능으로 넘나 손쉽고 편하게,NA,NA,NA,NA
26000,26001,26001,0,음성,+ 근거리 음성 인식이기에 너무 멀리서 부르면 씽큐는,NA,NA,NA,NA
26001,26002,26002,0,음성,LG AI TV 는 지능형 음성 제어를 사용하여 스마트 홈 및,NA,NA,NA,NA
26002,26003,26003,0,음성,실생활에 유용한 음성 기반의 지능형 개인 비서 (,NA,NA,NA,NA
26003,26004,26004,0,음성,들을 수 있는 건 물론이고 음성 명령으로 음원 스트리밍 서비스를 이용할,NA,NA,NA,NA
26004,26005,26005,0,명령,현재 음성 명령 기능을 지원하는 LG 가전으로는 세탁기에어컨냉장고오븐,NA,NA,NA,NA
26005,26006,26006,0,명령,명령 방식은 간단합니다,NA,NA,NA,NA
26006,26007,26007,0,명령,공기청소기 XXX 해줘 ' 식으로 명령 수행을 하면 되는 거죠,NA,NA,NA,NA
26007,26008,26008,0,명령,자세히 보면 음성 명령 수행을 할 때는 클로바 (,NA,NA,NA,NA
26008,26009,26009,0,명령,키노트에서 애플 시리 기반의 음성인식 명령 기반의 스마트홈 기기가 소개 될것이라는,NA,NA,NA,NA
26009,26010,26010,0,명령,소리 그리고 농담 삼아 던진 명령 등이 모두 수집되면서 개인의 사생활,NA,NA,NA,NA
26010,26011,26011,0,명령,서비스들을 사용할 수 있는지 음성 명령 리스트들을 보여주더군요,NA,NA,NA,NA
26011,26012,26012,0,명령,인공지능 ) 스피커를 활용할다양한 음성 명령 도움말은 SmartThinQ 앱에서 확인 가능합니다,NA,NA,NA,NA
26012,26013,26013,0,명령,구매했다면 이를 동작할 수 있는 명령 스킬을 스마트 스피커에 내려받는 것으로,NA,NA,NA,NA
26013,26014,26014,0,청정기,와이파이 기능이 있는공기 청정기,NA,NA,NA,NA
26014,26015,26015,0,청정기,10 년 먹은 네모난 공기 청정기 대신반년마다 필터도 갈아 주고머리 들어,NA,NA,NA,NA
26015,26016,26016,0,이용,▲ 간단한 센서 등록 후 이용 가능 저는 주로 많은 시간을,NA,NA,NA,NA
26016,26017,26017,0,이용,엘지 AI 스피커인 네이버 클로바 이용 후기였습니다,NA,NA,NA,NA
26017,26018,26018,0,이용,클로바를 바로 이용해보도록 합시다,NA,NA,NA,NA
26018,26019,26019,0,이용,※ 클로바 CSR 이용 신청하기 ※,NA,NA,NA,NA
26019,26020,26020,0,이용,※ 클로바 CSR 애플리케이션 이용 신청하기 ※,NA,NA,NA,NA
26020,26021,26021,0,이용,와 Google Maps 등의 어플리케이션을 이용 가능,NA,NA,NA,NA
26021,26022,26022,0,일정,AI ) 기능 블루투스 스피커 일정 확인 타이머 등 다양한 기능을,NA,NA,NA,NA
26022,26023,26023,0,일정,정보를 제공받을 수 있는 기능 일정 타이머 관리 등에 대해서 살펴봤습니다,NA,NA,NA,NA
26023,26024,26024,0,일정,집에서도 음악 틀어주고 날씨 알려주고 일정 알려주고 공기청정기 실행해주고 문 열림,NA,NA,NA,NA
26024,26025,26025,0,일정,시간 알림 구글 일정과 연동하면 일정 관리도 가능하고 우리집 가전제품들을 한,NA,NA,NA,NA
