,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
42620,42621,42621,8,스피커,인공지능 스피커 기가 지니 서비스를 개발할 수,NA,NA,NA,NA
42621,42622,42622,8,스피커,블루투스 스피커로 사용할 때는 스피커 아래에 무드등이 들어옵니다,NA,NA,NA,NA
42622,42623,42623,8,스피커,그냥 일반 스피커 같아요,NA,NA,NA,NA
42623,42624,42624,8,스피커,버디 작지만 알찬 인공지능 AI 스피커 출시 요즘은 인공지능 AI 스피커,NA,NA,NA,NA
42624,42625,42625,8,스피커,스피커 출시 요즘은 인공지능 AI 스피커 사용하는 분들 진짜 많은 것,NA,NA,NA,NA
42628,42629,42629,8,스피커,스피커 몸통 중앙에 전원 버튼과 배터리,NA,NA,NA,NA
42629,42630,42630,8,스피커,충전은 스피커 하단 마이크로,NA,NA,NA,NA
42630,42631,42631,8,스피커,평소 LTE 에그 사용하셨던 분이라면 스피커 기능이 포함된 기가지니 LTE 를,NA,NA,NA,NA
42631,42632,42632,8,스피커,X 를 사면서 함께 들여온인공지능 스피커 기가지니 LTE 얼리어답터는 아니지만기계에 관심이,NA,NA,NA,NA
42632,42633,42633,8,스피커,부부 KT 기가지니 LTE 인공지능 스피커 사용해 볼까요,NA,NA,NA,NA
42633,42634,42634,8,스피커,인공지능 스피커 기가지니 LTE 와이파이를 잡아서 에그처럼,NA,NA,NA,NA
42634,42635,42635,8,스피커,에그처럼 사용도 가능 해요 인공지능 스피커 기가지니 LTE 사용법뒷면을 돌려서 유심칩을,NA,NA,NA,NA
42635,42636,42636,8,스피커,5 대까지 등록이 가능한 인공지능 스피커 기가지니 LTE 로그인을 해서 인증,NA,NA,NA,NA
42636,42637,42637,8,스피커,로 잡아서 비번 입력하면 끝인공지능 스피커 기가지니 LTE 기기등록 완료,NA,NA,NA,NA
42637,42638,42638,8,스피커,인공지능 스피커 기가지니 LTE 이름을 정해주고지니뮤직 연동을,NA,NA,NA,NA
42638,42639,42639,8,스피커,7 시간 연속 재생이 가능한인공지능 스피커 기가지니 LTE 빨간불 들어온곳이 전원이예요,NA,NA,NA,NA
42639,42640,42640,8,스피커,충전기를 연결해서 충전한 후 인공지능 스피커 기가지니 LTE 사용 상시음성 모드를,NA,NA,NA,NA
42640,42641,42641,8,스피커,가죽케이스까지 고급진 인공지능 스피커 기가지니 LTE 내말보다 남편말을 더,NA,NA,NA,NA
42641,42642,42642,8,스피커,내말보다 남편말을 더 잘듣는 인공지능 스피커 기가지니 LTE 기가지니 사용법 꿀팁은지니야,NA,NA,NA,NA
42642,42643,42643,8,스피커,ㅋㅋㅋ 남편의 단짝이된 인공지능 스피커 기가지니 LTE 내말보다 남편말을 더,NA,NA,NA,NA
42643,42644,42644,8,스피커,불러도 대답도 잘하고잘 실행해주는 인공지능 스피커 기가지니 LTE 아주 만족,NA,NA,NA,NA
42644,42645,42645,8,스피커,아랫부분은 스피커 부분이며 더 아래쪽은 USB 충전,NA,NA,NA,NA
42645,42646,42646,8,스피커,기가지니는 음성인식도 뛰어나지만 블루투스기능이 있어서 스피커 역활을 하기도 해요그래서 음악 감상할때,NA,NA,NA,NA
42646,42647,42647,8,스피커,기업들의 인공지능 ( AI ) 스피커 음성 관련 기술을 둘러싼 경쟁이,NA,NA,NA,NA
42648,42649,42649,8,스피커,구성품은 살펴 보면 기가지니 2 스피커 전원 공급용 어댑터 리모컨,NA,NA,NA,NA
42649,42650,42650,8,스피커,스피거 제작 업체 였어요 ㅜㅠㅠ 스피커 제작 업체에 전화해서 물어보라고 하더라구요,NA,NA,NA,NA
42650,42651,42651,8,스피커,인공지능 스피커 처음 써보는 저는 너무 너무,NA,NA,NA,NA
42651,42652,42652,8,스피커,찰떡같이 알아듣고 실행해주는 똑똑한 AI 스피커 입니다 : ) 이건 뭘까요,NA,NA,NA,NA
42652,42653,42653,8,스피커,난 얼리어답터까진 아니니까그냥 어영부영 넘어갔는데프렌즈 스피커,NA,NA,NA,NA
42653,42654,42654,8,스피커,다니던 어느날개발 팀장님께서 날 부르시더니프렌즈 스피커 갖고싶다고 하지 않았냐며,NA,NA,NA,NA
42654,42655,42655,8,스피커,서럽하지만 샐리 넌 the love 스피커 오면 같이 찍으려고피규어랑 usb 집에서,NA,NA,NA,NA
42656,42657,42657,8,스피커,스피커 모델은 보스 사운드바 솔로 5,NA,NA,NA,NA
42657,42658,42658,8,스피커,대부분의 AI 스피커 인터페이스는 고만고만 합니다,NA,NA,NA,NA
42658,42659,42659,8,스피커,/ 우리집 ai 클로바 프렌즈 스피커 제공 이번에 속도제한 없는 무제한,NA,NA,NA,NA
42659,42660,42660,8,스피커,스피커 기기음성 변경 가능 클로바 스마트,NA,NA,NA,NA
42660,42661,42661,8,스피커,스피커 Wi-Fi 재설정,NA,NA,NA,NA
42661,42662,42662,8,스피커,ㅎ 저 스피커 버튼을 누르고 지니에게 요청하면 됩니다,NA,NA,NA,NA
42662,42663,42663,8,스피커,같더라고요 요즘 가정내에서 AI 인공지능 스피커 다양하게활용들 하시는데 그중에서도 단연 가장,NA,NA,NA,NA
42663,42664,42664,8,스피커,셋톱박스 설정에서 오디오 출력설정을 기가지니 스피커 연결로 바꿔주시면 됩니다,NA,NA,NA,NA
42664,42665,42665,8,스피커,물론 기가 지니 LTE 인공지능 스피커 LTE 노트북 에이서 원 13,NA,NA,NA,NA
42665,42666,42666,8,스피커,센서가 있으며 왼쪽 측면에는 스피커 등이 있습니다,NA,NA,NA,NA
42667,42668,42668,8,스피커,- 스피커 : 프리미엄 스피커로 하만카돈의 품질좋은,NA,NA,NA,NA
42668,42669,42669,8,스피커,스피커 카메라 기능까지 다 갖춘 셋톱박스로,NA,NA,NA,NA
42669,42670,42670,8,스피커,KT 에서 인공지능 스피커 기가지니 LTE 가 새롭게 출시되었습니다,NA,NA,NA,NA
42670,42671,42671,8,스피커,스피커보다도 소리가 좋았습니다,NA,NA,NA,NA
42671,42672,42672,8,스피커,월 국내 최초로 출시했던 인공지능 스피커 ' 누구 ( NUGU ),NA,NA,NA,NA
42672,42673,42673,8,스피커,AI 기반 음성 서비스는 스피커 외에도 다양한 플랫폼으로 제공될 수,NA,NA,NA,NA
42673,42674,42674,8,스피커,는 오는 16 일 인공지능 스피커 ' 기가지니 버디 ' 를,NA,NA,NA,NA
42675,42676,42676,8,스피커,듀얼 드라이버 스피커 방식으로 깊고 맑은 음질을 선사하며,NA,NA,NA,NA
42676,42677,42677,8,스피커,LG IPTV 의 셋탑박스인데 기가지니는 스피커 자체가 셋톱박스인데 비해,NA,NA,NA,NA
42677,42678,42678,8,스피커,스피커 카메라 등 스마트한 기능을 갖추고,NA,NA,NA,NA
42681,42682,42682,8,스피커,통신사 연결해서 사용할 수 있는 스피커 제품을 많이 사용하더라고요,NA,NA,NA,NA
42682,42683,42683,8,스피커,이용할 수 있는 인공지능 TV 스피커 너무 괜찮지 않나요 ^ ^,NA,NA,NA,NA
42683,42684,42684,8,스피커,1 스피커 : 하만 카돈 무선연결 :,NA,NA,NA,NA
42684,42685,42685,8,스피커,) AI 음성인식 셋탑박스와 스피커 기능을 갖춘 기가지니는 인테리어 소품으로도,NA,NA,NA,NA
42685,42686,42686,8,스피커,소리를 듣고 싶으면 설정에 들어가 스피커 연결을 해줘야 합니다,NA,NA,NA,NA
42686,42687,42687,8,스피커,스피커 단독으로도 사용이 가능하지만 IPTV 셋톱박스에,NA,NA,NA,NA
42687,42688,42688,8,스피커,인공 지능형으로 나온 제품을 보면 스피커 단독형 모델이 많은데 음성으로만 커뮤니케이션을,NA,NA,NA,NA
42688,42689,42689,8,스피커,되는데 이 기가 지니에는 세계적인 스피커 브랜드인 하만카돈의 스피커가 탑재된 것이,NA,NA,NA,NA
42689,42690,42690,8,스피커,셋톱박스 스피커 전화 카메라가 하나로 융합된 신개념,NA,NA,NA,NA
42690,42691,42691,8,스피커,스피커 성능은 하만카돈 옷을 입었기에 브랜드,NA,NA,NA,NA
42691,42692,42692,8,스피커,엄마의 음악 감상이 필요 : 스피커 절실 벽걸이 티비 뒤 셋탑,NA,NA,NA,NA
42693,42694,42694,8,스피커,다락방 요즘 많이 출시된 인공지는 스피커 중 LTE 라우터 지원으로 휴대까지,NA,NA,NA,NA
42695,42696,42696,8,스피커,스피커 단독으로,NA,NA,NA,NA
42697,42698,42698,8,스피커,허브가 되는데 이 기가지니에는 세계적인 스피커 브랜드인 하만카돈의 스피커가 탑재된 것이,NA,NA,NA,NA
42700,42701,42701,8,스피커,불러도 알아서 도와주면 더 좋고요프리미엄 스피커 하만카돈 스피커로 좋아하는 노래를 들으면,NA,NA,NA,NA
42701,42702,42702,8,스피커,- - 고급스피커의 대명사 하만카돈 스피커 탑재 - - - -,NA,NA,NA,NA
42702,42703,42703,8,스피커,- - - 세계적인 프리미엄 스피커 하만카돈과의 콜라보레이션으로 기가 지니 와,NA,NA,NA,NA
42703,42704,42704,8,스피커,준비할 줄 안다는 AI 인공지능 스피커,NA,NA,NA,NA
42704,42705,42705,8,스피커,AI 인공지능 스피커 KT 기가지니 2 소리동화 두아이들이,NA,NA,NA,NA
42708,42709,42709,8,스피커,구글홈 ' 아마존의 ' 에코 스피커 ' 에 맞설 ' 시리,NA,NA,NA,NA
42709,42710,42710,8,스피커,' 시리 ( Siri ) 스피커 ' 생산에 착수했다고 전해지고 있기,NA,NA,NA,NA
42710,42711,42711,8,스피커,무지향성 마이크 4 개를 탑재했으며 스피커 역시 어느 방향에서든 들을 수,NA,NA,NA,NA
42711,42712,42712,8,스피커,이용자가 집안에 설치되어 있는 AI 스피커 ' 누구 ' 나 ',NA,NA,NA,NA
42712,42713,42713,8,스피커,플랫폼 전쟁 ㆍ 업체별 인공지능 스피커 ( 호출 이름 ) 아마존,NA,NA,NA,NA
42713,42714,42714,8,스피커,송수신 ) 기본적으로 셋탑박스 역할과 스피커 역할을 동시에 하는데 그 두가지가,NA,NA,NA,NA
42714,42715,42715,8,스피커,아직 확실히 폰이 문제인지 스피커 문제인지는 모르겠지만 암튼 블루투스 연결이,NA,NA,NA,NA
42715,42716,42716,8,스피커,) 티비 스피커 소리가 작아서 안그래도 스피커 하나,NA,NA,NA,NA
42716,42717,42717,8,스피커,티비 스피커 소리가 작아서 안그래도 스피커 하나 달까 고민했던 터라기가지니 스피커로,NA,NA,NA,NA
42718,42719,42719,8,스피커,그리고 전용 케이스풍부한 사운드의 하만카돈 스피커 영상도 공유 되어 있네요,NA,NA,NA,NA
42720,42721,42721,8,스피커,My Life 스피커 하만카돈의 특화된 튜닝기술로 고음질의 풍부한,NA,NA,NA,NA
42722,42723,42723,8,스피커,LTE 스피커 정면의 모습입니다,NA,NA,NA,NA
42723,42724,42724,8,스피커,LTE 스피커 윗면의 모습입니다,NA,NA,NA,NA
42724,42725,42725,8,스피커,하만카돈 프리미엄 스피커 5,NA,NA,NA,NA
42725,42726,42726,8,스피커,월 사용료인공지능 스피커 중,NA,NA,NA,NA
42726,42727,42727,8,스피커,LTE 기반이다 보니 스피커 가격자체가 좀 비싸고 월 사용료가,NA,NA,NA,NA
42727,42728,42728,8,스피커,스피커 카메라 등 똑똑한 기능을 갖춘,NA,NA,NA,NA
42728,42729,42729,8,스피커,를 함께 이용중단 시에도 블루투스 스피커 등 단말기능의 이용이 가능하고 WiFi,NA,NA,NA,NA
42729,42730,42730,8,스피커,< 인공지능 스피커 > 음악 감상이나 라디오 청취에,NA,NA,NA,NA
42730,42731,42731,8,스피커,] 인공지능 ( AI ) 스피커 ) 1,NA,NA,NA,NA
42731,42732,42732,8,스피커,AI 스피커 > < 감성분석 > PPT,NA,NA,NA,NA
42732,42733,42733,8,스피커,아마존에서는 스마트 스피커 아마존 에코 ( Amazon Echo,NA,NA,NA,NA
42733,42734,42734,8,스피커,노래가 TV 나 카페 매장 스피커 등에서 나왔을 때 요긴한 기능이에요,NA,NA,NA,NA
42734,42735,42735,8,스피커,1 ) 스피커 기능으로 자연스럽게 음악을 들을 수도,NA,NA,NA,NA
42736,42737,42737,8,스피커,국내 최초 LTE 기반 인공지능 스피커 GIGA Genie LTE 버튼을 누르거나,NA,NA,NA,NA
42737,42738,42738,8,스피커,사운드를 즐길 수 있는 프리미엄 스피커 기가지니 LTE 실내는 물론 야외에서도,NA,NA,NA,NA
42738,42739,42739,8,스피커,AI 스피커 기가지니 버디 작지만 강한 하만카돈,NA,NA,NA,NA
42739,42740,42740,8,스피커,특징 프리미엄 하만카돈의 튜닝기술로 완성한 스피커 360 도 무지향성 마이크로 어느,NA,NA,NA,NA
42740,42741,42741,8,스피커,선택해서 효율적으로 사용이 가능한 AI 스피커 기가지니 버디다,NA,NA,NA,NA
42741,42742,42742,8,스피커,AI 스피커 같은 경우도 다양한 제품들이 출시되고,NA,NA,NA,NA
42742,42743,42743,8,스피커,인공지능 홈비서 음성인식 TV 하만카톤 스피커 뮤직 이렇게 나눌 수 있을,NA,NA,NA,NA
42743,42744,42744,8,스피커,SBS 푸른바다의 전설에서 ' 이민호 스피커 ' 로 인기를 끌었던,NA,NA,NA,NA
42744,42745,42745,8,스피커,( KT 올레에서 나온 인공지능 스피커 ),NA,NA,NA,NA
42745,42746,42746,8,스피커,일단 야마하 블루투스 스피커 위에 올려두었는데 안방으로 옮겨놓을까 고민,NA,NA,NA,NA
42746,42747,42747,8,스피커,그냥 라인 스피커 자체만으로도 넘넘 귀여워서 인테리어용으로도 좋다,NA,NA,NA,NA
42747,42748,42748,8,스피커,작은 크기를 갖춘 KT 인공지능 스피커 ' 기가지니 버디 ( GiGA,NA,NA,NA,NA
42748,42749,42749,8,스피커,GiGA Genie buddy 는 하만카돈 스피커 기술이 적용되었기 때문에 풍부한 음질을,NA,NA,NA,NA
42749,42750,42750,8,스피커,할 건 다하는 똑똑한 인공지능 스피커,NA,NA,NA,NA
42750,42751,42751,8,스피커,AI 가 스피커 기반의 시장에 확장되는 분위기입니다,NA,NA,NA,NA
42751,42752,42752,8,스피커,이제는 LTE 스피커 하나로 대체할 수 있는 것이죠,NA,NA,NA,NA
42752,42753,42753,8,스피커,그동안 중국의 음성비서 스피커 시장은 이렇다 할 반응이 없었는데,NA,NA,NA,NA
42753,42754,42754,8,스피커,사실 그전엔 남편이 좋은 스피커 사자고 하면 다 똑같아 보이는데,NA,NA,NA,NA
42754,42755,42755,8,스피커,2 ) harman / kardon 스피커 3 ) 음성인식 UHD TV,NA,NA,NA,NA
42755,42756,42756,8,스피커,- 스피커 카메라 기능 갖춘 셋톱박스 기가지니는,NA,NA,NA,NA
42756,42757,42757,8,스피커,스피커 아래 부분에는 하만카돈 로고가 딱,NA,NA,NA,NA
42757,42758,42758,8,스피커,개의 버튼이 위치하고 있지만이 아이는인공지능 스피커,NA,NA,NA,NA
42758,42759,42759,8,스피커,고민중이요 ㅎㅎ 음질 짱 여느 스피커 안 부럽더라,NA,NA,NA,NA
42759,42760,42760,8,스피커,참 많이 나오고 있는인공지능 스피커 ( ( KT 의 기가지니,NA,NA,NA,NA
42760,42761,42761,8,스피커,ㅎ 유심을 다 넣고기둥같이 생긴 스피커 중간부분에버튼을 눌러서 전원을 켜면 됩니다그리고,NA,NA,NA,NA
42761,42762,42762,8,스피커,대신기가 지니 자체의 스피커 음향이 하만 카돈제 음향 기술이,NA,NA,NA,NA
42762,42763,42763,8,스피커,그래도 자체 스피커 기능과 음성인식 빨라진 리모컨 인식과추가된,NA,NA,NA,NA
42763,42764,42764,8,스피커,단순한 스피커라고 생각했지만 스피커 자체가 셋톱박스 더라고요한가지 아쉬운 점이라고,NA,NA,NA,NA
42764,42765,42765,8,스피커,밤에 다 꺼놓고 블루투스로 스피커 연결해놓고 노래 들으면 ㅠ,NA,NA,NA,NA
42765,42766,42766,8,스피커,결합 상품을 신청하니 사은품으로 인공지능 스피커 < 프렌즈 > 를 받았다,NA,NA,NA,NA
42766,42767,42767,8,스피커,블루투스를 켠 후디바이스를 ' 외부 스피커 ' 모드로 설정하고 음악을 재생해야한다,NA,NA,NA,NA
42767,42768,42768,8,스피커,중간에 개입하는 기기 필요 없이 스피커 자체만으로도 노래를 들을 수 있다는,NA,NA,NA,NA
42768,42769,42769,8,스피커,둔감한 지인들은 그걸 단지 블루투스 스피커 정도로만 인식하고 있었다,NA,NA,NA,NA
42769,42770,42770,8,스피커,적이 있고 SKT 에서는 인공지능 스피커 ' 누구 ' 를 아마존에서는,NA,NA,NA,NA
42770,42771,42771,8,스피커,"비서 서비스인데 사용자가 TV 앞 스피커 모양의 셋탑 박스에 "" 지니야",NA,NA,NA,NA
42771,42772,42772,8,스피커,셋톱기능 + 짱짱한 스피커 + ( 신청시 ) 카메라가달려있어서,NA,NA,NA,NA
42772,42773,42773,8,스피커,IPTV 에는 없었던 스피커,NA,NA,NA,NA
42773,42774,42774,8,스피커,( + 덤으로 인공지능 라인프렌즈 스피커 ) 를 주는 상품을 결제했다,NA,NA,NA,NA
42774,42775,42775,8,스피커,막귀이긴해도 음질 엄청안좋으면 귀아프던데 아무도 스피커 음질에대해서 디테일하게 말해주지않아,NA,NA,NA,NA
42775,42776,42776,8,스피커,기존에 투박한 셋탑박스를 하만카돈 스피커 옷을 입고 완벽하게 풀 체인지,NA,NA,NA,NA
42776,42777,42777,8,스피커,또한 스피커 성능은 브랜드 명성에 맞게 일반인이,NA,NA,NA,NA
42777,42778,42778,8,스피커,KT 에서 새로 출시한인공지능 AI 스피커 ' 기가지니 버디 ' 는,NA,NA,NA,NA
42778,42779,42779,8,스피커,이마케터는 스포티파이가 삼성전자와 제휴로 AI 스피커 제조사나 음악 스트리밍 서비스 업체인,NA,NA,NA,NA
42779,42780,42780,8,스피커,같은 역할을 해주면서 KT 인공지능 스피커 기능까지 탑재한 제품이 KT 기가지니,NA,NA,NA,NA
42780,42781,42781,8,스피커,사용할때 가장 많이 사용하게되는게 인공지능 스피커 기능을통한 음악듣기 서비스인것 같아요,NA,NA,NA,NA
42781,42782,42782,8,스피커,음성 혁명을 일으킬 음성인식 -AI 스피커 관련주인 지니뮤직입니다,NA,NA,NA,NA
42782,42783,42783,8,스피커,차 산업 테마가 부각된다면 음성인식 스피커 인공지능 ( AI ) 스피커에,NA,NA,NA,NA
42784,42785,42785,8,스피커,인포테인먼트 기기 스마트 홈의 AI 스피커 개인의 스마트폰 일 것이다,NA,NA,NA,NA
42785,42786,42786,8,스피커,기업들이 너도나도 AI 전장산업 AI 스피커 스마트폰을 만드는 이유가 여기에 있다,NA,NA,NA,NA
42786,42787,42787,8,스피커,매끈하게 잘빠진 느낌의 인공지능 TV 스피커 올레 KT 기가지니 2 전원꼽고,NA,NA,NA,NA
42787,42788,42788,8,스피커,네비게이션의 외장 스피커로 사용되던 센터 스피커,NA,NA,NA,NA
42788,42789,42789,8,스피커,보정과 향상된 스테이지감을 위해 센터 스피커 교체에 들어갑니다,NA,NA,NA,NA
42789,42790,42790,8,스피커,단단함이 느껴지는 스피커입니다,NA,NA,NA,NA
42790,42791,42791,8,스피커,세팅할 수 있기에단순 센터 스피커 교체이지만 프런트의 전체적인 스테이지감을,NA,NA,NA,NA
42791,42792,42792,8,부담,수도 있지만 매일 가는 것이 부담 될 수 있고 그렇다고 2,NA,NA,NA,NA
42792,42793,42793,8,부담,혹은 방의 책상 위에 두어도 부담 없을 듯한 디자인입니다,NA,NA,NA,NA
42793,42794,42794,8,부담,TV 가입자는 셋톱박스 임대료 수준으로 부담 없이 이용 가능합니다,NA,NA,NA,NA
42794,42795,42795,8,부담,TV 가입자는 셋톱박스 임대료 수준으로 부담 없이 이용 가능,NA,NA,NA,NA
42795,42796,42796,8,부담,사용하면 기가지니 2 를 더욱 부담 없는 가격에 사용할 수 있답니다,NA,NA,NA,NA
42796,42797,42797,8,부담,벽면 천장 어디에나 설치가 가능해 부담 없이 이용이 가능하겠더라구요,NA,NA,NA,NA
42797,42798,42798,8,부담,TV 가입자는 셋톱박스 임대료 수준으로 부담 없이 이용 가능하다고 하니 저는,NA,NA,NA,NA
42798,42799,42799,8,부담,TV 가입자는 셋톱박스 임대료 수준으로 부담 없이 이용 가능인공지능 기가지니 만나보고싶으세요아래,NA,NA,NA,NA
42799,42800,42800,8,부담,950g 의 무게로 부담 없는 사이즈이고,NA,NA,NA,NA
42801,42802,42802,8,부담,때문에 사이즈와 무게 모두 크게 부담 되지 않는 정도입니다,NA,NA,NA,NA
42802,42803,42803,8,부담,이용권과 특별할인가를 적용 받게 되면 부담 없는 가격에 구입이 가능하다 ',NA,NA,NA,NA
42804,42805,42805,8,부담,사용자라면 요금은 셋톱박스 임대료 수준으로 부담 없이 이용이 가능하고 인터넷 선과,NA,NA,NA,NA
42806,42807,42807,8,부담,작은 크기로 1 인 가구에서도 부담 없이 사용할 수 있다는 특징을,NA,NA,NA,NA
42807,42808,42808,8,부담,작은 크기로 주방에 놓고 사용하기에도 부담 없습니다,NA,NA,NA,NA
42808,42809,42809,8,부담,무엇보다 부담 없는 가격 그리고 크기가 아담해,NA,NA,NA,NA
42810,42811,42811,8,예정,예정 배송일자보다도 한참을 더 기다려서 받은,NA,NA,NA,NA
42811,42812,42812,8,예정,년치를 끝낼 예정이고 2062 년 예정 완역이 되어서 훨씬 번역을 앞당길것,NA,NA,NA,NA
42812,42813,42813,8,예정,2018 년 1 분기 발매 예정,NA,NA,NA,NA
42813,42814,42814,8,예정,택시 호출이 가능하고 버스 도착 예정 시간도 알려드립니다,NA,NA,NA,NA
42814,42815,42815,8,진행,체험할 수 있도록 되어 있고 진행 중인 이벤트도 꽤 있었거든요,NA,NA,NA,NA
42815,42816,42816,8,진행,보내고 어느덧 1 차 미션을 진행 중인데요,NA,NA,NA,NA
42816,42817,42817,8,진행,휴대폰인증이 진행 완료되야 사용이 가능하세요,NA,NA,NA,NA
42817,42818,42818,8,진행,댓글 소환 및 공유 이벤트도 진행 했는데요이렇게,NA,NA,NA,NA
42818,42819,42819,8,진행,유플러스에서도 사전예약이 진행 중인데요,NA,NA,NA,NA
42819,42820,42820,8,진행,사진으로 뽑아주는 이벤트가 진행 중입니다,NA,NA,NA,NA
42820,42821,42821,8,진행,할인된 89000 원에 판매하는 프로모션을 진행 중인데요,NA,NA,NA,NA
42821,42822,42822,8,진행,론칭은 안되어 있고 예약 판매 진행 중이었습니다,NA,NA,NA,NA
42897,42898,42898,8,무료,만원 상당의 지니뮤직 1 년 무료 이용권 ( 선착순 ) 과,NA,NA,NA,NA
42898,42899,42899,8,무료,8 이상 요금제 사용시 무료 혜택을 받으실 수 있습니다,NA,NA,NA,NA
42899,42900,42900,8,무료,SNS 공유시 커피 또는 핫초코 무료 쿠폰을 증정해주고도 있습니다,NA,NA,NA,NA
42900,42901,42901,8,무료,현재 올레 tv 를 사용한다면 무료 업그레이드를 신청할 수 있으며 tv,NA,NA,NA,NA
42901,42902,42902,8,무료,( 무료 ),NA,NA,NA,NA
42902,42903,42903,8,무료,고객이라면 인공지능 기가지니 2 로 무료 업그레이드 가능합니다,NA,NA,NA,NA
42903,42904,42904,8,무료,15 4000 원 3000 원 무료 TV19 / 25 / 34,NA,NA,NA,NA
42904,42905,42905,8,무료,25 / 34 4000 원 무료 *,NA,NA,NA,NA
42905,42906,42906,8,무료,할인과 지니 뮤직 90 일 무료 인터넷전화 기본료 3 개월이 무료로,NA,NA,NA,NA
42907,42908,42908,8,무료,모바일 앱에서 책 전체 텍스트가 무료 지원되니읽고 있는 책 내용에 맞는,NA,NA,NA,NA
42908,42909,42909,8,무료,고객에게는 지니 뮤직 3 개월 무료 이용권과 인터넷 전화 기본료 면제와,NA,NA,NA,NA
42909,42910,42910,8,무료,신규 가입자에게 지니뮤직 3 개월 무료 이용권을 제공하고 인터넷 전화 기본료,NA,NA,NA,NA
42910,42911,42911,8,무료,전화 기본료 면제와 30 분 무료 통화 서비스도 지원합니다,NA,NA,NA,NA
42911,42912,42912,8,무료,음악듣기는 지니뮤직을 이용하는데 3 개월정도 무료 이용이 가능합니다,NA,NA,NA,NA
42912,42913,42913,8,무료,할인 지니 뮤직 90 일 무료 인터넷전화 기본료 3 개월 무료,NA,NA,NA,NA
42913,42914,42914,8,무료,무료 인터넷전화 기본료 3 개월 무료 등의 혜택을 받을 수 있으니,NA,NA,NA,NA
42914,42915,42915,8,무료,2 ' 로 셋톱박스 업그레이드가 무료 입니다,NA,NA,NA,NA
42915,42916,42916,8,무료,최대 100 % 할인 ( 무료 ) 제공이에요,NA,NA,NA,NA
42916,42917,42917,8,무료,otv12 6600 원 3300 원 무료 otv15 / 25 / 34,NA,NA,NA,NA
42917,42918,42918,8,무료,+ otv 15 시 기가지니 무료 프로모션 otv 15 이상 고객중,NA,NA,NA,NA
42918,42919,42919,8,무료,▶ 무료 ) GiGA Genie LTE,NA,NA,NA,NA
42919,42920,42920,8,무료,매력적이라고 느낀 것은 바로 멜론 무료 이용권,NA,NA,NA,NA
42920,42921,42921,8,무료,구매 혜택으로 지니뮤직 180 일 무료 이용권 휴대용 Carrying Case 를,NA,NA,NA,NA
42921,42922,42922,8,무료,이용 고객은 넷플릭스도 3 개월 무료 이용혜택까지 받을 수 있으니 볼게,NA,NA,NA,NA
42922,42923,42923,8,무료,스타벅스 아메리카노 커피 무료 CGV / 롯데시네마 / 메가박스,NA,NA,NA,NA
42923,42924,42924,8,무료,CGV / 롯데시네마 / 메가박스 무료 영화 GS25 VIP 도시락 무료,NA,NA,NA,NA
42924,42925,42925,8,무료,무료 영화 GS25 VIP 도시락 무료 이용권 이마트 5 천원 할인쿠폰,NA,NA,NA,NA
42925,42926,42926,8,무료,본인 포함 2 인 티켓 무료 제공,NA,NA,NA,NA
42927,42928,42928,8,무료,- 지니뮤직 90 일 무료 이용 : 지니뮤직 스마트다운로드 +,NA,NA,NA,NA
42928,42929,42929,8,무료,올레기가인터넷 올레 TV 기가지니 와이파이 무료 통큰사은품 스카이라이프 강서 강동 강남,NA,NA,NA,NA
42929,42930,42930,8,무료,/ TV19 요금제 이상 고객님은 무료 시청이 가능하며올레 tv 모바일 무료올레,NA,NA,NA,NA
42930,42931,42931,8,무료,) 과 16 만여편 ( 무료 6 만 6 천여편 ),NA,NA,NA,NA
42931,42932,42932,8,무료,신규 가입자에게 지니뮤직 3 개월 무료 이용권을 제공하고 있고요,NA,NA,NA,NA
42933,42934,42934,8,무료,를 신청하면 지니뮤직 1 개월 무료 이용권도 주네요,NA,NA,NA,NA
42934,42935,42935,8,무료,위 이용번호를 이용해서 1 개월 무료 감상하세요,NA,NA,NA,NA
42935,42936,42936,8,무료,200 원 지니뮤직 90 일 무료 인터넷 전화 기본료 3 개월,NA,NA,NA,NA
42936,42937,42937,8,무료,인터넷 전화 기본료 3 개월 무료,NA,NA,NA,NA
42938,42939,42939,8,무료,기가 지니 가입자는 3 개월 무료 쿠폰이 있습니다,NA,NA,NA,NA
42939,42940,42940,8,무료,3 달짜리 지니 뮤직 무료 쿠폰의 기간이 지나면 월 요금을,NA,NA,NA,NA
42940,42941,42941,8,무료,할인과 지니 뮤직 90 일 무료 인터넷전화 기본료 3 개월 무료,NA,NA,NA,NA
42941,42942,42942,8,무료,무료 인터넷전화 기본료 3 개월 무료 혜택에 다양한 결합할인 / 가격혜택까지,NA,NA,NA,NA
42942,42943,42943,8,무료,8 이상 요금제 사용 시 무료 ) 데이터투게더 L 요금제의 경우,NA,NA,NA,NA
42943,42944,42944,8,무료,할인 지니 뮤직 90 일 무료 인터넷전화 기본료 3 개월 무료와,NA,NA,NA,NA
42947,42948,42948,8,무료,신규기존 ) 에게인공지능 기가지니 2 무료 업그레이드 프로모션 중,NA,NA,NA,NA
42948,42949,42949,8,무료,올레 TV 첫달 무료 + 유로 콘텐츠 첫달 2,NA,NA,NA,NA
42949,42950,42950,8,무료,올레 TV 모바일 3 년 무료 이용까지,NA,NA,NA,NA
