,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
416818,416819,416819,0,선물,인공지능 기기 NUGU mini 를 선물 받았다,긍정,100,0.11764705882353,1.2941176470588
416819,416820,416820,0,선물,아니라 감성이 들어간아이템이라서 그런가 친구 선물 추천할게요,중립,100,0,0
416820,416821,416821,0,선물,선물 받는 저는 선택권이 없으므로 피치를,긍정,50.746268656716,0.070730567416566,0.21106048053024
416821,416822,416822,0,선물,Btv X NUGU 고객에게 드리는 선물 멜론 NUGU 스트리밍 클럽 첫달,긍정,100,0.10682509680988,1.5280172413793
416822,416823,416823,0,선물,워크숍 ( 우수 아이디어 선정자 선물 증정 ) 2 주차 :,중립,100,0,0
416823,416824,416824,0,선물,원데이터는 기본 100MB 제공되지만 데이터를 선물 받을 수 있다,중립,100,0,0
416824,416825,416825,0,선물,' 실제로 동생이랑 선물 준 친구에게 보낸 카톡,긍정,100,0.21213141005451,1.1640285626418
416825,416826,416826,0,선물,> 선물 고마워 성원아,긍정,100,0.54901960784314,1
416826,416827,416827,0,선물,휴대성이 아쉽지만 강제 선물 받았고 멜론 결제도 했기 때문에,중립,100,0.0049019607843137,0.14705882352941
416827,416828,416828,0,선물,선물하기로 보내준 헤이카카오 인공지능 스피커 선물 ( 이게 무엇인가,긍정,100,0.13231031543052,2.0289855072464
416828,416829,416829,0,선물,KAKAO MINI 인공지능 스피커 카카오미니를 선물 받았다,긍정,100,0.10457516339869,1.2941176470588
416829,416830,416830,0,선물,카카오미니 ' 지금도 구매 / 선물 가능해요,긍정,100,0.30242930505536,1.1041666666667
416831,416832,416832,0,선물,' 헤이카카오 멜로방스에 선물 틀어줘 ' 라고하면멜론가입자가 아니면 1,중립,100,0,0
416832,416833,416833,0,선물,부터 마눌님이 카카오미니 ai 스피커를 선물 받았네요 ^ ^,중립,100,0,0
416833,416834,416834,0,선물,진짜 깜짝 선물 받는 기분 나지 싶다,긍정,100,0.23719450428728,2.0133027064816
416834,416835,416835,0,선물,수 있는 누구캔들 인공지능 스피커 선물 찾고 있다면 누구캔들 강력하게 추천합니다,중립,100,0,0
416836,416837,416837,0,선물,뿅뿅이 선물 받았어요자랑 자랑 ㅎㅎ 그,긍정,100,0.28186274509804,1.3970588235294
416837,416838,416838,0,선물,선물,NA,NA,NA,NA
416838,416839,416839,0,선물,이와 함께 다양한 선물 및 경품 이벤트도 진행되고 있는데요,긍정,100,0.13789989680083,1.4561403508772
416839,416840,416840,0,선물,첫번째는 NUGU vs 선물 대결 이벤트 친구 / 부모님,긍정,100,0.20526960784314,1.2426470588235
416840,416841,416841,0,선물,위해 어떤 선물을 할지 고르는 선물 대결입니다,긍정,100,0.2234704408079,2.2701754385965
416841,416842,416842,0,선물,SKT NUGU 는 이런 다양한 선물 기능을 다 갖추고 있으니 딱,긍정,100,0.16056991744066,1.9586403508772
416843,416844,416844,0,선물,판매 돌파 기념 프로모션도 참여해보고 선물 받아보시기 바라며 전 이만 슝,중립,100,0,0
416845,416846,416846,0,선물,제가 왜 누구 인공지능 스피커 선물 베스트라고 불리는지 어디 한번 살펴봅시다,긍정,100,0.080304456773606,1.3165946577539
416846,416847,416847,0,선물,이렇게 선물로 받았어요 선물 받은지 2 주가 약간 안,긍정,100,0.20342503926635,2.333282667072
416849,416850,416850,0,선물,NUGU 나 선물 대잔치,긍정,100,0.25341176470588,1
416851,416852,416852,0,선물,저는 기기만 샀어요 48000 원이던가 선물 받은 거라 정확히는 기억이 안,긍정,100,0.1889137914841,1.3173482932497
416852,416853,416853,0,선물,AI 스피커 NUGU candle 예요집들이 선물 추천하며 친구가사줄까 할 때도 썩,긍정,100,0.10176758093267,0.98129032258065
416853,416854,416854,0,선물,선택하는 분들이 많더라고요그런 분들께 딱 선물 추천드리고 싶은 인공지능 스피커랍니다,긍정,100,0.21496972159058,1.3259672980411
416854,416855,416855,0,선물,앞둔 친구가 있는데인공지능 스피커 누구캔들 선물 추천하기에도 딱이지 싶어요밤에는 수유 등으로,긍정,100,0.087479161537358,1.0339227582125
416855,416856,416856,0,선물,으로 활용하면 좋을것 같아 집들이 선물 또는 주변 사람들에게 선물로 제격인,긍정,100,0.26484170006732,1.6771496768072
416856,416857,416857,0,선물,지인 또는 육아맘들에게 선물 추천 드리는 제품으로 관심이 있으신,긍정,100,0.18437966927938,1.2512771392082
416857,416858,416858,0,선물,가격이면 친구에게 생일 선물이나 집들이 선물 기념일 선물로도 제격일 것 같습니다,긍정,100,0.23271399647466,2.4035077792442
416858,416859,416859,0,선물,크리스마스 선물 어떤 게 좋을지 고민이신 분들이,긍정,70.212765957447,0.2119098573798,0.53930566840199
416859,416860,416860,0,선물,힘이 되어주는 제겐 최고의 크리스마스 선물 이었어요,긍정,100,0.33751477434885,1.3668632075472
416860,416861,416861,0,선물,사람을 행복하게 해줄 특별한 크리스마스 선물,긍정,100,0.50100505611049,1.1871259767486
416867,416868,416868,0,선물,누구 ( NUGU ) 인공지능스피커 선물 주셨어요 ㅋㅋㅋ 임산부나 아기엄마에게 딱이라나,긍정,100,0.14507453128494,1.2067748764996
416868,416869,416869,0,선물,( 산건 아니라 선물 받았다 ),중립,100,0.041480558325025,0.21705882352941
416869,416870,416870,0,선물,이번에 남자친구한테서 카카오미니를 선물 받았어욧 ( ⌒ ▽ ⌒,긍정,100,0.13040216086435,1.3961584633854
416870,416871,416871,0,선물,저는 누구 캔들로 인공지능 스피커 선물 추천 드립니다,긍정,100,0.12361956276764,1.4655172413793
416871,416872,416872,0,선물,) 암튼 선물 받은 이후로 거의 매일매일 쓴다,긍정,100,0.18694714187798,1.8485183114944
416872,416873,416873,0,선물,어제 영화 티켓 선물 받아서 오랜만에 영화 감상도 해보려구요,긍정,100,0.21287056489262,2.2687762605042
416873,416874,416874,0,선물,선물 받아도 좋고 선물하기도 좋은 가성비스피커,긍정,100,0.46519607843137,2.2137254901961
416874,416875,416875,0,선물,겜보이를 가졌던 날과 코볼이라는 로봇을 선물 받았을 때 였던거같다,긍정,100,0.13481727001651,1.7011138766357
416875,416876,416876,0,선물,나온 인공지능 AI 스피커 카카오미니 선물 받았앗어요 하,긍정,100,0.1139648347602,1.3786246893123
416876,416877,416877,0,선물,같아요저는 누구 캔들로 인공지능 스피커 선물 추천드립니다,긍정,100,0.12424461947789,1.5953873712494
416877,416878,416878,0,선물,카카오미니 : D 얼마 전에 선물 받은 인공지능스피커 카카오미니,긍정,100,0.087956045988787,1.408413728336
416878,416879,416879,0,선물,언니집에 어울릴 만한 인공지능 스피커 선물 을 준비했어요,긍정,100,0.2475370412131,1.3829798662868
416879,416880,416880,0,선물,보는 인공지능 스피커 NUGU candle 선물 하면 폭풍 칭찬이 기다리고 있을,긍정,100,0.18137254901961,1.0833333333333
416880,416881,416881,0,선물,최적화 된 NUGU 인공지능 스피커 선물 어서 해 줘야겠어요,긍정,100,0.13340586339622,1.5535939470366
416881,416882,416882,0,선물,분께 생일선물 겸 집들이선물로 받은 선물,긍정,100,0.33843954248366,3.766339869281
416882,416883,416883,0,선물,새식구 카카오미니 ^ ^ 좋은 선물 받고너무 즐거운 나날을 보내고있네요,긍정,100,0.32633512575832,1.314209186604
416884,416885,416885,0,선물,준비하는데 엄마의 힐링을 위해인공지능 스피커 선물 하면낮에는 아이와 단 둘이 있을때동요,긍정,100,0.14437296545922,1.419475712647
416885,416886,416886,0,선물,가족 친구 등에게 줄 크리스마스 선물 준비를 하셨나요,중립,100,0,0
416886,416887,416887,0,선물,듣는 시간이 가장 좋은데요올 크리스마스 선물 고민하고 계셨다면 NUGU mini 딱,중립,100,0,0
416887,416888,416888,0,선물,이 기회를 놓치지 않고 입학 선물 겸손녀도 _ 이제 _ 돈벌어요,부정,50.014351320321,0.084234266981294,0.28687790544078
416888,416889,416889,0,선물,_ 돈벌어요 ( 쬐끔 ) 선물 겸 해서카카오 인턴으로 존버 (,긍정,100,0.17515318627451,1.7541666666667
416889,416890,416890,0,선물,/ / 더 탐나는 선물,긍정,100,0.23181530676787,1.0483870967742
416890,416891,416891,0,선물,사용이 가능했으니 어르신분들에게도 AI 스피커 선물 드리면 유용할 것 같아요,긍정,100,0.23033247835025,1.3485411432518
416891,416892,416892,0,선물,: ) 그래서인지 가까운 분들에게 선물 드리고 싶은 마음이 뭉글뭉글 솟아난다는,긍정,100,0.15751244138021,2.0855780316529
416893,416894,416894,0,선물,선물 받은 후기입니당 : ),긍정,100,0.23529411764706,1.2941176470588
416895,416896,416896,0,선물,> 44 % off < 선물 패키지 특별가 > 저는 선물,긍정,100,0.35229829636773,1.5
416896,416897,416897,0,선물,선물 패키지 특별가 > 저는 선물 패키지 특별가로 구매하여네이버뮤직 3 개월,긍정,100,0.24754157886591,2.0185185185185
416897,416898,416898,0,선물,네 번째 후기이자 두 번째 선물 개봉기인카카오 미니 스피커입니다,긍정,100,0.058823529411765,1
416898,416899,416899,0,선물,) 포함하여 선물 받았답니다,긍정,100,0.31372549019608,1.2941176470588
416899,416900,416900,0,선물,스페셜 피규어가 포함되어 있는 세트를 선물 받았는데요,긍정,100,0.090188187951237,0.98425849212925
416900,416901,416901,0,선물,안 사용할 것 같고 그래서 선물 해달라고 하기 고민했는데멜론 사용자이기도 하고,긍정,54.098360655738,0.048871382429777,0.20567598523266
416901,416902,416902,0,선물,새물건 선물 받았으니,긍정,100,0.27609958877168,1.4573395315573
416902,416903,416903,0,선물,ㅎ 선물 받은 아이의 정식 명칭은카카오미니 랍니다,긍정,100,0.21661009036383,1.8692118090174
416903,416904,416904,0,선물,선물 받은것만 해도 어디에요,긍정,100,0.23529411764706,1.2941176470588
416904,416905,416905,0,선물,사실 선물 받은지 좀 됐는데이제서야 쓰는 후기,긍정,100,0.15338029712446,1.7333638505907
416905,416906,416906,0,선물,미니 스피커를 선물했어요,긍정,100,0.2156862745098,1
416907,416908,416908,0,선물,제가 2018 년 4 월에 선물 받았는데요제조년월이 2 개월밖에 지나지 않았네요믿고,긍정,66.666666666667,0.11580181946873,0.47262870665508
416908,416909,416909,0,선물,T 맵 X NUGU 나 선물 대잔치,긍정,100,0.15838235294118,1
416909,416910,416910,0,선물,부부 침실에도 똑똑한 이 녀석 선물 받으면 정말 좋을 것 같은데요히힛이,긍정,100,0.28287888582006,1.3521135727018
416910,416911,416911,0,선물,이럴 때 똑똑한 인공지능 만능 선물 NUGU 라면 어떨까요,긍정,100,0.15408954082816,1.0369500757772
416911,416912,416912,0,선물,더 재미나게 함께해줄 NUGU 라면 선물 받는 분들도 좋아하실 것 같다는,긍정,100,0.27344295331244,1.1808772815752
416912,416913,416913,0,선물,아니라 부모님 효도선물 아이 교육 선물 사랑스런 여자친구와의 선물등,긍정,80,0.28668044958207,1.3869653484787
416913,416914,416914,0,선물,헨리맘이 NUGU 를 선물 추천하는 이유는,긍정,100,0.10434173669468,1.0833333333333
416914,416915,416915,0,선물,수유등 무드등으로 좋은 인공지능 스피커 선물 추천 : ) 무드등 인공지능스피커가,긍정,100,0.12979856955189,1.0201612903226
416915,416916,416916,0,선물,정말 다양한 기능들이 있어서인공지능 스피커 선물 추천으로 손색 없어요,긍정,50.746268656716,0.068389299039454,0.34081527347781
416919,416920,416920,0,선물,다양한 기능들이 있어서 인공지능 스피커 선물 추천으로 손색 없어요,긍정,50.746268656716,0.05420161766911,0.24277605779154
416920,416921,416921,0,선물,센스있는 집들이 선물 카카오미니 스피커 : : 인공지능,긍정,100,0.080882352941176,1
416921,416922,416922,0,선물,선물 받아 사용한 뒤로우리집 인생템으로 꼽히는,긍정,100,0.14577330054787,1.6649008814014
416922,416923,416923,0,선물,생일 선물 받은 인공지능 스피커 NUGU (,긍정,100,0.20191409897292,1.766339869281
416923,416924,416924,0,선물,아이스크림 케이크도 냠냠 하고 ㅎㅎ 선물 증정식도 했는데 ㅎㅎㅎㅎㅎㅎㅎ 실은 이번,긍정,100,0.10171568627451,1.1666666666667
416924,416925,416925,0,선물,( SKT 누구 ) 아리아 선물 받은 리얼 후기 ㅎㅎ 음악,긍정,100,0.14594894561598,1.5205327413984
416925,416926,416926,0,선물,돈으로 사기는 좀 그렇고 ㅋㅋ 선물 받으면 _ㅋㅋㅋㅋㅋㅋㅋ 좋은데,긍정,100,0.4421918767507,1.2160947712418
416926,416927,416927,0,선물,( SKT 누구 ) 아리아 선물 받은 후기 끗,긍정,100,0.13445378151261,1.2941176470588
416927,416928,416928,0,선물,그럼 아리아와 함께 댄스 선물 드립니다,긍정,100,0.31876267748479,1.2327586206897
416928,416929,416929,0,선물,+ 얼마 남지 않은 크리스마스로 선물 고민하시는 분들이 많을 텐데요,긍정,51.968503937008,0.070311634995343,0.15135846857545
416929,416930,416930,0,선물,딸기소보루의 블로그 이벤트에서도 크리스마스 선물 이벤트 진행합니다,긍정,100,0.14317425083241,1.6415094339623
416930,416931,416931,0,선물,이웃과 함께 하는 ♥ 크리스마스 선물 루돌프 케이블 장식 이벤트,긍정,100,0.16976250667982,1.7110412299092
416931,416932,416932,0,선물,♥ 행운의 크리스마스 선물 주인공은 NUGU,긍정,100,0.28412874583796,1.7735849056604
416932,416933,416933,0,선물,' 이제 선물 머 하지 고민하지 마시고,긍정,54.098360655738,0.013230089800803,-0.0056057024142131
416933,416934,416934,0,선물,선물 4 개다 받아 버릴려고요 ㅋㅋ,중립,100,0.089067702552719,0.14705882352941
416934,416935,416935,0,선물,기념일에 친구에게 선물 받았다,긍정,100,0.36274509803922,1.1470588235294
416936,416937,416937,0,선물,map 생일 축하 이벤트 감사 선물 경품도 정말 빵빵해요,긍정,100,0.32833081950729,1.2227668845316
416937,416938,416938,0,선물,선물 받으실 분이 사용하는데 불편함이 없을지,중립,100,0,0
416938,416939,416939,0,선물,선물 드릴 때 고민한게 이미 클로바로,긍정,54.098360655738,0.066464393422451,0.19394445006236
416939,416940,416940,0,선물,테스트를 해보고 있는데 선물 받으실 분이 왔고 내 마음도,긍정,100,0.16821799777633,1.6986851586812
416940,416941,416941,0,선물,선물 받으실 분은 점자손목시계와 누르면 음성이,긍정,100,0.12837475415698,1.2515644555695
416941,416942,416942,0,선물,스피커 ' 누구 ' 를 선물 받았다,긍정,100,0.18823529411765,1.2941176470588
416942,416943,416943,0,선물,누구나 준비해 갈 것 같은 선물 말고더 특별한 신혼부부 집들이 선물을,긍정,100,0.26877401030738,1.9324014417173
416943,416944,416944,0,선물,더해주는 장인가구에서신혼부부 집들이 선물을 추천해드렸는데요이제 선물 고민 조금 더셨나요,긍정,70.212765957447,0.104448654565,0.81670591599158
416944,416945,416945,0,선물,SKT NUGU candle 인공지능 스피커 선물 받아 요걸로 사운드 빵빵하게 들으니,긍정,100,0.086402387041773,1.3897698209719
416945,416946,416946,0,선물,보니 육아하는 어뭉님들에게 강추하고 싶은 선물,긍정,100,0.13319565114181,1.2853107344633
416946,416947,416947,0,선물,예쁜 선물 귀여운 선물 프렌즈 미니 스피커,긍정,100,0.45927501435357,1.3333333333333
416947,416948,416948,0,선물,예쁜 선물 귀여운 선물 프렌즈 미니 스피커 블루투스 스피커로,긍정,100,0.35721390005277,1.3333333333333
416949,416950,416950,0,선물,이용권을 결제하면 프렌즈 스피커를 무료로 선물,긍정,100,0.1078431372549,1
416950,416951,416951,0,선물,남편에게 깜짝 선물 받았다 ' 카카오 미니 ',긍정,100,0.16988357843137,1.3722426470588
416951,416952,416952,0,선물,똑똑한 인공지능음성인식 디바이스 선물,중립,100,0,0
416952,416953,416953,0,선물,할수록 넘 좋드라구요 인공지능 스피커 선물 추천 으로 NUGU candle 꾸욱,중립,100,0,0
416953,416954,416954,0,선물,없이 케이양네와 동일한 인공지능 스피커 선물 NUGU candle 준비해야 하나 싶어요,긍정,100,0.07706904101591,1.3548387096774
416954,416955,416955,0,선물,* 위 포스팅은 직접 선물 받아서 작성한 솔직한 포스팅입니다,긍정,100,0.23192922175319,1.3248032489153
416955,416956,416956,0,선물,결혼 기념으로 평생 함께할 동생에게 선물 받은 인공지능 스피커 카카오미니,긍정,100,0.26447630218586,1.3472694392842
416956,416957,416957,0,선물,곧 돌아오는 8 주년 선물,긍정,100,0.20684667309547,1.1803278688525
416958,416959,416959,0,선물,를 구매하는 전원에게 연말 크리스마스 선물 인테리어선물로 하기 좋은 크리스마스 스페셜기프트,긍정,100,0.27355407571834,1.9942656307806
416959,416960,416960,0,선물,생긴다고 ♡ 그 친구에게는 출산 선물 겸용으로 인공지능 스피커 SKT NUGU,긍정,100,0.14737713267125,1.2321428571429
416960,416961,416961,0,선물,선물 받은 거라 이렇게 받았다,긍정,100,0.24705882352941,1.5882352941176
416961,416962,416962,0,선물,말 우리반 최고 봉사 어린이에게 선물 2 ) 학교에 기증 3,긍정,100,0.22754987539767,1.2095359366157
416962,416963,416963,0,선물,11 월말에 선물 받은 인공지능 AI 와 카카오가,긍정,100,0.11764705882353,1.2941176470588
416964,416965,416965,0,선물,저는 라이언으로 선물 받았답니당,긍정,100,0.23529411764706,1.2941176470588
416966,416967,416967,0,선물,스피커 ] 카카오미니 - 크리스마스 선물 베트남 여행을 다녀오고 집에 왔더니,중립,100,0,0
416967,416968,416968,0,선물,왠 선물,NA,NA,NA,NA
416968,416969,416969,0,선물,크리스마스 선물 완벽해 감사합니다 -,긍정,100,0.74026120036632,1.1320754716981
416969,416970,416970,0,선물,스피커 ] 카카오미니 - 크리스마스 선물,긍정,100,0.20865704772475,1.3962264150943
416970,416971,416971,0,선물,누구미니 ( NIGUMINI ) 를 선물 받아서 집에서 잘 사용하다가 카페,긍정,100,0.15775488051973,1.9304899816679
416971,416972,416972,0,선물,중복참여도 가능하다고 하니 푸짐한 선물 탐나시는 분들은 어서 도전해보라긔 ㅋㅋ,긍정,100,0.099074071315871,0.84086021505376
416972,416973,416973,0,선물,아마 이렇게 빵빵한 선물 탐나지않는 분들은 안계실듯,중립,100,0.029660141783746,0.14757017176372
416973,416974,416974,0,선물,선물 대결 이벤트와 구매인증 이벤트입니다,긍정,100,0.092436974789916,1
416974,416975,416975,0,선물,달이라고 해도 과언이 아닐 만큼 선물 이슈가 가득한데요,긍정,66.666666666667,0.051892239946826,0.33333333333333
416975,416976,416976,0,선물,선물 대결 이벤트도 기대가 되지만 구매인증,긍정,100,0.22963800904977,0.9875
416976,416977,416977,0,선물,NUGU 가 당첨된다면 기쁜 마음으로 선물 할 수 있을 것 같습니다,긍정,100,0.23382625979931,1.2361514438993
416977,416978,416978,0,선물,하고 회차 마다 제공되는 선물 또한 달라진다 누구나 쉽게 맞출,긍정,100,0.2188608310224,1.3530109945027
416978,416979,416979,0,선물,보니 내가 남친에게 받은 발렌타인데이 선물 인공지능 음성인식 디바이스 SKT 누구,긍정,100,0.092320261437909,1.4607843137255
416979,416980,416980,0,선물,미니 후기를 포스팅빨리 받고 싶어서 선물 받자마자 주소 입력 생각보다 빨리,중립,100,0,0
416980,416981,416981,0,선물,선물 받았다 힝,긍정,100,0.31372549019608,1.2941176470588
416981,416982,416982,0,선물,# 일상같이 일하는 영업팀박팀장님께 받은 선물,긍정,100,0.16318496645557,1.4952359416596
416982,416983,416983,0,선물,31 일까지 진행되는 NUGU 나 선물 대잔치인데요,중립,100,0,0
416984,416985,416985,0,선물,그렇다면 카카오 선물 카카오 뱅크 등의 금융 선물하기,중립,100,0,0
416985,416986,416986,0,선물,클로바에서 선물 온 후디커버 ♡ 랜덤으로 보내주기때문에,긍정,100,0.12109304824712,1.4427786106947
416986,416987,416987,0,선물,그래서 인공지능스피커 선물 고민이라면 살짝 추천해드리고 싶네요 :,긍정,54.098360655738,0.031592824831291,0.13507960965588
416987,416988,416988,0,선물,저는 누구 캔들로 인공지능 스피커 선물 추천 드립니다 아이와 함께 자는,긍정,100,0.13137992631301,1.9295002922268
416988,416989,416989,0,선물,인공지능 스피커 선물 고민 중이시라면 NUGU candle 제품,긍정,54.098360655738,0.026591404238463,0.094276094276094
416989,416990,416990,0,선물,: 중고나라에서 미개봉 새제품으로 구한걸 선물 받은거라 가격은 잘 모름퇴근과 동시에,긍정,100,0.14710508687038,1.4514892151958
416990,416991,416991,0,선물,선물 받았다,NA,NA,NA,NA
416991,416992,416992,0,선물,: 중고나라에서 미개봉 새제품으로 구한걸 선물 받은거라 가격은 잘 모름 퇴근과,긍정,100,0.14492558613031,1.3637699169502
416993,416994,416994,0,선물,저는 이집에서 홍삼엄마로 불리는 사람의생일 선물 No,긍정,100,0.20008762329484,1.3092592592593
416994,416995,416995,0,선물,그럼 우리 이웃님들도 이번에 좋은 선물 당첨되시기를 바래봅니다 아자아자 파팅,중립,100,0,0
416995,416996,416996,0,선물,저는 조금 당겨 어른이에게 선물 받았지만,긍정,100,0.18390474245254,1.4563696311858
416996,416997,416997,0,선물,친구에게 주어도 넘나 행복해 할만한 선물,중립,100,0,0
416997,416998,416998,0,선물,가능한 친환경 재료를 사용했기 때문에 선물 받은 후에 포장을 재사용할 수도,긍정,100,0.19082931890838,1.2464400054967
416998,416999,416999,0,선물,특히 부모님께 선물 드리면 좋을 것 같으니설날 선물로,긍정,100,0.40870784050297,2.192126458734
416999,417000,417000,0,페이스북,사지 하고 마음을 놓고 있다가 페이스북 퀄컴 페이지에서 네이버의 AI 스피커,중립,100,0,0
417001,417002,417002,0,페이스북,씨티카드 카카오톡 친구추가 및 페이스북 친구추가해야만 볼 수 있었던 이벤트페이지라,긍정,100,0.07843137254902,2
417002,417003,417003,0,페이스북,가량 ) 의 AI 스피커를 페이스북 역시 기존 제품들에 비해 30,중립,100,0,0
417003,417004,417004,0,페이스북,한편 네이버뿐만 아니라 카카오와 페이스북 등도뛰어난 AI 기술과 시장 점유율,부정,100,-0.06499188108695,-0.86464833575527
417004,417005,417005,0,페이스북,사용중인 다른 계정 ( 구글 페이스북 ) 로그인으로 선택할 수 있어요,중립,100,0,0
417005,417006,417006,0,페이스북,시리 구글 나우 MS 코타나 페이스북 자비스 등이 있으며 국내에서는 SK,중립,100,0,0
417006,417007,417007,0,페이스북,여기에 아마존 페이스북 구글 등이 진출한다면 판세가 어찌될지는,긍정,100,0.086435671417854,1.0403225806452
417007,417008,417008,0,페이스북,' 페이스북 좀 켜 줘 ' 라고,중립,100,0,0
417008,417009,417009,0,페이스북,각자가 가지고 있는 카카오톡 라인 페이스북 과 같이 메세지를 알려주는 기능까지,긍정,100,0.086786071838449,1.1254364759602
417009,417010,417010,0,페이스북,제가 하는 일이 페이스북 브랜드 페이지를 운영을 하면서 콘텐츠를,중립,100,0,0
417011,417012,417012,0,페이스북,페이스북 < www,NA,NA,NA,NA
417012,417013,417013,0,페이스북,너무너무 기대되요 진짜 스포기사 페이스북 인스타 아무것도 안봤어요 제가 직접보고,긍정,100,0.12679840720479,1.8926100628931
417014,417015,417015,0,페이스북,페이스북 - ' 음성 인식 ',중립,100,0,0
417015,417016,417016,0,페이스북,페이스북 : Miran Kwon 유튜브 /,중립,100,0,0
417016,417017,417017,0,페이스북,행사와 함께 LG 유플러스 공식 페이스북 페이지에 댓글 소환 및 공유,중립,100,0,0
417017,417018,417018,0,페이스북,전에 페이스북 기사를 통해 먼저 본 관심,긍정,100,0.1475820516886,1.5232704402516
417018,417019,417019,0,페이스북,카카오미니 공식 페이스북 페이지에 올라온미니가 간다,중립,100,0,0
417019,417020,417020,0,페이스북,없어도 핸드폰 번호 카카오톡이나 네이버 페이스북 등 다양한 방법으로 로그인을 할,부정,100,0.0026910256038033,-0.32560233826767
417020,417021,417021,0,페이스북,서비스 ( SNS ) 인 페이스북 역시 최근 IT 업계의 행보에,중립,100,0,0
417021,417022,417022,0,페이스북,특히 페이스북 메신저와 연동해 가족이나 친구들과 대화하는,긍정,100,0.18169612672655,1.114367816092
417022,417023,417023,0,페이스북,페이스북 이벤트도 진행중이니 한번 들려보세요,중립,100,0,0
417023,417024,417024,0,페이스북,문학 영화 페이스북 페이지입니다,중립,100,0,0
417024,417025,417025,0,페이스북,전자 베스트샵 블로그 이웃 & 페이스북 좋아요 하기,긍정,100,0.22589255922589,1.3553553553554
417025,417026,417026,0,페이스북,페이스북 좋아요 하기,긍정,100,0.5,1
417026,417027,417027,0,페이스북,( 페이스북 좋아요 후 페이스북 계정 이름을 함께 남겨주세요 ),긍정,100,0.1104154398133,0.8833235185064
417027,417028,417028,0,페이스북,▼ LG 전자 베스트샵 페이스북 바로가기 ▼ ※ 페이스북 계정,중립,100,0,0
417028,417029,417029,0,페이스북,베스트샵 페이스북 바로가기 ▼ ※ 페이스북 계정 ( 이름 ) 으로,중립,100,0,0
417029,417030,417030,0,페이스북,페이스북 이벤트 페이지에서 댓글을 남겨 지인,중립,100,0,0
417030,417031,417031,0,페이스북,이에 보답하듯 홈페이지와 페이스북 채널에서 다양한 감사 프로모션을,긍정,100,0.18963645207867,1.5337582832961
417031,417032,417032,0,페이스북,눌러 주시면 되는데요 네이버나 구글 페이스북 등 SNS 계정으로도 로그인이 가능하니,중립,100,0,0
417032,417033,417033,0,페이스북,v / 20170323105411673 2017 년 페이스북 첫 광고제품 영상과 이미지를 결합한,중립,100,0,0
417033,417034,417034,0,페이스북,페이스북 이미지 · 동영상 묶은 광고,중립,100,0,0
417034,417035,417035,0,페이스북,v / 20170324092531932 2017 년 페이스북 첫 광고제품 영상과 이미지를 결합한,중립,100,0,0
417035,417036,417036,0,페이스북,컬렉션 ( Collection ) 발표 페이스북 이미지 · 동영상 묶은 광고,중립,100,0,0
417036,417037,417037,0,페이스북,구글 페이스북 아마존 IBM 등,중립,100,0,0
417037,417038,417038,0,페이스북,IBM 왓슨 ㆍ 업체와 플랫폼 페이스북 ( 페이스북 메신저 ) 구글,중립,100,0,0
417038,417039,417039,0,페이스북,ㆍ 업체와 플랫폼 페이스북 ( 페이스북 메신저 ) 구글 ( 알로,중립,100,0,0
417039,417040,417040,0,페이스북,페이스북 레노버 LG 유플러스 네이버 등등,중립,100,0,0
417040,417041,417041,0,페이스북,자세한 내용은 아래 페이스북 또는 홈페이지를 참고하세요,중립,100,0,0
417041,417042,417042,0,페이스북,SK 브로드밴드 페이스북 / 홈페이지,중립,100,0,0
417042,417043,417043,0,페이스북,화백 ' 영상 론칭을 기념해 페이스북 이벤트를 진행중입니다,긍정,100,0.10443722943723,1.1688311688312
417043,417044,417044,0,페이스북,알아서 노출하는 게 특징인데요 디스코는 페이스북 인스타그램 같은 글로벌 SNS 와,긍정,100,0.077408178823273,1.186473903455
417044,417045,417045,0,페이스북,더불어 페이스북 이벤트도 진행중이니 한번 들려보세요,중립,100,0,0
417045,417046,417046,0,페이스북,페이스북 바이두 등의 업체들도 인공지능 스피커를,중립,100,0,0
417046,417047,417047,0,페이스북,SKT 애플 바이두 삼성 MS 페이스북 KT 네이버 등 이 있다,중립,100,0,0
417047,417048,417048,0,마련,마련,NA,NA,NA,NA
417048,417049,417049,0,마련,잠을 자다가 불안한 마음이 들기 마련,부정,100,-0.079851142605537,-0.49262036914673
417049,417050,417050,0,사진,( 사진 날라감 ) 6 자리 인증,중립,100,0,0
417050,417051,417051,0,사진,포장되어있었고 겉에는 스피커 성능 제품 사진 등이 있었습니다,중립,100,0,0
417051,417052,417052,0,사진,( 사진 메시지 공유 ) ㆍ 인공지능,중립,100,0,0
417052,417053,417053,0,사진,하나 바꾸고 싶은데열심히 영상 or 사진 찍어서응모해봐야겠어요 ^ ^ 이벤트 바로가기,중립,100,0,0
417053,417054,417054,0,사진,글 / 사진 : 망상 K,중립,100,0,0
417054,417055,417055,0,사진,더하기글 / 사진 슉슉이아빠 아이들이 간절하게 기다리고 기다리는,중립,100,0,0
417055,417056,417056,0,사진,콘서트 이벤트 바로가기 글 / 사진 슉슉이아빠 -,중립,100,0,0
417056,417057,417057,0,사진,사진 오른쪽의 전원 어댑터와 크기를 비교해도,중립,100,0,0
