,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
302680,302681,302681,5,주문,▲ 스마트홈 제어 ▲ 배달 주문 등 고객이 원하는 바를 파악해,긍정,100,0.10392107367914,1.1605148883375
302681,302682,302682,5,주문,간단하게 말 한마디로 도미노피자 주문 완료,긍정,100,0.11753114670735,1.0964912280702
302682,302683,302683,5,주문,다음 달에 각각 일정관리와 배달음식 주문 기능을 도입할 예정이며 쇼핑 내비게이션,중립,100,0,0
302683,302684,302684,5,주문,대화 명령 검색 주문 등이 가능한 스피커를 말합니다,긍정,100,0.13999640120084,1.1607875361373
302684,302685,302685,5,주문,이를 통해 주문 및 결제 서비스에서 시너지를 낼,중립,100,0,0
302685,302686,302686,5,주문,들이 아마존에 잇따라 인형의 집을 주문 하는 사태가 벌어졌다,중립,100,0,0
302686,302687,302687,5,주문,텔레콤 역시 11 번가와 연계한 주문 및 결제서비스 등 다양한 비즈니스,중립,100,0,0
302687,302688,302688,5,주문,매장 도착 5 분 전에 주문 자동전송 및 결제 완료를 하면,중립,100,0,0
302688,302689,302689,5,주문,티맵 음성명령을 통해 스타벅스 제품 주문 시 영수증 당 별 2,중립,100,0,0
302689,302690,302690,5,주문,변경 KT 전화기 설치시 음식 주문 그리고 음질이 엄청 좋은 하만스피커를,긍정,100,0.098054603279501,1.0786006360745
302690,302691,302691,5,주문,앞 버스 위치 확인 카카오톡 주문 하기 기능이 추가되면 훨씬 더,중립,100,0,0
302691,302692,302692,5,주문,연락처 및 주소 등록해두면 음성으로 주문 가능합니다,긍정,100,0.1449141169162,1.2001292618602
302693,302694,302694,5,주문,프렌즈 스피커는 배달의 민족 치킨 주문 기능이 추가되었는데 클래식 모델인 Wave,중립,100,0,0
302694,302695,302695,5,주문,인공지능 스피커 겟 지난 주말 주문 했던 네이버 클로바 인공지능 스피커인,중립,100,0,0
302695,302696,302696,5,주문,인공지능 스피커라해서 체험도 해보고 싶어서 주문 2 가지 모델이있는데 아이들의 의견을,중립,100,0,0
302696,302697,302697,5,주문,않을까 싶어 주문했다,부정,100,-0.23497267759563,-1
302698,302699,302699,5,주문,기회를 주심네 카톡페이로 이체할게욥 꺅그리하여 주문 후 이틀만에 회사로 옴하필 제일,긍정,100,0.092309765022339,0.9943554196163
302699,302700,302700,5,주문,넣었고 롯데정보통신과 협력해 롯데그룹의 유통업체 주문 등을 음성으로 하는 기술을 적용할,중립,100,0,0
302700,302701,302701,5,주문,배달의민족 ' 과 연계한 음식 주문 기능을 추가했는데 마찬가지로 결제는 배달원에게,중립,100,0,0
302701,302702,302702,5,주문,TV 뉴스에 나온 ' 인형 주문 ' 소리에 각 가정의 에코가,중립,100,0,0
302703,302704,302704,5,주문,※ 음성 주문 전 네이버 클로바 앱을 최신,중립,100,0,0
302704,302705,302705,5,주문,는 추후 업데이트를 통해 음성 주문 서비스를 지원할 예정입니다,긍정,100,0.1467477333912,1.9152385279418
302711,302712,302712,5,주문,구매 완료와 동시에 주문 내역이 문자메시지로 발송됩니다,중립,100,0,0
302712,302713,302713,5,주문,앱 > 설정 > 음성 주문 관리 > 음성 주문 설정,중립,100,0,0
302713,302714,302714,5,주문,음성 주문 관리 > 음성 주문 설정 ( 우측 상단 버튼,중립,100,0,0
302714,302715,302715,5,주문,※ 주문 취소는 네이버 클로바 앱 >,부정,100,-0.059965300368684,-0.58620689655172
302715,302716,302716,5,주문,클로바 앱 > 설정 음성 주문 관리 > 상품 이미지 >,중립,100,0,0
302716,302717,302717,5,주문,관리 > 상품 이미지 > 주문 상세보기에서 진행할 수 있습니다,중립,100,0,0
302717,302718,302718,5,주문,주문 및 배송조회 등 자세한 상품,중립,100,0,0
302718,302719,302719,5,주문,정보는 ' 음성 주문 관리 ' 메뉴에서 상품 이미지를,중립,100,0,0
302722,302723,302723,5,주문,주문 후,NA,NA,NA,NA
302723,302724,302724,5,주문,드라이브스루 매장에서 커피 주문 등 커머스 기능 추가도 검토,중립,100,0,0
302724,302725,302725,5,주문,배달의민족 ' 을 통한 음성 주문 서비스를 1 월 선보였다,중립,100,0,0
302725,302726,302726,5,주문,같이 말하면 설정한 가게의 메뉴가 주문 된다,중립,100,0,0
302726,302727,302727,5,주문,스피커가 음악감상이나 날씨 정보 음식 주문 등 한정적인 기능에 머물렀지만 네이버와,중립,100,0,0
302729,302730,302730,5,주문,기능이 추가된데 이어 이번에는 치킨 주문 피자 주문은 물론 팟캐스트 청취까지,긍정,100,0.075943028819406,1.1842105263158
302730,302731,302731,5,주문,등록했다면 ' 아리아 도미노 피자 주문 ' 이라고 말을 하면 등록한,중립,100,0,0
302731,302732,302732,5,주문,치킨의 경우 ' 아리야 비비큐 주문 ' 이라고 말을 하면 등록되어,중립,100,0,0
302732,302733,302733,5,주문,콜라 BBQ 는 황금올리브 치킨만이 주문 가능합니다,긍정,100,0.18136347642505,1.491724137931
302733,302734,302734,5,주문,일정 스마트폰 위치찾기 피자와 치킨 주문 무드등까지 다양한 정보와 편의를 제공해,중립,100,0,0
302734,302735,302735,5,주문,무드등 기능 업그레이드나 피자 치킨 주문 등 기능이 반영되는 등 실제로,중립,100,0,0
302735,302736,302736,5,주문,프렌즈 ' 에서 배달 음식 주문 서비스를 시작했다,긍정,100,0.13682067591654,1.4038985775696
302736,302737,302737,5,주문,피자와 치킨 주문 팟 캐스트 & 뉴스 청취,중립,100,0,0
302737,302738,302738,5,주문,■ 배달음식 주문 기능 ▲ 현재 ' 누구,중립,100,0,0
302738,302739,302739,5,주문,' 피자 ( 치킨 ) 주문 ' 이라는 명령어를 사용하면 되는데요,중립,100,0,0
302739,302740,302740,5,주문,주문 취소도 불가능합니다,부정,100,-0.56416794152643,-1
302740,302741,302741,5,주문,같이 스트리밍 뮤직 플레이어부터 연동 주문 택배까지 더욱 풍성한 콘텐츠로 사용자를,중립,100,0,0
302741,302742,302742,5,주문,IoT 가전 제어 일부 배달음식 주문 등 다양한 기능을 제공했으며 2017,중립,100,0,0
302742,302743,302743,5,주문,피자도 주문 했습니다,중립,100,0,0
302743,302744,302744,5,주문,주문하지 않아도 말 한마디면 배달음식 주문 끝,부정,100,-0.065777295999018,-0.82130033520526
302744,302745,302745,5,주문,환율 조회 음식 주문 배달 등 30 여 가지,중립,100,0,0
302745,302746,302746,5,주문,마시고 싶을 때에도 간편하게 척척 주문,중립,100,0,0
302746,302747,302747,5,주문,알람부터 날씨 길 안내 스마트홈 주문 등을 이용 가능한데 그중 프로야구를,긍정,100,0.10420134995476,1.187031176033
302747,302748,302748,5,주문,그 외에 스타벅스 주문 CJ 오쇼핑 주문 11 번가,중립,100,0,0
302748,302749,302749,5,주문,외에 스타벅스 주문 CJ 오쇼핑 주문 11 번가 쇼핑 도미노피자 BBQ,중립,100,0,0
302749,302750,302750,5,주문,동시시청 기능 치킨 / 피자 주문 기능 선호채널 미리보기등의 기능이 있으며,중립,100,0,0
302750,302751,302751,5,주문,담긴게 아니라 길찾기 쇼핑 스타벅스 주문 뮤직메이트 멜론 감성대화 알람 날씨,부정,100,-0.015670269609391,-0.28845926763394
302751,302752,302752,5,주문,음성명령으로 음악재생배달음식 주문 ( 도미노피자 BBQ ) 뉴스브리핑팟캐스트라디오일정날씨알림알람무드등,중립,100,0,0
302752,302753,302753,5,주문,배달 주문 · 택시 호출과 같은 홈,중립,100,0,0
302753,302754,302754,5,주문,두 손으로 요리하면서 음성으로 식재료 주문 음악 감상과 뉴스 검색이 가능하다,긍정,100,0.15587613442833,1.9113299396706
302754,302755,302755,5,주문,캘린더 알람 교통 생활 음식 주문 등 다양한 정보를 제공합니다,중립,100,0,0
302755,302756,302756,5,주문,음성인식 조작 말고도 일정관리 음식 주문 등 다양한 기능들을 음성으로 명령할,중립,100,0,0
302756,302757,302757,5,주문,조금 걸렸지만 두번째로 좋아하는 어피치로 주문,중립,100,0.044494047619048,-0.0859375
302757,302758,302758,5,주문,되는 듯하며 택시 부르기와 음식 주문 서비스도 제공될 예정이라고 한다,중립,100,0,0
302758,302759,302759,5,주문,계열사 11 번가와 연계한 주문 및 결제서비스 등 다양한 비즈니스,중립,100,0,0
302759,302760,302760,5,주문,예시를 볼 수 있어요도미노 피자를 주문 한다던지 KB 스타뱅킹과 연동해서 대기번호표를,긍정,100,0.063325560673273,1.2420554591607
302760,302761,302761,5,주문,택시 호출 길 안내 음식 주문 장보기 등 다양한 새로운 기능을,긍정,100,0.1484728438888,1.7165346161102
302761,302762,302762,5,주문,오더라고요 ㅋㅋㅋBBQ 치킨뿐만 아니라 도미노피자도 주문 가능해요,중립,100,0.026325759053462,0.070175438596491
302762,302763,302763,5,주문,음악감상부터 선라이즈모닝콜 ASMR 홈픽 BBQ 주문 등등그 매력이 무궁무진한 누구 캔들,긍정,100,0.1003931515182,1.5198098716054
302763,302764,302764,5,주문,알람 등을 비롯하여 아직은 한정적이지만 주문 배달이나 금융 서비스도 가능하죠,긍정,100,0.13388887026519,1.3797050291825
302765,302766,302766,5,주문,곧 택시 호출 길안내 음식 주문 장보기 번역 등 다양한 기능을,중립,100,0,0
302766,302767,302767,5,주문,달러 환율 노래 등등 음식 주문 택시와의 연동까지앞으로 업데이트가 더 기대된다,긍정,100,0.12314081651151,1.7219205673689
302768,302769,302769,5,주문,사례로는 ' 알렉사 인형의 집 주문 사건 ' 이라 불리우는 사건사고가,부정,100,-0.23272776965238,-1.4000971815952
302769,302770,302770,5,주문,ㅋㅋㅋ 앞으로는 택시 호출 음식 주문 금융 키즈 번역 IoT 영역까지,중립,100,0,0
302770,302771,302771,5,주문,날씨백과사전 영화정보 음식 주문 및 쇼핑등다양한 기능을 수행해주고 있습니다그리고,중립,100,0,0
302771,302772,302772,5,주문,기능이 있어서 택시 호출 음식 주문 장보기 기능까지 이용가능하다고 합니다 그리고,긍정,100,0.11448982198772,1.0712247244201
302772,302773,302773,5,주문,음성으로 업체와 메뉴를 말하면 주문 내역과 결제 링크가카카오톡으로 전송되는 방식이라고,중립,100,0,0
302773,302774,302774,5,주문,1 월부터 배달앱과 제휴를 맺어음성 주문 서비스를 제공하고 있다고 합니다,중립,100,0,0
302774,302775,302775,5,주문,자사 AI 스피커에 배달 음식 주문 기능을 추가할 예정이다,중립,100,0,0
302775,302776,302776,5,주문,비서의 역할 : 일정관리 음식배달 주문 택시호출이 바로바로,중립,100,0,0
302776,302777,302777,5,주문,일정을 관리하며 공유를 해주기도 하고 주문 배달 서비스라던지 날씨 정보 알림,중립,100,0,0
302777,302778,302778,5,주문,물어보기 뉴스 검색 배달 음식 주문 라디오 듣기 버스 도착 시각,중립,100,0,0
302778,302779,302779,5,주문,다양한 정보 확인 및 배달 주문 쇼핑 길안내까지 가능한데요,긍정,100,0.23779294593831,2.1809528399754
302779,302780,302780,5,주문,주문할 매장과 음료 주문을 하면 주문 확인 후 주문접수까지 알아서 척척,긍정,100,0.090923599511786,1.2577353522054
302780,302781,302781,5,주문,멜론 팟빵 팟캐스트 동화 음식 주문 등 개인비서 역할까지 제공하는 스마트한,중립,100,0,0
302781,302782,302782,5,주문,향후 카카오는 택시 호출 음식 주문 장보기 금융 등으로 서비스 영역을,중립,100,0,0
302782,302783,302783,5,주문,' 라고 말하면 음성인식 후 주문 제품과 배송지역을 확인해 배달이 접수된다고,중립,100,0,0
302785,302786,302786,5,주문,예를 들어 배달의 민족 배달 주문 주사위 게임 등 ),긍정,100,0.13725160501453,1.7089486556571
302786,302787,302787,5,주문,음악검색부터 음식 주문 번역 IoT 까지 4Mic System,중립,100,0,0
302787,302788,302788,5,주문,질러버렸다 ㅋ4 월 10 일 주문 12 일에 받아서 쓰고 있는데,부정,100,-0.11195186010317,-0.7606256870082
302788,302789,302789,5,주문,음성 정보만으로 피자를 신속하고 정확하게 주문 할 수 있을지 강한 의구심이,긍정,100,0.16842105263158,1.1476608187135
302789,302790,302790,5,주문,) 쇼핑 결제 · 배달 주문 기능이 가능한 ' 누구 미니,긍정,100,0.1659983865341,1.3688034188034
302790,302791,302791,5,주문,배송조회 택배 취소 스타벅스 커피 주문 뮤직 메이트 노래 듣기등등 누구,부정,100,-0.035250772838717,-0.68467514124294
302791,302792,302792,5,주문,치킨 시켜봐야겠어요 흐흣물론 영업시간 내에서만 주문 가능하니 참고하세요,긍정,100,0.13916902587999,0.96025641025641
302792,302793,302793,5,주문,치킨이 먹고 싶을 때 간편하게 주문,중립,100,0,0
302793,302794,302794,5,주문,간편하게 주문,중립,100,0,0
302794,302795,302795,5,주문,배달음식 주문 기능 - 기가지니를 통한 통화서비스는,중립,100,0,0
302795,302796,302796,5,주문,쇼핑 서비스 탑재를 통한 음성명령 주문 ) 등을,중립,100,0,0
302796,302797,302797,5,주문,택시 호출 음식 주문 장보기부터 금융 IoT 까지 이용할,중립,100,0,0
302798,302799,302799,5,주문,( 금융 ) 이외에도 음식 주문 장보기 번역 어학 사물인터넷 등,중립,100,0,0
302799,302800,302800,5,주문,배달음식 주문 아아,중립,100,0,0
302800,302801,302801,5,주문,( T 맵 ) △ 주문 배달 등 국내 최다인 30,중립,100,0,0
302801,302802,302802,5,주문,- 카카오 아이를 이용해 배달음식 주문 기능을 선보일 계획 VS 국내,중립,100,0,0
302802,302803,302803,5,주문,오전 11 시부터 모바일 주문 생산 플랫폼 ' 메이커스 위드,중립,100,0,0
302803,302804,302804,5,치킨,치킨 시켜줘,NA,NA,NA,NA
302804,302805,302805,5,치킨,달 무료쿠폰 및 피자 or 치킨 무료교환이 가능하다고 하니 이것도 챙기쟈,긍정,100,0.11102084977506,1.4840873736064
302805,302806,302806,5,치킨,치킨 피자도 주문되고 정말 대박아닌가 _ㅋㅋ,중립,100,0,0
302806,302807,302807,5,치킨,저녁 준비가 귀찮을 땐 피자나 치킨 배달음식을 주문해서 먹을 수 있으니,중립,100,0,0
302807,302808,302808,5,치킨,그리고 멜론과 B tv 피자와 치킨 주문 등 사전 정보 등록이,중립,100,0,0
302809,302810,302810,5,치킨,배달 주문 ( 카카오의 피자나 치킨 등에 한해서 ) 이 가능하며,긍정,100,0.13793434312474,1.2822254146533
302810,302811,302811,5,치킨,기계예요현재는 배달서비스 ( 도미노피자 BBQ 치킨 ) 배달도 가능하다고 해요,긍정,100,0.16914457833291,1.7322621098597
302811,302812,302812,5,치킨,날씨 확인 B tv 연동 치킨 및 피자 배달 영화 순위,중립,100,0,0
302812,302813,302813,5,치킨,멜론 3 개월 무료 이용권과 치킨 피자교환 쿠폰이 제공된다는것,중립,100,0,0
302813,302814,302814,5,치킨,치킨 & 피자를 배달하기위해서 쿠폰도 미리,중립,100,0,0
302814,302815,302815,5,치킨,^ ; ; ( 피자랑 치킨 중 선택할 수 있는 쿠폰도,중립,100,0,0
302815,302816,302816,5,치킨,처음에 줍니다 ) 도미노피자와 BBQ 치킨 인데 치킨 배달될 줄 알고,중립,100,0,0
302816,302817,302817,5,치킨,) 도미노피자와 BBQ 치킨 인데 치킨 배달될 줄 알고 쿠폰으로 선택했드니만,중립,100,0,0
302817,302818,302818,5,치킨,호출하거나 카카오 주문하기를 통해 피자나 치킨 등도 배달 시킬 수 있고,중립,100,0,0
302818,302819,302819,5,치킨,' 하니까 현재 피자 치킨 배달만 가능합니다 ㅋㅋㅋ 떡집 묻는거로,긍정,100,0.19368468321584,1.3966091090415
302819,302820,302820,5,치킨,도미노 포테이토 피자세트 또는 BBQ 치킨 교환권 멜론 90 일 이용권을,중립,100,0,0
302820,302821,302821,5,치킨,3 개월 이용권 및 피자 치킨 쿠폰으로 5 만원이 넘는 역대급,중립,100,0,0
302821,302822,302822,5,치킨,11 시에서 오후 11 시까지는 치킨 오전 11 시에서 오후 10,중립,100,0,0
302822,302823,302823,5,치킨,치킨 시켜달라고 하면 치킨 시켜주고피자 시켜달라하면,중립,100,0,0
302823,302824,302824,5,치킨,치킨 시켜달라고 하면 치킨 시켜주고피자 시켜달라하면 피자시켜준다는데,중립,100,0,0
302824,302825,302825,5,치킨,호출한다던지 배달 애플리케이션과 연동해서 ' 치킨 시켜줘 ' 라고 말하면 스마트,중립,100,0,0
302825,302826,302826,5,치킨,물론 치킨 피자 배달도 도와주고요,긍정,100,0.36877705936738,1.120951417004
302826,302827,302827,5,치킨,도미노피자와 BBQ 치킨 주문까지 와우 ^ ^,중립,100,0,0
302827,302828,302828,5,치킨,치킨 배달 해줘 ' 말만 하면,중립,100,0,0
302828,302829,302829,5,치킨,있는데요 11 월 2 일에는 치킨 피자 주문 / 배달 서비스,중립,100,0,0
302829,302830,302830,5,치킨,도미노 포테이토 피자세트 or BBQ 치킨 교환권 or 멜론 90 일,중립,100,0,0
302830,302831,302831,5,치킨,누구 ) 셋탑박스는 유일하게 음성으로 치킨 / 피자 주문 가능대표적인 온라인,긍정,100,0.12288074388372,1.4106256206554
302831,302832,302832,5,치킨,; ; ; 그외 bbq 치킨 주문 영화관 개봉 영화 시간,중립,100,0,0
302832,302833,302833,5,치킨,"치킨 먹고 싶어 "" 라고 말하면",중립,100,0,0
302833,302834,302834,5,치킨,라고 말하면 위치정보로 집 주변의 치킨 집까지 리스트로 보여 준다고 하니,중립,100,0,0
302835,302836,302836,5,치킨,멜론 라디오 구글캘린더 도미노피자 BBQ 치킨 뉴스 브리핑 등을 음성으로 명령하고,중립,100,0,0
302836,302837,302837,5,치킨,보낼 수 있게 피자 / 치킨 교환권도 증정한답니다,중립,100,0,0
302837,302838,302838,5,치킨,도미노 포테이토 피자세트 혹은 BBQ 치킨 교환권을 준대요,중립,100,0,0
302838,302839,302839,5,치킨,개월 이용권 및 피자 또는 치킨 쿠폰 등등,중립,100,0,0
302839,302840,302840,5,치킨,수 있고요공기청정기도 켜주고도미노 피자와 BBQ 치킨 주문까지,중립,100,0,0
302841,302842,302842,5,치킨,두가지밖에 안되지만 누구를 통해서 피자와 치킨 배달도 가능합니다,긍정,100,0.14141488320213,1.1721353921476
302842,302843,302843,5,치킨,VIP 혜택은 피자 / 치킨 택 1 무료 교환 쿠폰,중립,100,0,0
302843,302844,302844,5,치킨,그외 도미노 피자 BBQ 치킨 CJ 오쇼핑에서 간편하게 쇼핑 및,중립,100,0,0
302845,302846,302846,5,치킨,무료 이용 쿠폰 도미노 & 치킨 무료 서비스 ( 피자와 치킨,중립,100,0,0
302846,302847,302847,5,치킨,치킨 무료 서비스 ( 피자와 치킨 무료 서비스는 꼭 누구를 통해,중립,100,0,0
302847,302848,302848,5,치킨,치킨,NA,NA,NA,NA
302848,302849,302849,5,치킨,( NUGU ) 도미노피자나 BBQ 치킨 쿠폰 & 멜론이용권을사은품으로 주는 음성인식,중립,100,0,0
302849,302850,302850,5,치킨,유튜브로 음악을 들어서 ; ) 치킨 OR 피자 쿠폰이 더 맘에,중립,100,0,0
302850,302851,302851,5,치킨,길 안내 운세 쇼핑 피자 치킨 주문까지 없는 게 없을 정도로,부정,100,-0.044520099783258,-1.2001283374348
302851,302852,302852,5,치킨,비비 ㅋ 황금 올리 ㅂ 치킨 시켜줘 ' 하면 어느새 치킨이,중립,100,0,0
302852,302853,302853,5,치킨,세제섬유유연제 물티슈 화장지와 같은일상소비재가 대부분이고피자와 치킨 족발 같이대중적으로 시켜먹는 배달 음식이,중립,100,0,0
302853,302854,302854,5,치킨,AI ) 스피커에 ' 클로바 치킨 시켜줘 ' 라고 주문한다 (,중립,100,0,0
302854,302855,302855,5,치킨,입니다 쿠폰은 요로케 피자 or 치킨 쿠폰 1 멜론 3 개월사용권,중립,100,0,0
302855,302856,302856,5,치킨,참 신기했던 것이 피자와 치킨 주문까지 해주는 기능이었죠 자 우선,중립,100,0,0
302857,302858,302858,5,치킨,어떤 업데이트가 되었을까 확인해보니 피자와 치킨 메뉴가 대폭 늘어났네요,중립,100,0,0
302858,302859,302859,5,치킨,BBQ 치킨 메뉴는 황금올리브치킨 황금올리브치킨 반반 황금올리브치킨,중립,100,0,0
302859,302860,302860,5,치킨,' 라고 해야 피자 및 치킨 주문이 확실히 완료됩니다,긍정,100,0.15170632059601,1.1842105263158
302860,302861,302861,5,치킨,피자 및 치킨 결제는 현금과 신용카드 모두 가능합니다,긍정,100,0.17697756858453,1.4566368752069
302861,302862,302862,5,치킨,SKT 인공지능 스피커 누구는 피자와 치킨 주문하기 기능 팟캐스트 서비스 뉴스,중립,100,0,0
302862,302863,302863,5,치킨,시간을 위한 < 피자 / 치킨 교환권 > NUGU 로 크리스마스,중립,100,0,0
302863,302864,302864,5,치킨,업데이트를 통해 11 월부터는 피자와 치킨 주문이 가능해지고뉴스 브리핑 기능이 추가되었으며,중립,100,0,0
302864,302865,302865,5,치킨,' 치킨 먹을 때 듣기 좋은 음악,긍정,100,0.21256847230676,1.2754108338405
302865,302866,302866,5,치킨,14 만원이라 해도 치킨 or 피자 쿠폰도 주고 멜론,중립,100,0,0
302868,302869,302869,5,치킨,90 일 이용권과도미노피자 / BBQ 치킨 택 1 무료 교환 쿠폰,중립,100,0,0
302870,302871,302871,5,치킨,또는 ' 아리아 BBQ 치킨 신메뉴 주문해줘 ',중립,100,0,0
302871,302872,302872,5,치킨,즐겁게 보낼 수 있는 쿨템과 치킨 기프티콘을 선물로 드립니다,긍정,100,0.26769519651939,1.2472513743128
302873,302874,302874,5,치킨,마지막으로는 재미로 해본 치킨 먹는 소리 ㅋㅋㅋㅋㅋ 이거 듣고,긍정,100,0.14994894610185,1.347739716963
302874,302875,302875,5,치킨,호출하거나 카카오 주문하기를 통해 피자나 치킨 등도 배달 시킬 수 있는,중립,100,0,0
302875,302876,302876,5,치킨,프렌즈 스피커는 배달의 민족 치킨 주문 기능이 추가되었는데 클래식 모델인,중립,100,0,0
302876,302877,302877,5,치킨,제한적이지만 배민에서 치킨 주문도 가능하고,긍정,50.617283950617,0.041836734693878,0.01219512195122
302877,302878,302878,5,치킨,먹고싶은 치킨 시켜줘,중립,100,0,0
302878,302879,302879,5,치킨,영화관람권 팝콘패키지 아이스크림 음료 커피 치킨 피자 햄버거 도넛 바나나우유 참깨라면,중립,100,0,0
302880,302881,302881,5,치킨,택시도 부르고 금융 업무도 보고 치킨 피자를 주문할 수 있게 될거란다,중립,100,0,0
302881,302882,302882,5,치킨,위치 확인 금융 업무를 보거나 치킨 피자를 주문할 수도 있게 될거라해요,중립,100,0,0
302882,302883,302883,5,치킨,내용을 더효율적으로 쓸수 있는데요 ㅎㅎ 치킨 시켜줘,중립,100,0,0
302883,302884,302884,5,치킨,( 인터넷 전화 가입하시전엔 치킨 안시켜줌 ) ㅡ 기가지니 음악트러줘,중립,100,0,0
302885,302886,302886,5,치킨,멜론 3 개월 이용권과 피자 치킨 쿠폰으로 5 만원이 넘는 스페셜,중립,100,0,0
302890,302891,302891,5,치킨,치킨 · 피자,NA,NA,NA,NA
302891,302892,302892,5,치킨,""" 치킨 시켜줘 "" 나 "" 김밥",중립,100,0,0
302892,302893,302893,5,치킨,치킨 피자 배달 요청시 메뉴를 고객이,중립,100,0,0
302894,302895,302895,5,치킨,무드등 기능이 추가된데 이어 이번에는 치킨 주문 피자 주문은 물론 팟캐스트,긍정,100,0.075943028819406,1.1842105263158
302895,302896,302896,5,치킨,적용되었고 이번달에는 도미노 피자 BBQ 치킨 팟빵 데일리 브리핑 등 새로운,긍정,100,0.088903432106406,1.327981382823
302896,302897,302897,5,치킨,날씨나 일정 스마트폰 위치찾기 피자와 치킨 주문 무드등까지 다양한 정보와 편의를,중립,100,0,0
302897,302898,302898,5,치킨,최근 무드등 기능 업그레이드나 피자 치킨 주문 등 기능이 반영되는 등,중립,100,0,0
302898,302899,302899,5,치킨,번가 Btv 교통정보 피자 배달 치킨 배달 데일리 뉴스 브리핑 무드등,중립,100,0,0
302899,302900,302900,5,치킨,시 대에는 멜론 음악감상이나 Btv 치킨 / 피자 배달 등을 많이,중립,100,0,0
302900,302901,302901,5,치킨,프렌즈 ' 에 ' 배민에서 치킨 시켜줘 ' 라고 하면 배달,중립,100,0,0
302901,302902,302902,5,치킨,피자와 치킨 주문 팟 캐스트 & 뉴스,중립,100,0,0
302902,302903,302903,5,치킨,현재 도미노와 BBQ 의 피자와 치킨 주문이 가능하고요,긍정,100,0.13696443489677,1.2734962406015
302903,302904,302904,5,치킨,' 피자 ( 치킨 ) 주문 ' 이라는 명령어를,중립,100,0,0
302904,302905,302905,5,치킨,음악감상 치킨 / 피자 주문도 가능한 인공지능,긍정,100,0.20991663795608,1.7201494301792
302907,302908,302908,5,치킨,시켜야 가능 한 도미노피자 나 치킨 킬수 있는 쿠폰이 들어 있어요,긍정,100,0.070960018242627,0.7494983277592
302908,302909,302909,5,치킨,모두에게 BBQ 치킨 교환권이나 도미노 포테이토 피자세트 멜론,중립,100,0,0
302909,302910,302910,5,치킨,개월 이용권 및 피자 / 치킨 쿠폰까지 5 만원 이상의,긍정,100,0.07219298245614,1.0396322130628
302910,302911,302911,5,치킨,치킨 시켜줘지니야,중립,100,0,0
302911,302912,302912,5,치킨,가령 ' 지니야 치킨 먹고싶어 ' 라고 용자가 음식,중립,100,0,0
302912,302913,302913,5,치킨,채널 동시시청 기능 치킨 / 피자 주문 기능 선호채널,중립,100,0,0
302913,302914,302914,5,치킨,' 지니야 치킨 먹고 싶어 ' 라고 말하면,중립,100,0,0
302914,302915,302915,5,치킨,기반해 집 주변에 배달이 가능한 치킨 전문점 리스트를 TV 를 통해,긍정,100,0.11436107923388,1.2987881981033
302916,302917,302917,5,치킨,스티커를 증정 및 피자 / 치킨 교환권 증정 멜론 스트리밍클럽 3,중립,100,0,0
302917,302918,302918,5,치킨,땡땡 치킨 시켜줘 ' 라고 하면 치킨배달까지,중립,100,0,0
302918,302919,302919,5,치킨,아침 7 시 알람 맞춰줘 치킨 시켜줘 11 번 틀어줘 집안,긍정,100,0.073473539634908,1.0445951900475
302919,302920,302920,5,치킨,빛나는 누구 캔들 홈픽부터 BBQ 치킨 주문까지,중립,100,0,0
302920,302921,302921,5,치킨,모닝콜도 설정하고택배신청은 물론 도미노피자 BBQ 치킨 주문까지 AI 스피커 누구 캔들,긍정,100,0.063310599284436,1.171875
302921,302922,302922,5,치킨,메뉴 추천에서부터 야구 경기 결과 치킨 주문까지 너무나도 유용하고 다양한 기능들이,중립,100,0,0
302922,302923,302923,5,치킨,설정을 통해 피자와 치킨 주문도 가능합니다,긍정,100,0.1905656999642,1.1842105263158
302923,302924,302924,5,치킨,도미노피자 및 BBQ 치킨 배달 서비스도 이용 가능해 보입니다만,긍정,100,0.16398711515456,1.5167003629216
302924,302925,302925,5,치킨,' ' 헤이카카오 치킨 칼로리 얼마야,중립,100,0,0
302925,302926,302926,5,치킨,그 외 서비스도 도미노피자 BBQ 치킨 11 번가 CJ 택배 등,중립,100,0,0
302926,302927,302927,5,치킨,오후 5 시에 알람 맞춰줘 치킨 시켜줘 등등편리한 기능들이 참 많아요,긍정,100,0.17841972663573,0.94230290406761
302927,302928,302928,5,치킨,"배가 고프다면 "" 헤이카카오 후라이드 치킨 시켜줘 "" "" 헤이카카오 오늘",부정,100,-0.061419732441472,-1.0957357859532
302928,302929,302929,5,치킨,' 우리 집으로 치킨 한마리 주문해줘,중립,100,0,0
302929,302930,302930,5,치킨,멜론을 이용하여 음악감상도 가능하고 BBQ 치킨 주문도 가능하다,긍정,100,0.26850782241618,2.4982030548068
302930,302931,302931,5,치킨,전화 안 하고 휴대폰으로 치킨 피자 주문하는 것도 대단하다 했는데,긍정,100,0.15294174919328,1.2235339935462
302931,302932,302932,5,치킨,포테이토 피자 세트 또는 BBQ 치킨 교환권 그리고 멜론 90 일,중립,100,0,0
302932,302933,302933,5,치킨,' 과 ' 피자 / 치킨 중 택 1 교환권 ',중립,100,0,0
302933,302934,302934,5,치킨,피자나 치킨 배달하려면 전화하거나 모바일 앱 아니면,부정,100,-0.080608642027018,-0.64900625690099
