,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
43570,43571,43571,0,조명,설정 및 펌웨어 업데이트가 가능하며 조명 및 호출 설정이 가능하고 네이버,긍정,100,0.17439703153989,2
43571,43572,43572,0,조명,집안에 다른 스마트 기기와 연동해서 조명 조절은 불가능하지만자체 조명이 6 가지,부정,100,-0.065437163323704,-0.80088987764182
43572,43573,43573,0,조명,와 필립스 휴 계정 연동으로 조명 이름이 휴 어플에 등록되어 있는,중립,100,0,0
43573,43574,43574,0,조명,조명 3 켜 / 꺼 하자,중립,100,0,0
43574,43575,43575,0,조명,동영상 촬영은 못했는데 [ 조명 1 하고 조명 2 켜,중립,100,0,0
43575,43576,43576,0,조명,못했는데 [ 조명 1 하고 조명 2 켜 ] 라고 했을때무슨말인지,중립,100,0,0
43576,43577,43577,0,조명,있을 뿐만 아니라 사용자가 음성으로 조명 등 각종 집안 기기를 제어할,부정,100,-0.062625336609364,-0.71099912880551
43579,43580,43580,0,조명,거실 조명 켜줘 침실 조명 꺼줘 등으로,중립,100,0,0
43580,43581,43581,0,조명,거실 조명 켜줘 침실 조명 꺼줘 등으로 명령을 내릴 수,중립,100,0,0
43581,43582,43582,0,조명,가장 밝게 설정해 ' 작업 조명 ' 으로 1 개의 조명을,긍정,100,0.12606676457746,0.9672131147541
43582,43583,43583,0,조명,개의 조명을 은은하게 ' 휴식 조명 ' 으로 저장해 놓았습니다,중립,100,0,0
43583,43584,43584,0,조명,시리에게 ' 작업 조명 켜줘 ' 라고 하면 3,중립,100,0,0
43584,43585,43585,0,조명,조명이 환하게 켜지고 ' 휴식 조명 켜줘 ' 라고 하면 2,긍정,100,0.25681818181818,1.6909090909091
43585,43586,43586,0,조명,홈이나 네이버 웨이브도 이런 방식의 조명 제어 지원이 하루빨리 이루어지길 바랍니다,긍정,100,0.13248082562599,1.0169642857143
43586,43587,43587,0,명령,) 가 쌓이면서 정확하고 정교한 명령 수행이 가능해진다,긍정,100,0.12035396968012,1.0461814914645
43587,43588,43588,0,명령,음성 명령 요즘 디지털 세상은 참 신기한데,중립,100,0,0
43588,43589,43589,0,명령,명령 후 응답어쩌다보니 카카오미니를 까는 포스트가,중립,100,0,0
43589,43590,43590,0,명령,부르는거 없이 바로 명령 점 2 개 표시 -,중립,100,0,0
43590,43591,43591,0,명령,대화 명령 검색 주문 등이 가능한 스피커를,긍정,100,0.14621142593379,1.0642963080672
43591,43592,43592,0,명령,점점 대충 말하게 되서 곧 명령 인식률이 떨어지기 시작,중립,100,-0.045104408262303,-0.070802005012531
43592,43593,43593,0,명령,따로 셋톱박스에게 명령 내릴 필요는 없어요,부정,100,-0.10587810776388,-0.9904722664928
43593,43594,43594,0,명령,그냥 명령 없이 사용할때 쓰면 요긴할듯하네요,중립,100,0,0
43594,43595,43595,0,명령,성능을명확하게 스피커가이행하지못했네요 ㅠㅠㅠ 좀더 간단한 명령 커맨드를해봐야겠네요샐리와 놀며 4 차 테스트를마치겠습니다,긍정,100,0.076308992291067,1.6122482244832
43595,43596,43596,0,명령,대지 않고 내가 하는 음성 명령 그대로 실행시켜주는 똑똑한 아이랍니다 심지어,중립,100,0.0019868256531218,-0.12263301670081
43596,43597,43597,0,명령어,조작 메뉴얼이 있었고 별도로 기능과 명령어 예시가 적힌 설명서도 보였다,중립,100,0,0
43597,43598,43598,0,명령어,피노키오 등몇 가지 이름 ( 명령어 ) 으로 설정이 가능한데 빙글이가,긍정,100,0.12851864883885,1.0689655172414
43598,43599,43599,0,명령어,WAVE 가 지원하는 기능을 명령어 형식으로 소개한 설명서를 통해 사용자가,긍정,100,0.11331554684603,1.6942322093362
43599,43600,43600,0,명령어,또래만해도 이런 제품에 익숙치 않는분들도잇으니간단히 명령어 정리해놓은거 캡쳐해봤어요그닥 어렵지않죠,부정,74.8,-0.062595180292027,-0.47797810750709
43600,43601,43601,0,명령어,와이파이 블루투스 GPS ) 같은 명령어 인식률이 높아질 것으로 예상됩니다,중립,100,0,0
43601,43602,43602,0,명령어,명령어 ' 클로버 ' 는 수정하여,중립,100,0,0
43602,43603,43603,0,명령어,* 인공지능 명령어 처리 * 명령어 처리는 기대했던,긍정,100,0.11246200607903,0.97435897435897
43603,43604,43604,0,명령어,* 인공지능 명령어 처리 * 명령어 처리는 기대했던 것보다는 만족스러웠음,긍정,100,0.087470449172577,0.97435897435897
43604,43605,43605,0,명령어,* 인공지능 사용자의 명령어 피드백 부족 * 처음에는 스피커가,부정,100,-0.057510055304173,-0.67119155354449
43605,43606,43606,0,명령어,하다못해 앱을 통해 수신한 명령어 목록이라도 있고 자연어 처리 결과라도,중립,100,0,0
43606,43607,43607,0,명령어,[ 사용안내 ] 를 통해 명령어 가이드를 확인할 수 있습니다,중립,100,0,0
43607,43608,43608,0,명령어,명령어 리스트를 참고하시면서 클로바 스피커의 다양한,중립,100,0,0
43608,43609,43609,0,명령어,명령어,NA,NA,NA,NA
43609,43610,43610,0,명령어,집은 물론 앱 상단의 ' 명령어 도우미 ' 를 통해 클로바,긍정,100,0.1124955894146,1.4737931034483
43610,43611,43611,0,명령어,구글 ( 안드로이드폰에서 음성인식을 소환하는 명령어 ) 과 달리 작은 목소리든,중립,100,0,0
43611,43612,43612,0,명령어,중에 하나를 설정해서 이름을 부르고 명령어 (,중립,100,0,0
43612,43613,43613,0,짱구,짱구 크리스탈 샐리등등원하는 이름으로 바꿀수도 있어요,중립,100,0,0
43613,43614,43614,0,짱구,짱구 제시카 클로바 등 다른 몇,중립,100,0,0
43614,43615,43615,0,짱구,짱구 피노키오 등으로 바꾸시는 걸 추천드립니다,중립,100,0,0
43615,43616,43616,0,짱구,설정에서 다른 짱구 샐리 등의 이름으로바꿀수 있어요 ㅎㅎAI,중립,100,0,0
43616,43617,43617,0,짱구,홍삼엄마란 사람이 ' 짱구 ' 로 개명신청했다가신청 완료 도장,긍정,100,0.096572236448997,1.5270833333333
43617,43618,43618,0,짱구,: - ) 샐리 혹은 짱구 혹은 제시카 등등 5 가지,중립,100,0,0
43618,43619,43619,0,사용,Radiator 사용,NA,NA,NA,NA
43619,43620,43620,0,사용,60 x 45mm Passive Radiator 사용 전원 : 5V 통신 :,중립,100,0,0
43620,43621,43621,0,사용,본체와 간단 사용 설명서와 무엇이 가능한지에 대한 내용들,긍정,100,0.1368125968147,1.2721296978629
43621,43622,43622,0,사용,스피커는 이용자가 많을수록 또 이들의 사용 횟수가 늘수록 데이터베이스 ( DB,긍정,100,0.11263102998696,1.5416949152542
43622,43623,43623,0,사용,직접 구매하여 사용 후 작성한 포스팅 입니다,중립,100,0,0
43624,43625,43625,0,사용,웨이브 사용 후기였습니다,중립,100,0,0
43625,43626,43626,0,사용,# 네이버 # 클로바 # 사용 # 방법 # 설정 #,중립,100,0,0
43626,43627,43627,0,사용,충전만 해두면 전선 연결 없이도 사용 가능해서 좋더라고요,긍정,67.326732673267,0.19276376372809,0.47349552672465
43627,43628,43628,0,사용,저는 컴퓨터 책상 위에 두고 사용 중인데 목소리만을 이용해 샐리에게 명령만,중립,100,0,0
43628,43629,43629,0,사용,구성품은 사용 방법과 충전기 프렌즈 스피커로 구성되어,중립,100,0,0
43629,43630,43630,0,사용,구성 박스를 당겨서 오픈하면 먼저 사용 설명서 2 장이 보입니다,중립,100,0,0
43630,43631,43631,0,사용,무게는 378g 으로 줄이면서 배터리 사용 시간은 웨이브와 같이 최대 5,긍정,100,0.058850898274299,0.9508796499625
43631,43632,43632,0,사용,여러분들도 미리 알고 계세요 웨이브 사용 TIP 참고하세요 웨이브는 네이버와 연동되어,중립,100,0,0
43632,43633,43633,0,사용,후블루투스 연결해주기 업데이트 후 바로 사용 가능,긍정,100,0.10288781748596,1.0049207217059
43633,43634,43634,0,사용,소리조절 ) 프로그램에서 T2 리모컨 사용 활성화를 해줘야 합니다,긍정,100,0.10341117604633,1.2363803174615
43635,43636,43636,0,사용,프렌즈 스피커와 충전기 그리고 간단 사용 설명서 명령어카드 입니다,중립,100,0,0
43636,43637,43637,0,사용,네이버 크로바 앱과 연동을 하면 사용 준비는 마무리가 됩니다,중립,100,0,0
43637,43638,43638,0,사용,등네이버에서 제공하는 다양한 서비스를 그대로 사용 가능합니다,긍정,100,0.22987895763638,1.8798479876217
43638,43639,43639,0,사용,기회가 된다면 사용 시간을 리뷰로,긍정,100,0.20276747881356,1.1773046713518
43639,43640,43640,0,사용,용량 2850MAH 최대 5 시간 사용 가능,긍정,100,0.24968960050021,1.0800141242938
43640,43641,43641,0,사용,그 이후 사용 가능해요 ' 클로바,긍정,100,0.25075373974009,1.5453387649712
43641,43642,43642,0,사용,네이버 인공지능 스피커 사용 설명서입니다 버튼 기능이 상세하게 나와있으니,중립,100,0,0
43642,43643,43643,0,사용,사용 설명서도 필요한 내용만 간략하게 되어있고대략적인,중립,100,0,0
43643,43644,43644,0,사용,- - - - - 사용 4 일째 저녁에 노래듣는데 또,중립,100,0,0
43644,43645,43645,0,사용,핸드폰없이도 그냥 와이파이만 연결되면 사용 가능하다는 것도 좋습니다,긍정,67.326732673267,0.16465084552252,0.38915677210792
43645,43646,43646,0,사용,사용,NA,NA,NA,NA
43646,43647,43647,0,사용,언제 어디서든 들고 다니면서 유용하게 사용 가능해요,긍정,100,0.14672151774338,1.2145884684776
43647,43648,43648,0,사용,프렌즈를 야외에서도 충분히 사용 가능하다는 점,긍정,100,0.33566130559581,1.1034790365745
43650,43651,43651,0,사용,자세한 비교 사용 느낌들은 사용기를 한번 더 포스팅해보기로,중립,100,0,0
43652,43653,43653,0,사용,b / g / n 사용,NA,NA,NA,NA
43653,43654,43654,0,사용,두어도 5 시간 정도 무선으로 사용 할 수 있어 좋고,긍정,100,0.19090147140995,1.3363102998696
43654,43655,43655,0,사용,또한 안드로이드 아이폰 모두 사용 가능한 전용 앱을 블루투스로 연결해,긍정,100,0.12012294659166,1.2420457924472
43655,43656,43656,0,사용,구성품은 사용 설명서 전용 충전기 웨이브 이렇게,중립,100,0,0
43656,43657,43657,0,사용,클로바 3 일 사용 후기 였습니다,중립,100,0,0
43657,43658,43658,0,사용,호기심으로 말 걸어보다가 잘 안되어서 사용 안하는 사람들도 많다,긍정,100,0.12331231284879,1.5251954310237
43658,43659,43659,0,사용,서비스의 경우 정교한 추천을 위해 사용 데이터가 필수인 만큼 이미 멜론을,중립,100,0,0
43659,43660,43660,0,사용,사용할 수 있다,중립,100,0,0
43660,43661,43661,0,사용,네이버 클로바의 앱을 설치해야지 사용 가능한 점 미리 알아두세요,긍정,100,0.13801363209468,1.5589662795721
43661,43662,43662,0,사용,배터리로 최대 5 시간의 여유로운 사용 시간을 보여줍니다,긍정,100,0.23872293807072,1.2673917522829
43662,43663,43663,0,사용,고려해 여타 기능에 대해서는 간단한 사용 후기로 대신한다,긍정,100,0.086693025780271,1.0848485540683
43663,43664,43664,0,사용,on / off 음성명령 기능 사용 / 차단 bluetooth3 초 이상,긍정,100,0.025693301049233,0.71902136390599
43664,43665,43665,0,사용,와 연결하면 좀 더 다양하게 사용 가능하지만굳이 이 기능을 쓰자고 IOT,긍정,100,0.11313251102342,1.5115389698351
43665,43666,43666,0,크기,사양 크기,NA,NA,NA,NA
43666,43667,43667,0,크기,사양 크기 / 무게 : 72mm X,중립,100,0,0
43667,43668,43668,0,크기,음악을 들으려고 사는 목적이 가장 크기 때문입니다,긍정,100,0.13170250290701,1.5273396998059
43668,43669,43669,0,크기,일 배송 시작 … 네이버 크기 · 가격 대폭 낮춘 ',긍정,100,0.1029106861593,1.2694393354282
43669,43670,43670,0,크기,10W 와 20W 의 차이는 크기 때문이다,중립,100,0,0
43670,43671,43671,0,크기,적용시키기 위해 내보내는 ) 알림음 크기 Volume : 소리크기 ↑ ↓,중립,100,0,0
43671,43672,43672,0,크기,적용시키기 위해 내보내는 ) 알림음 크기 핸드폰 스피커에서 발생된 ' 알림음,중립,100,0,0
43672,43673,43673,0,크기,따라서 맨 아래 ' 알림음 크기 ( System Volume ) ',중립,100,0,0
43674,43675,43675,0,크기,게다가 휴대하기 좋은 디자인과 크기 무게를 갖추고 있어 집안 곳곳에서는,긍정,100,0.15407520314666,1.3866768283199
43675,43676,43676,0,크기,아마존 에코닷과 크기 비교를 해보았는데소형견과 대형견 같다,중립,100,0,0
43677,43678,43678,0,크기,; ; 위에서 보면 그 크기 차이가 확연하죠,중립,100,0,0
43678,43679,43679,0,크기,많은 매출과 이용자를 끌어모을 가능성이 크기 때문이죠,긍정,100,0.20637812294828,1.1454496974446
43681,43682,43682,0,크기,간단한 스펙을 알아보면 Naver WAVE 크기 : 86,긍정,100,0.11220196353436,1.0645161290323
43683,43684,43684,0,크기,한손으로 잡을 수 있을 정도의 크기 입니다,중립,100,0,0
43684,43685,43685,0,크기,한 손에 쏙 들어오는 컴팩트한 크기,중립,100,0,0
43685,43686,43686,0,필요,할 수 있으니 리모콘이 그다지 필요 없어지게 된다,부정,100,-0.023629385964912,-0.54876893939394
43686,43687,43687,0,필요,( 아직 더 많은 업데이트 필요 ) 행복감,긍정,100,0.16254006410256,1.390625
43687,43688,43688,0,필요,스위치를 찾을 필요 없이 말만 하면 해줍니다,중립,100,0,0
43688,43689,43689,0,필요,한번 사용해보면 ㅋㅋㅋㅋ 따로 설명서는 필요 없음이 느껴진답니다 버튼에 대한 상세한,부정,100,0.014074471452128,-0.18630996248396
43696,43697,43697,0,작동,터치로 살짝쿵 눌리는 느낌 부드럽게 작동 합니다,긍정,100,0.14329004329004,1.1818181818182
43697,43698,43698,0,작동,그래서 상세한 스펙이나소프트웨어 작동 방식등,중립,100,0,0
43698,43699,43699,0,작동,) 작동 동영상은 바로 이어집니다,중립,100,0,0
43699,43700,43700,0,작동,코골이 하는 남편을 위해 맞춤 작동 가능하니이제 서라운드 코골이 소리 안,긍정,100,0.11108168455308,1.2627148566145
43700,43701,43701,0,작동,날씨와 같은 가장 기본적인 질문으로 작동 원리를 익힐 수 있습니다,중립,100,0,0
43701,43702,43702,0,작동,등록 주변기기 연결 설정이 가능하겠으며 작동 유 / 무 상태도 확인이,긍정,100,0.11815914110103,1.2224077375409
43702,43703,43703,0,작동,드디어 작동 시켜보았습니다,중립,100,0,0
43703,43704,43704,0,작동,iOS 의 백그라운드 작동 구조상 IFTTT 앱을 오랫동안 쓰지,중립,100,0,0
43704,43705,43705,0,작동,앞서 IFTTT 처럼 iOS 백그라운 작동 방식으로 인해 위치 인식이 되지,긍정,100,0.05402711323764,1.0526315789474
43705,43706,43706,0,작동,다만 작동 방식은 차이가 납니다,중립,100,0,0
43706,43707,43707,0,작동,그날 이후부터는 3 일째 잘 작동,중립,100,0,0
43707,43708,43708,0,작동,모바일 핫스폿으로도 작동 ( 프렌즈는 작고 귀여워 휴대성,긍정,100,0.13775510204082,1
43779,43780,43780,0,스마트,Friends Friends 등 클로버의 다양한 스마트 스피커를 연결하고 관리할 수 있어요저도,중립,100,0,0
43780,43781,43781,0,스마트,스마트,NA,NA,NA,NA
43781,43782,43782,0,스마트,IoT 기능만해도 필립스 휴와 LG 스마트 가전 연결이 전부다,중립,100,0,0
43782,43783,43783,0,스마트,데이터 베이스 기반으로 작동하는 인공지능 스마트 스피커 인데,중립,100,0,0
43783,43784,43784,0,스마트,집에 있는 스마트 조명 필립스 휴와 함께 얼마나,중립,100,0,0
43784,43785,43785,0,스마트,기능을 가지고 있는 스마트 조명이다,중립,100,0,0
43785,43786,43786,0,스마트,인공지능 플랫폼 클로바를 적용한 인공지능 스마트 스피커인데요,긍정,100,0.108051625293,1.4137931034483
43786,43787,43787,0,스마트,스피커인 웨이브 ( WAVE ) 스마트 디스플레이인 페이스 ( FACE ),중립,100,0,0
43787,43788,43788,0,스마트,카카오와 네이버의 스마트 AI 스피커인 카카오미니와 네이버 웨이브가,중립,100,0,0
43788,43789,43789,0,스마트,결국 따지고 보면 두 스마트 스피커의 예약판매가 이토록 열기를 띄었던,중립,100,0,0
43789,43790,43790,0,스마트,현재 북미 스마트 스피커 시장점유율 1 위인 아마존의,중립,100,0,0
43790,43791,43791,0,스마트,라인은 올 초여름 한국과 일본에 스마트 스피커 ' 웨이브 ' 와,중립,100,0,0
43791,43792,43792,0,스마트,웨이브 ' 와 올 겨울 스마트 디스플레이 ' 페이스 ' 를,중립,100,0,0
43792,43793,43793,0,스마트,"또 "" 다양한 콘텐츠 서비스 스마트 기기 파트너들과 생태계를 구축하며 플랫폼을",중립,100,0,0
43793,43794,43794,0,스마트,센서를 이용한 TV 제어 등 스마트 홈 컨트롤 기능이 적용되었으며,중립,100,0,0
43794,43795,43795,0,스마트,네이버 웨이브는 스마트 홈 컨트롤 / 적외선 센서,중립,100,0,0
43795,43796,43796,0,스마트,지난번 아마존과 구글의 스마트 스피커를 소개해 드렸었습니다,중립,100,0,0
43796,43797,43797,0,스마트,오늘은 국내에서 주목을 받고 있는 스마트 스피커 ' 카카오 미니 ',중립,100,0,0
43797,43798,43798,0,스마트,카카오 미니와 더불어 국내 AI 스마트 스피커로 주목을 받는 네이버 웨이브는,중립,100,0,0
43798,43799,43799,0,스마트,움직이고 있었던 국내 AI 시장이 스마트 스피커를 통한 네이버와 카카오 두,중립,100,0,0
43799,43800,43800,0,스마트,앞으로는 서재에서 스마트 하게 제 할 일을 할,중립,100,0,0
43800,43801,43801,0,스마트,설치 전에 도착한 너무 귀여운 스마트 스피커 클로바 프렌즈 플러스,긍정,100,0.16137346574853,1.8108224089481
43801,43802,43802,0,스마트,잠자리만이라도 편안한고 싶더라고요 그럴 때 스마트 베드가 있다면편안하고 피로가 싹 가실,긍정,75.862068965517,0.16240767167971,0.60601173020528
43802,43803,43803,0,스마트,저의 경우 늘 스마트 워치를 사용하기 때문에 늘 켜져,중립,100,0,0
43803,43804,43804,0,스마트,이제 곧 클로바 스마트 스피커와 클로바 스마트 디스플레이를 한국과,중립,100,0,0
43804,43805,43805,0,스마트,곧 클로바 스마트 스피커와 클로바 스마트 디스플레이를 한국과 일본에서 먼저,중립,100,0,0
43807,43808,43808,0,스마트,페이스 ( face ) 라는 스마트 제품들도 연내에 출시할 계획도 갖고,중립,100,0,0
43808,43809,43809,0,스마트,진정한 스마트 홈 세상이 찾아오는 것 같습니다,중립,100,0,0
43809,43810,43810,0,스마트,국내 스마트 씽큐앱은 구글홈과는 현재 연동이 되지,중립,100,0,0
43810,43811,43811,0,스마트,WAVE 는 당신과 함께 더욱 스마트 해집니다,부정,100,-0.0090075180119035,-0.28260229766361
43811,43812,43812,0,스마트,TV 나 스마트 전구와 연결하면 음성으로 이를 조작할,중립,100,0,0
43812,43813,43813,0,스마트,다른 서비스와 연결하지 못하는 답답한 스마트 스피커는 가끔 고통스럽다,부정,100,-0.077076867987587,-0.71830985915493
43813,43814,43814,0,스마트,않겠어요 ㅎㅎㅎ TOWER Q300S 의 스마트 센서는 생활 먼지 초미세먼지와 같은,부정,100,-0.070640516650994,-1.072127650374
43815,43816,43816,0,스마트,있는데 스마트,중립,100,0,0
43816,43817,43817,0,스마트,콘퍼런스 AI GAME TALK 2018 스마트 라이프를 위한,중립,100,0,0
43817,43818,43818,0,스마트,어제는 카카오의 첫번재 스마트 스피커인 카카오 미니 ( KaKao,중립,100,0,0
43818,43819,43819,0,스마트,스마트스위치 ' 입니다,중립,100,0,0
43819,43820,43820,0,스마트,스마트 스위치를 사용하기 위해서는 집안에 와이파이,중립,100,0,0
43820,43821,43821,0,스마트,스마트 스위치를 사용하기 위해서는 지웨이브를 관리해줄,부정,100,-0.048947214935556,-0.55317265811727
43821,43822,43822,0,스마트,또는 누구 스피커와는 와이파이로 연결되며 스마트 스위치 등은 지웨이브를 통해 연결되어,부정,100,-0.059803266899527,-0.92818135636271
43822,43823,43823,0,스마트,추가로 브릿지와 연결된 스마트 스위치 등을 실시간으로 사용하시기 위해서는,중립,100,0,0
43823,43824,43824,0,스마트,스마트 스위치의 제조년월은 2017 년 1,중립,100,0,0
43824,43825,43825,0,스마트,스마트 스위치의 구성품 입니다,중립,100,0,0
43825,43826,43826,0,스마트,노이즈필터는 스마트 스위치 설치 후 조명이 깜빡이는,중립,100,0,0
43826,43827,43827,0,스마트,부품이구요 나사는 기존의 스위치를 제거하고 스마트 스위치를 설치하실 때 고정용으로 사용하는,중립,100,0,0
43827,43828,43828,0,스마트,스마트 스위치의 옆면엔 스위치 제품 정보가,중립,100,0,0
43828,43829,43829,0,스마트,스마트 스위치의 진짜 이름은 ' GOLI,중립,100,0,0
43829,43830,43830,0,스마트,최대 장난감 제조사인 다카라 토미 스마트 홀로그램 로봇 제조사 윈쿨 등,중립,100,0,0
43830,43831,43831,0,스마트,스마트 센서 & 청정도 디스플레이로스마트센서로 생활먼지,중립,100,0,0
43831,43832,43832,0,스마트,echo ) ' 아마존닷컴에서 개발한 스마트 스피커 ' 에코 ( echo,중립,100,0,0
43832,43833,43833,0,스마트,달려서 360 도 음성인식을 하며다른 스마트 가전들과 연동 되어 온도 조절,긍정,100,0.056473793461339,1.0487804878049
43833,43834,43834,0,스마트,좋은 스피커 기능과 더 많은 스마트 기기와 연결이 가능하다고 합니다,긍정,100,0.2826443397872,1
43834,43835,43835,0,스마트,집안에 다른 스마트 기기와 연동해서 조명 조절은 불가능하지만자체,부정,100,-0.079978755173416,-0.80088987764182
43835,43836,43836,0,스마트,스피터 ' 웨이브 ' 와 스마트 디스플레이 ' 페이스 ' 도,중립,100,0,0
43836,43837,43837,0,스마트,특이점 손 사장은 2040 년까지 스마트 자동차를 포함해 100 억 개의,중립,100,0,0
43837,43838,43838,0,스마트,자동차를 포함해 100 억 개의 스마트 로봇이 활용되어 전 세계 인구수를,중립,100,0,0
43838,43839,43839,0,스마트,비디오 서비스를 제공하기 위해 새로운 스마트 인코딩 방식을 언급하며 기존 라이브러리를,긍정,100,0.10747525229579,1.265561108587
43839,43840,43840,0,스마트,쉽게 말하자면 웨이브 2 는 스마트 전파전송 기술을 의미합니다,중립,100,0,0
43840,43841,43841,0,스마트,' 클로버 ' 가 탑재된 스마트 스피커 프렌즈가 출시되었다는 소식에 고민하는,부정,100,-0.0039168246516807,-0.46947127681984
43841,43842,43842,0,스마트,라인은 클로바가 탑재된 스마트 스피커는 물론 인공지능에 초점을 맞춰,긍정,100,0.15287477825569,1.2068965517241
43842,43843,43843,0,스마트,라인으로 모든 것이 연결되는 스마트 포털을 추구하고 있다,중립,100,0,0
43843,43844,43844,0,스마트,라인은 포스트 스마트 폰 시대에 맞춰 모든 환경이,긍정,100,0.10260012919897,1.2041343669251
43845,43846,43846,0,스마트,올가을에는 클로바가 탑재된 스마트 스피커 ' 웨이브 ' 가,중립,100,0,0
43846,43847,43847,0,스마트,클로바를 탑재한 첫 스마트 기기다,긍정,100,0.19809464637051,1.4137931034483
43847,43848,43848,0,스마트,가지고 다닐 수 있는 스마트 스피커도 올 겨울 출시된다,중립,100,0,0
43848,43849,43849,0,스마트,지금까지 스마트 스피커는 가정용으로 출시됐는데 귀여운 디자인에,긍정,100,0.17282653802262,1.5911531279178
43850,43851,43851,0,스마트,스마트 디스플레이 디바이스인 ' 페이스 ',중립,100,0,0
43851,43852,43852,0,스마트,모바일 커뮤니케이션즈와 제휴해 엑스페리아 브랜드 스마트 기기에 클로바를 탑재할 예정이고 야마하의,중립,100,0,0
43852,43853,43853,0,스마트,인공지능 비서와 스마트카를 연동하는 ' 스마트 디바이스 링크 ' 를 활용하기,중립,100,0,0
43853,43854,43854,0,스마트,( Clova ) 를적용한 첫 스마트 스피커 웨이브 ( Wave ),중립,100,0,0
43854,43855,43855,0,스마트,인기캐릭터인 브라운과 샐리를 기반으로 디자인한 스마트 스피커챔프 ( Champ ) 도,중립,100,0,0
43855,43856,43856,0,스마트,사실 네이버는 한국보다 앞서 일본에서 스마트 스피커를 공개했습니다,중립,100,0,0
43856,43857,43857,0,스마트,스마트 스피커와 음원 서비스는 필수불가결의 관계이므로,중립,100,0,0
43858,43859,43859,0,스마트,참고로 스마트 스피커는 대부분의 제조사들이 하드웨어 판매에서는,중립,100,0,0
43859,43860,43860,0,스마트,한편 네이버의 자회사인 라인의 스마트 디바이스의 컨셉 모델들도 일본에서 먼저,중립,100,0,0
43860,43861,43861,0,스마트,라인 캐릭터를 활용한 스마트 스피커 챔프 ( CHAMP ),중립,100,0,0
43861,43862,43862,0,스마트,챔프 ( CHAMP ) 와 스마트 디스플레이 페이스 ( FACE ),중립,100,0,0
43862,43863,43863,0,스마트,활용한 아주 팬시한 스피커이며 페이스는 스마트 스피커 이후 디스플레이가 결합된 제품들이,중립,100,0,0
43863,43864,43864,0,스마트,그래서 그런지 네이버의 스마트 디바이스들은 우선 일본 시장을 겨냥해서,중립,100,0,0
43864,43865,43865,0,스마트,네이버가 스마트 디바이스 시장에서 일본을 얼마나 중요하게,긍정,100,0.1000127573002,0.89363768819815
43865,43866,43866,0,스마트,그런 의미에서 스마트 디바이스와 음성비서를 일본어부터 먼저 개발하는,긍정,100,0.12650788741107,1.3385709866997
43866,43867,43867,0,스마트,이는 비단 네이버에게만의 문제가 아니라 스마트 스피커를 준비하는 카카오 삼성 SK,부정,100,-0.066475305266995,-0.8824494259158
43867,43868,43868,0,스마트,앞으로 현실적으로 쓸만한 음성비서 서비스와 스마트 디바이스를 출시해 주기를 기대해 봅니다,긍정,100,0.13546066308193,1.812652888789
43868,43869,43869,0,스마트,누구와 웨이브 외추가 구입한 ai 스마트 스피커들 네이버 라인 프렌즈 브라운네이버,중립,100,0,0
43869,43870,43870,0,스마트,( mbc 제외 ) 국내 스마트 스피커의 시작 누구 NUGU 음악서비스,긍정,100,0.11413164683959,1.5874703145498
43870,43871,43871,0,스마트,+ 카카오미니 + 누구미니 조합이면 스마트 스피커 편리함을 제대로 누릴수 있을듯,긍정,100,0.0849478390462,1
43871,43872,43872,0,스마트,고급 오디오 기능을 다음 ' 스마트 오디오 플랫폼 ' 을 선보였습니다,긍정,100,0.12488587629397,1.2838368322239
43872,43873,43873,0,스마트,업무 ( 카카오뱅크 ) 주변 스마트 기기와의 연동 ( IoT ),중립,100,0,0
43873,43874,43874,0,스마트,( 빅스비 3 점 ) 스마트,중립,100,0,0
43874,43875,43875,0,스마트,네이버가 클로바를 탑재한 스마트 스피커 ' 웨이브 ( WAVE,긍정,100,0.14857098477788,1.4137931034483
43875,43876,43876,0,스마트,네이버 AI 스마트 스피커 웨이브 ( Wave ),중립,100,0,0
43876,43877,43877,0,스마트,이런 AI 스마트 스피커 제품은 사용할 수록 정확도와,중립,100,0,0
43877,43878,43878,0,스마트,네이버 웨이브 ( Wave ) 스마트 스피커 제품 박스 구성은 꽤,중립,100,0,0
43878,43879,43879,0,스마트,스마트 해요,NA,NA,NA,NA
43879,43880,43880,0,스마트,스마트 TV / 셋탑박스가 아닌데도 이제,부정,100,-0.16453232893911,-0.90740740740741
43880,43881,43881,0,스마트,꽤나 좋은 평가를 받고있는 스마트 스피커 네이버 웨이브에 이어 다방면으로,긍정,100,0.12941176470588,1.2941176470588
43881,43882,43882,0,스마트,다방면으로 사업을 확장하고 있는 카카오에서 스마트 스피커가 출시 예정이다,긍정,100,0.096542033235582,1.2390029325513
43882,43883,43883,0,스마트,스마트 스피커라면 음성인식률도 중요하고 스피커가 어느정도의,긍정,100,0.11774567392391,1.253259452412
43883,43884,43884,0,스마트,이런 기기를 스마트 홈 디바이스라 부르는데 집에서 사용할,중립,100,0,0
43884,43885,43885,0,스마트,클로바가 탑재된 네이버 x 라인의 스마트 스피커,중립,100,0,0
43887,43888,43888,0,스마트,예상과 달리 그 첫번째 스마트 스피커인 네이버 웨이브는 라인의 느낌보다는,중립,100,0,0
43888,43889,43889,0,스마트,아마존에코의 좀 더 세심한 느낌의 스마트 스피커,중립,100,0,0
