,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
521694,521695,521695,6,라디오,구입한 누구미니인공지능 스피커인데요 듣고싶은 노래 라디오 날씨 쇼핑등등궁금한거 누구미니한테 물어볼 수,중립,100,0,0
521695,521696,521696,6,라디오,/ 날씨 / 음악 / 라디오 / 안녕 잘 자 등,중립,100,0,0
521697,521698,521698,6,라디오,배달시킬 수 있으며 다양한 채널의 라디오 청취가 가능합니다,긍정,100,0.15827649696012,1.3070283022116
521698,521699,521699,6,라디오,- 작고 가벼운 219g 사이즈음악감상 라디오 뉴스 날씨알림 쇼핑등의 서비스를 말로,중립,100,0,0
521699,521700,521700,6,라디오,갔다는 슬픈 이야기 ㅠ 팟캐스트랑 라디오 기능도 참 좋네요,중립,100,0.042442310212063,0.1159230870021
521700,521701,521701,6,라디오,아리야를 부르면 불이 반짝거리고 날씨나 라디오 음악 뉴스 등을 누워서 편하게,긍정,100,0.13656087474906,1.5758488451727
521701,521702,521702,6,라디오,내가 원하는 라디오 채널은 블루투스로 어플을 이용하고 있다,중립,100,0,0
521703,521704,521704,6,라디오,실시간 교통상황이나 날씨 뉴스 라디오 음악 ( 멜론 로그인 시,중립,100,0,0
521704,521705,521705,6,라디오,외부 스피커를 연결할수 있다공중파 인터넷 라디오 수신이 가능 ( mbc 제외,긍정,100,0.094075126262626,1.1225694444444
521705,521706,521706,6,라디오,되어 셋탑 컨트롤이 가능하다공중파 인터넷 라디오 채널이 가장많다 ( sbs mbc,중립,100,0,0
521706,521707,521707,6,라디오,인공지능 기기입니다 이제 음악 감상부터 라디오 뉴스 날씨알림 쇼핑등의 서비스를 말로,중립,100,0,0
521707,521708,521708,6,라디오,주문배달 배고플땐 휴대폰 찾지말고 바로말하세요 라디오 듣는 즐거움,중립,100,0,0
521708,521709,521709,6,라디오,생활속의 라디오 - 누구 미니의 라디오 팟캐스트,중립,100,0,0
521709,521710,521710,6,라디오,생활속의 라디오 - 누구 미니의 라디오 팟캐스트 기능을 켜두면 어릴적 항상,중립,100,0,0
521710,521711,521711,6,라디오,자동차로 소요시간 알 수 있고 라디오 날씨 뉴스,중립,100,0,0
521711,521712,521712,6,라디오,누구 미니를 통해 라디오 청취도 가능한데요,긍정,100,0.17288477891156,1.078125
521712,521713,521713,6,라디오,' 아리야 라디오 틀어줘 ' 하면 자연스레 라디오가,중립,100,0,0
521713,521714,521714,6,라디오,음악 뿐만 아니라 프로야구 순위나 라디오 청취 오디오북등 여러 활용 범위가,부정,100,-0.047532630191946,-0.65513732501522
521714,521715,521715,6,라디오,인공지능 스피커이기 때문에 여러 정보나 라디오 멜론 등 누구 미니 활용방법이,중립,100,0,0
521715,521716,521716,6,라디오,쇼핑 B tv 연동 일부 라디오 채널은 제한이 된다고 합니다,부정,100,-0.050154289293401,-0.62684407044477
521716,521717,521717,6,라디오,하며 멜론 / 멜론 어린이 라디오 데일리 브리핑 ( 뉴스 ),중립,100,0,0
521717,521718,521718,6,라디오,음악감상 라디오 뉴스 날씨알림 쇼핑 스포츠 알람,중립,100,0,0
521718,521719,521719,6,라디오,좋아하는 음악을 들을 수 있으며 라디오 채널을 선택해 놓으면 SBS 파워,긍정,100,0.14295735247357,1.4295735247357
521719,521720,521720,6,라디오,함께 캠핑 스피커로 즐거운 음악 라디오 듣기 분위기 있는 캠핑 무드등,긍정,100,0.14819594491783,1.4819594491783
521720,521721,521721,6,라디오,물론 네트워크 연결을 통해 라디오 청취 또한 가능합니다,긍정,100,0.21105893302088,1.0390625
521721,521722,521722,6,라디오,대부분의 수도권 라디오 채널을 모두 청취할 수 있으며,중립,100,0,0
521722,521723,521723,6,라디오,""" 아리아 sbs 파워 FM 라디오 틀어줘 / 이 채널 이름",중립,100,0,0
521723,521724,521724,6,라디오,음성 명령을 통해 라디오 채널을 변경 또한 가능합니다,긍정,100,0.10755474064626,0.90125425170068
521724,521725,521725,6,라디오,건사운드뷰 BTS-V1 블루투스스피커 / FM 라디오 / MP3 / 미니 31900,중립,100,0,0
521725,521726,521726,6,라디오,19 건필립스 SA22088GBMP3 플레이어 / 라디오 / 운동 / 녹음기 /,중립,100,0,0
521726,521727,521727,6,라디오,' ' 클로바 라디오 틀어줘,중립,100,0,0
521728,521729,521729,6,라디오,않지만 음악감상 소설 듣기 팝케스트 라디오 음식주문 날씨 알람 / 타이머,부정,100,0.01134258164172,-0.15897098751247
521729,521730,521730,6,라디오,유행인것 같아요예전에는 단순히 음악 감상이나 라디오 청취에 활용되던 음향기기로서의 스피커가 음성인식,중립,100,0,0
521730,521731,521731,6,라디오,음악 알람이예요그 외에 주요뉴스나 피자주문 라디오 등여러가지 기능들이 있어요 ㅎㅎ 이제,중립,100,0,0
521731,521732,521732,6,라디오,무드등을 켜놓기도 하는데요 ㅎㅎ 음악이나 라디오 등을 청취 후 종료시누구의 이름을,중립,100,0,0
521732,521733,521733,6,라디오,정말 편하더라구요 ) ' 아리야 라디오 틀어줘 ' ' 아리야 알람,긍정,100,0.16923588465237,1.2583304154995
521733,521734,521734,6,라디오,저는 일할 때 라디오 듣는 습관이 되어서 너무 조용하면,중립,100,0,0
521734,521735,521735,6,라디오,그때 일하면서 라디오 듣는 게 습관이 되어서 지금도,중립,100,0,0
521735,521736,521736,6,라디오,듣는 게 습관이 되어서 지금도 라디오 들으면서 일하고 있는데 라디오도 실시간으로,중립,100,0,0
521736,521737,521737,6,라디오,로또 뿐만아니라 멜론 음악은 물론이고 라디오 팟캐스트 뉴스 등을 청취할 수,중립,100,0.0096044989179177,0.18967271680274
521737,521738,521738,6,라디오,없이 지내는 모습이 처량해 보여서 라디오 사서 듣기 시작했어요 ㅎㅎ 친구는,긍정,100,0.13796538632936,1.1580018939394
521738,521739,521739,6,라디오,SBS 라디오 틀어줘 하면 바로 딱,중립,100,0,0
521739,521740,521740,6,라디오,타이머 기능날씨 / 오늘의 운세보기말로 라디오 듣기 6 가지색의 다양한 무드등까지,중립,100,0,0
521740,521741,521741,6,라디오,땐 누구 캔들에 음악 FM 라디오 오디오 북 등을 요청하여 들으면서,중립,100,0,0
521741,521742,521742,6,라디오,동화 외국어 놀이 생활영어교통정보 뉴스 라디오 날씨 알람 지식검색 등등 이용할,중립,100,0,0
521742,521743,521743,6,라디오,' / ' 라디오,NA,NA,NA,NA
521743,521744,521744,6,라디오,인공지능이 탑재되어 지니뮤직 팟캐스트 라디오 뉴스 등 미디어 검색은 물론,긍정,100,0.066897453881179,1.2185041097577
521744,521745,521745,6,라디오,뉴스브리핑 지니뮤직 팟캐스트 라디오 알람 / 타이머 생활정보 날씨,중립,100,0,0
521745,521746,521746,6,라디오,사전 백과 라디오 날씨 심지어 은행 업무까지 기존,중립,100,0,0
521746,521747,521747,6,라디오,전자책 ) ▲ 오디오클립 ( 라디오 ) ▲ 네이버 지도 ▲,중립,100,0,0
521752,521753,521753,6,라디오,한영사전 11 번가 구글 캘린더 라디오 멜론 어린이 무드등 BBQ 스마트홈,중립,100,0,0
521753,521754,521754,6,라디오,유용하다는 사실 흐 _ 게다가 라디오 라이브 스트리밍 서비스까지하지만 진짜 무시무시한,부정,100,-0.055994766810228,-0.89522171419178
521755,521756,521756,6,라디오,유용하다는 사실 흐 _ 게다가 라디오 라이브 스트리밍 서비스까지 하지만 진짜,중립,100,0,0
521756,521757,521757,6,라디오,필요한 기능 2 - 1 라디오 서비스 라디오는 안되지만팟빵의 팟캐스트를 틀어줍니다,중립,100,0,0
521757,521758,521758,6,라디오,프로야구 결과 뉴스 브리핑 라디오 듣기 날씨 등은 T 맵,중립,100,0,0
521758,521759,521759,6,라디오,라디오 기능은 물론이고 간단한 상용구 대화도,긍정,100,0.26667540139814,1.1700969827586
521760,521761,521761,6,라디오,라디오 ' 라고 짧게 명령해주니 편하구나,긍정,100,0.073428837953092,0.44082341269841
521761,521762,521762,6,라디오,오늘은 무드등과 음악 ( 라디오 ) 를 즐겼고 감성대화도 더,긍정,100,0.18622288603365,1.7238554366685
521762,521763,521763,6,라디오,T 맵 교통정보 위키백과 음성검색 라디오 청취 어린아이들을 위한 동화 동요,중립,100,0,0
521763,521764,521764,6,라디오,NUGU ) 가 제공하는 음악 라디오 배달 쇼핑등 다양한 서비스도 제공된다고,중립,100,0,0
521764,521765,521765,6,라디오,일례로 SK 브로드밴드 누구에는 라디오 기능이 들어있는데 만약 이를 모르면,부정,100,-0.051797651539032,-0.98273605104538
521765,521766,521766,6,라디오,모르면 죽을 때 까지 누구 라디오 기능을 사용할 수 없기 때문이지요,부정,100,-0.089338303730172,-0.94601140016331
521766,521767,521767,6,라디오,기존에 이용하던 음악감상과 날씨 확인 라디오 청취와 음식 배달 등의 기능도,중립,100,0,0
521767,521768,521768,6,라디오,누구 미니는 음성으로 음악 감상부터 라디오 뉴스 날씨 알림 쇼핑 등을,중립,100,0,0
521768,521769,521769,6,라디오,교통 정보와 라디오 기능도 추가될 예정이라고 하니 좀,중립,100,0,0
521769,521770,521770,6,라디오,이용하는 운전자는 네비게이션 서비스 외에 라디오 듣기 뉴스 브리핑 날씨 등의,중립,100,0,0
521770,521771,521771,6,라디오,물론 팟방 데일리 브리핑 FM 라디오 등을 제공하고 있죠,긍정,100,0.085512263482537,1.1184475806452
521772,521773,521773,6,라디오,누구 미니는 음악감상부터 라디오 뉴스 날씨알림 쇼핑 등의 서비스를,중립,100,0,0
521773,521774,521774,6,라디오,연동되고 음악 영화 한영사전 주문배달 라디오 은행 오디오북 날씨안내 팟캐스트 등,중립,100,0,0
521774,521775,521775,6,라디오,멜론 11 번가 T 맵 라디오 팟캐스트 Btv 날씨정보 등등 다양한,중립,100,0,0
521775,521776,521776,6,라디오,주로 음악 감상과 라디오 시청용으로 사용할 예정인데 음질이 더욱더,중립,100,0,0
521776,521777,521777,6,라디오,라디오듣는 걸 좋아했는데 요즘 다시 라디오 청취에 푹 빠졌어요,긍정,100,0.086849386541867,0.86849386541867
521778,521779,521779,6,라디오,즐겨 찾기 한 라디오 들려줘,긍정,100,0.32551760235732,1.3499198717949
521779,521780,521780,6,라디오,기능을 사용 [ 멜론 음악 라디오 종료 예약 날씨 무드 등,중립,100,0,0
521780,521781,521781,6,라디오,감상할 수 있고알람 및 타이머 라디오 청취도 가능하다,중립,100,0,0
521781,521782,521782,6,라디오,나중에 콩순이 태어나면 티비 몬봐서 라디오 하나 사야지 했는데 무드등도 되고,긍정,100,0.03879923740053,0.85350961538462
521782,521783,521783,6,라디오,주로 사용하고 있음태교해야 되닌깐 ㅋㅋ 라디오 자주 듣고 있는데음질도 좋고 아리야,긍정,100,0.13323622881356,1.3323622881356
521783,521784,521784,6,라디오,부르면 알아서 라디오 틀어주닌깐 너무 간편함콩순이랑 둘이 있음,중립,100,0,0
521788,521789,521789,6,라디오,사용하고 있음 태교해야 되닌깐 ㅋㅋ 라디오 자주 듣고 있는데 음질도 좋고,중립,100,0,0
521789,521790,521790,6,라디오,부르면 알아서 라디오 틀어주닌깐 너무 간편함 콩순이랑 둘이,중립,100,0,0
521792,521793,521793,6,라디오,이거는 음성인식 스피커 skt 누구의 라디오 기능입니다,중립,100,0,0
521793,521794,521794,6,라디오,라디오를 많이 듣거든요 ㅎㅎ 잘때도 라디오 조용하게 켜놓다가 잠들곤 해요,중립,100,0,0
521794,521795,521795,6,라디오,수 있는 인공지능 기기로 음악감상부터 라디오 뉴스 날씨알림 쇼핑 등의 서비스를,중립,100,0,0
521795,521796,521796,6,라디오,프로야구 오늘의 운세 날씨 주문배달 라디오 무드등 스마트홈 길안내 Btv 연동,중립,100,0,0
521796,521797,521797,6,라디오,수 있는 인공지능기기로 음악 감상부터 라디오 뉴스 날씨알림 쇼핑등의 서비스를 말로,중립,100,0,0
521797,521798,521798,6,라디오,아직 출시 예정인 라디오 기능은 집에서 쉬고 있는 아내가,중립,100,0,0
521799,521800,521800,6,라디오,연동과 알람 구글 캘린더 폰찾기 라디오 한영사전 11 번가 쇼핑 홈픽,중립,100,0,0
521800,521801,521801,6,라디오,' 아리아 SBS FM 라디오 틀어줘 ' 라는 음성명령으로 간편하게,중립,100,0,0
521801,521802,521802,6,라디오,○ 라디오 틀어줘 라고 하면 라디오가 재생되는데,중립,100,0,0
521802,521803,521803,6,라디오,웨이브 시즌 2 는 FM 라디오 기능까지 탑재한 멀티 기능의 블루투스,중립,100,0,0
521803,521804,521804,6,라디오,- 라디오 : 기가지니라디오들려줘,중립,100,0,0
521804,521805,521805,6,라디오,최근 업그레이드를 통해 내비게이션 서비스와 라디오 재생 등 다양한 기능이 추가됐다,중립,100,0,0
521805,521806,521806,6,라디오,음악 들려줘 ' ' 기가지니 라디오 틀어줘 ' 이렇게말만 하면 다양한,중립,100,0,0
521806,521807,521807,6,라디오,날씨 교통 타이머 일정 뉴스 라디오 생활정보 등등도 가능하네요,긍정,100,0.14627882471199,1.5036045736505
521807,521808,521808,6,라디오,사실 TV 나 전철 라디오 등 광고를 통해서 많이 보기는,중립,100,0,0
521808,521809,521809,6,라디오,카카오미니 ) 는 음악 추천 라디오 팟캐스트 카카오톡 알람 타이머 날씨,중립,100,0,0
521809,521810,521810,6,라디오,ㅋ 이 외에도 라디오 교통정보 위키 백과사전 멜론 어린이,중립,100,0,0
521810,521811,521811,6,라디오,수면예약 영화 오디오북 날씨 한영사전 라디오 무드등 스마트홈 팟캐스트 알람 폰찾기,중립,100,0,0
521811,521812,521812,6,라디오,마치 라디오 뉴스 듣는 것처럼 꼭 필요한,중립,100,0,0
521812,521813,521813,6,라디오,( NUGU ) 를 통해 라디오 주문배달은 물론 IPTV ( B,긍정,100,0.087442233154442,1.1358173076923
521813,521814,521814,6,라디오,외에도 카톡보내기 타이머 날씨 동요 라디오 주식 로또 번호도 알려줘요 ㅋㅋㅋ,긍정,100,0.078341542899349,1.1193327294686
521814,521815,521815,6,라디오,듣기 좋은 음악 테마나 지니 라디오 DJ 기능을 사용하여 여유로운 휴식을,긍정,100,0.20557340666927,1.2031175047969
521815,521816,521816,6,라디오,외에도 인터넷 라디오 팟방 한영사전 알람 등을 비롯하여,중립,100,0,0
521816,521817,521817,6,라디오,거리에서도 ' 기가지니 ' ' 라디오 틀어 줘 ' 등 음성,중립,100,0,0
521818,521819,521819,6,라디오,없지만 라디오,부정,100,-0.26862980769231,-0.89246323529412
521819,521820,521820,6,라디오,귀가 심심할 때 노래 및 라디오 틀기,중립,100,0,0
521820,521821,521821,6,라디오,심심해 ' ' 아리아 MBC 라디오 틀어줘 ' ' 아리아 B,중립,100,0,0
521821,521822,521822,6,라디오,프로야구 경기 결과 운세 한영사전 라디오 음악 위키백과까지 음성검색 서비스를 제공합니다,중립,100,0,0
521822,521823,521823,6,라디오,지니 음악듣기 배달음식주문하기 날씨 알아보기 라디오 모닝알람 일정관리 뉴스검색 등,중립,100,0,0
521823,521824,521824,6,라디오,라디오 기능은 아내가 가장 좋아할 기능일,긍정,100,0.21171825689039,1.4820277982327
521824,521825,521825,6,라디오,( 음악 재생 ) 와 라디오 그리고 무드 등 기능이 마음에,중립,100,0,0
521825,521826,521826,6,라디오,사 중에서는 SBS 만 나오는 라디오 역시추후 확장 가능성을 열어두고 있기에업데이트를,긍정,100,0.13217041176206,1.2046859077459
521827,521828,521828,6,라디오,인기 라디오 채널이 없어요,긍정,50.746268656716,0.079104426149996,0.0843806272509
521828,521829,521829,6,라디오,라디오 추가 제공 할 마음 없으니,부정,100,-0.069154050736498,-0.70097387359199
521829,521830,521830,6,라디오,인공지능 스피커 > 음악 감상이나 라디오 청취에 활용되던 스피커가 음성인식 기술과,중립,100,0,0
521830,521831,521831,6,라디오,매일아침 라디오 들으면서 출근준비하는데 라디오로 알람까지 설정할수,중립,100,0,0
521831,521832,521832,6,라디오,' 카카오미니 ' 를 통해 라디오 알람 뉴스 운세 카카오톡 메시지,중립,100,0,0
521832,521833,521833,6,라디오,조절 지시가 가능하며이외의 에어컨 가동 라디오 켜기 날씨 정보 T 맵을,긍정,100,0.11735488054069,1.4490748930189
521833,521834,521834,6,라디오,추천 MY 팟캐스트 바로 듣기와 라디오 라이브 스트리밍 서비스가 제공된다고 해요,중립,100,0,0
521835,521836,521836,6,라디오,지니뮤직 팟캐스트 라디오,중립,100,0,0
521836,521837,521837,6,라디오,대화 일정 날씨 라디오 등 필요에 따라 선택해서 효율적으로,중립,100,0,0
521837,521838,521838,6,라디오,안내 날씨 알림 배달음식 주문하기 라디오 재생 등을 할 수 있습니다,중립,100,0,0
521838,521839,521839,6,라디오,AI ) 스피커로 음악은 물론 라디오 팟캐스트,긍정,100,0.15928381417288,1.3045400943396
521839,521840,521840,6,라디오,SBS CBS 등 라디오 방송이나 팟캐스트 연결도 쉽게 해준답니다,중립,100,0,0
521840,521841,521841,6,라디오,명령 하나만으로 음악은 물론 날씨 라디오 알람 대화 카카오톡 연동 메세지,긍정,100,0.084973051038275,1.3685138217616
521841,521842,521842,6,라디오,따른 다양한 선곡 방금 나온 라디오 선곡표를 그대로 ( tv 프로그램가능,긍정,100,0.1598620696473,2.1001630175858
521842,521843,521843,6,라디오,이외에도 동요 라디오 팟캐스트 종교 등 재생이 가능해요,긍정,100,0.12205509724051,1.0172571044547
521843,521844,521844,6,라디오,이 외에도 알람 라디오 청취 뉴스 정보 타이머 날씨,중립,100,0,0
521845,521846,521846,6,라디오,스마트 스피커로 현재 음악감상 생활정보와 라디오 뉴스 실시간이슈 검색어 등 다양한,중립,100,0,0
521848,521849,521849,6,라디오,번씩 대화를 나누고 날씨 시간 라디오 음악 제가 원하는 건 다,중립,100,0,0
521849,521850,521850,6,라디오,멜론은 물론 인기있는 팟캐스트를 듣거나 라디오 등 다양한 명령어를 통해서 내가,긍정,100,0.19734053866273,1.3635651522019
521850,521851,521851,6,라디오,뉴스 검색 배달 음식 주문 라디오 듣기 버스 도착 시각 택시,중립,100,0,0
521851,521852,521852,6,라디오,음악감상 라디오 뉴스,중립,100,0,0
521852,521853,521853,6,라디오,노래 틀어줘 오늘 날씨 어때 라디오 들려줘 등을 주문하면,중립,100,0,0
521853,521854,521854,6,라디오,인공지능스피커 카카오미니는 음악 재생뿐만 아니라 라디오 틀어줘 김생민의 영수증 틀어줘,부정,100,-0.046978010996039,-0.69545990566038
521854,521855,521855,6,라디오,헤이 카카오 라디오 틀어줘,중립,100,0,0
521855,521856,521856,6,라디오,음질로 들을 수 있는것은 물론이거니와 라디오 뉴스브리핑 생활정보 전화걸기 라디오,긍정,100,0.089013795689989,1.5950303489622
521856,521857,521857,6,라디오,물론이거니와 라디오 뉴스브리핑 생활정보 전화걸기 라디오,긍정,100,0.10459463324971,1.4993781750491
521858,521859,521859,6,라디오,음악이나 라디오,중립,100,0,0
521859,521860,521860,6,라디오,) 3 ) 그 외 라디오 팟캐스트 알람 날씨 뉴스 날짜,중립,100,0,0
521862,521863,521863,6,라디오,과 딸아이가 좋아하는 최신곡 거기다 라디오 청취까지 가능하니까 하루 종일 아리아에게,긍정,100,0.17918573679472,1.0955225840336
521863,521864,521864,6,라디오,학창시절엔 라디오 카세트 많이 들었죠 ㅋ 머리맡에,중립,100,0,0
521864,521865,521865,6,라디오,' 아리아 MBC 라디오 틀어줘 ' ' 아리아 SBS,중립,100,0,0
521865,521866,521866,6,라디오,틀어줘 ' ' 아리아 SBS 라디오 틀어줘 ' 도미노피자 BBQ 치킨,중립,100,0,0
521866,521867,521867,6,라디오,날씨 각 뮤직사이트의 실시간 스트리밍 라디오 등을 말로 소통할 수 있죠,긍정,100,0.068949780058651,1.1584475806452
521867,521868,521868,6,라디오,라디오를 듣고 싶을 때는 ' 라디오 틀어줘 ' 명령하면 라디오로 변경이,중립,100,0,0
521868,521869,521869,6,라디오,아리아 피곤하겠다고 ㅎㅎㅎ 간단한 음성명령으로 라디오 청취나 Btv 연결해서 채널 볼륨,긍정,51.685393258427,-0.026368190556855,-0.016764178497486
521869,521870,521870,6,라디오,< 음악 / 팟캐스트 / 라디오 / 뉴스 / 카카오톡 /,중립,100,0,0
521870,521871,521871,6,라디오,이외에도 영어대화 쇼핑 아이들과 놀아주기 라디오 / 팟캐스트 유플티비 홈 IoT,긍정,100,0.12470543543171,1.9547323158006
521871,521872,521872,6,라디오,집에 라디오 없어서 듣도 싶을 땐 PC,부정,100,-0.026388177500466,-0.53992086241276
521872,521873,521873,6,라디오,라디오 -,NA,NA,NA,NA
521873,521874,521874,6,라디오,싶어요 음성인식 인공지능을 탑재한 스피커답게음악감상부터 라디오 뉴스 날씨알림 쇼핑 등의 서비스를,중립,100,0,0
521874,521875,521875,6,라디오,11 번가쇼핑국민은행 하나은행 사전 길안내 라디오 등아니 못하는게 뭔가요 AI 스피커님이정도면,부정,100,-0.016516655734834,-0.29946228726471
521875,521876,521876,6,라디오,게임 메모 일정관리 운세 팟캐스트 라디오 알람 타이머 등등 수많은 기능이,중립,100,0,0
521876,521877,521877,6,라디오,라디오 들려줘,중립,100,0,0
521877,521878,521878,6,라디오,이용할 수 있는 인공지능 기기음악감상 라디오 뉴스 날씨알림 그리고 쇼핑 서비스,중립,100,0,0
521878,521879,521879,6,라디오,) 를 이용하면 좋겠지만 ' 라디오 ' ' 날씨 ' 등은,긍정,100,0.18678528859809,1.1207117315886
521879,521880,521880,6,라디오,음악 감상 라디오 뉴스 서칭 등등음성 명령으로 다양한,중립,100,0,0
521880,521881,521881,6,라디오,미디어 : 올레 TV 팟캐스트 라디오 유투브 채널을 검색하고 시청가능지니뮤직 :,긍정,100,0.095258756539128,1.3249232602877
521881,521882,521882,6,라디오,이처럼 ' 음악 듣기 대화하기 라디오 듣기 ' 등과 같은 편리한,긍정,100,0.18569199998671,1.7368017703722
521882,521883,521883,6,라디오,: 아마존 > 음악 감상이나 라디오 청취에 활용되던 스피커가 음성인식 기술과,중립,100,0,0
521883,521884,521884,6,라디오,배달해줘 ' 부터잠들기 전 ' 라디오 틀어줘 ' 까지나의 하루를 책임져주는,중립,100,0,0
521884,521885,521885,6,라디오,일정 날씨알림날짜요일 알림 시간알림 알람 라디오 등등등등나열하기도 힘들게 이용할수 있는 기능이,부정,100,-0.037662701292418,-0.62647898092474
521885,521886,521886,6,라디오,최신뉴스나 라디오 교통 음식주문까지 기가 지니 하나로,중립,100,0,0
521886,521887,521887,6,라디오,음악 감상은 물론 라디오 뉴스 날씨 알림 쇼핑 등다양한,긍정,100,0.21472834958153,2.4961207051176
521887,521888,521888,6,라디오,조회 운세 날씨 안내 주문배달 라디오 무드등 스마트홈 길 안내 Btv,중립,100,0,0
521888,521889,521889,6,라디오,^ ^ ; ; 전 라디오 기능과 음악 재생 날씨 시간,중립,100,0,0
521889,521890,521890,6,라디오,라디오 뉴스 시간 그리고 요즘 들어,중립,100,0,0
521890,521891,521891,6,라디오,시간 주식 환율운세 로또번호 음악 라디오 뉴스 카카오톡 까지엄청나게 많은걸 하는,긍정,100,0.078741402890438,1.4390228529603
521891,521892,521892,6,라디오,1 분 듣기만 가능 ㅋㅋㅋ 라디오 듣기가 가능해서 굳이 멜론 사용안할듯,긍정,100,0.21746504521172,1.0899099576271
521892,521893,521893,6,라디오,라디오 청취가능해서 좋고멜론 결제없이도 블루투스 연결로,긍정,67.326732673267,0.15799156200942,0.36917892156863
521893,521894,521894,6,라디오,노래 날씨 알람 핸드폰도 찾아주고 라디오 운세 영어 등등,중립,100,0,0
521894,521895,521895,6,라디오,운세 국내프로야구 영화 길안내 폰찾기 라디오,중립,100,0,0
521895,521896,521896,6,라디오,일정 정보 검색은 물론지니뮤직과 팟캐스트 라디오 뉴스요리 레시피 및 버스도착시간 등의생활정보도,긍정,100,0.10708504350171,2.276367992333
521896,521897,521897,6,라디오,그리고 설거지할 때 라디오 들으면서 하니까지루한 시간도 빨리 지나가고요,중립,100,0,0
521897,521898,521898,6,라디오,알람 수면예약 폰찾기 긴급알림 데일리브리핑 라디오 팟캐스트 TV 컨트롤 교통정보 11,중립,100,0,0
521899,521900,521900,6,라디오,라디오 뉴스 날씨알림 쇼핑등을 할 수,중립,100,0,0
521900,521901,521901,6,라디오,"엄마가 좋아할 기능 빼먹을수야 없죠저는 라디오 듣는걸 즐기는데 "" 아리아 sbs",긍정,75.45251673692,0.19269941586748,0.61745689131505
521901,521902,521902,6,라디오,"듣는걸 즐기는데 "" 아리아 sbs 라디오 틀어줘 "" 말하면 바로 나오는편하게",긍정,100,0.22575972753668,1.1895629803327
521902,521903,521903,6,라디오,있는 멜론과 B tv 연동 라디오 스마트홈 음성 알림 등도 가능하고요,긍정,100,0.10776312541145,1.1184475806452
521903,521904,521904,6,라디오,기본이고 날씨 환율 카톡보내주기 알람 라디오 뉴스 운세 등이 있지만,중립,100,0,0
521904,521905,521905,6,라디오,주식환율 즐거운 대화 뉴스 음악 라디오 등 다양한 기능이 있어요 춤춰봐,중립,100,0,0
521905,521906,521906,6,라디오,알람설정 라디오 재생도 가능하구요타이머 날씨 뉴스 환율,긍정,100,0.12353238134334,1.1526077586207
521906,521907,521907,6,라디오,' 아리아 라디오 들려줘 ' 기운이 빠질 때,중립,100,0,0
521907,521908,521908,6,라디오,케이블을 연결하면 케이블이 안테나기능을 하여 라디오 수신률을 높여줘 깨끗한 소리의 라디오,긍정,100,0.14595935356901,1.1590073529412
521908,521909,521909,6,라디오,라디오 수신률을 높여줘 깨끗한 소리의 라디오 청취가 가능하답니다 상자를 열면 예쁜,긍정,100,0.32901853041701,1.1497548538646
521909,521910,521910,6,라디오,동요 동화 블루투스 스피커 음성기능 라디오 등등,중립,100,0,0
521911,521912,521912,6,라디오,은근히 자주 듣게 되는 게 라디오 아닐까요,부정,100,-0.085573358050847,-0.76933262711864
521912,521913,521913,6,라디오,이렇게 라디오 기능도 있지만,중립,100,0,0
521913,521914,521914,6,얘기,초록색으로 발광 된다이때부터 준비가 끝났다는 얘기 ' 헤이카카오 ' 라고 부르면,중립,100,0,0
521914,521915,521915,6,얘기,하니 I'm hungry 한 번 얘기 해 주시네,중립,100,0,0
521915,521916,521916,6,얘기,무슨 아이템이든 디자인 신경 많이쓴다 얘기 엄청 하는데 ㅋㅋㅋㅋ 이거 진짜,중립,100,0,0
521916,521917,521917,6,얘기,ㅋㅋㅋㅋ 뭔내용 쓰냐길래 그냥 이런저런 얘기,중립,100,0,0
521917,521918,521918,6,얘기,번외편 ) ) 재미있는 얘기 틀어,긍정,100,0.26747146643298,1.1026727509778
521918,521919,521919,6,얘기,얘기,NA,NA,NA,NA
521919,521920,521920,6,얘기,시연용이라서 아직 재고는 없지만 이쁜 얘기 입니다,부정,100,-0.047262059973924,-0.7333000997009
521922,521923,521923,6,얘기,이것이 내키지 않으면 ' 웃긴 얘기 해줘 ' ' 웃겨줘 ',긍정,65.546218487395,0.17597688398753,0.63236357999173
521923,521924,521924,6,얘기,Sentence 를 반복할 필요가 없다는 얘기,부정,100,0.0020880867014342,-0.3426750997009
521924,521925,521925,6,얘기,심심해서 무서운 얘기 해달라니까 세상 무서운 얘기를 주고,부정,100,-0.12433181225554,-1.1100391134289
521925,521926,521926,6,얘기,별 얘기 안 했는데 ' 네 아니라고,부정,100,-0.090723179299311,-0.53836165920842
521926,521927,521927,6,얘기,쓰다보니아리아랑 재밌게 노는 방법도 있더라눙재밌는 얘기 해줘 라고하면썰렁한 아재개그를 하는데요그때 혼자,긍정,100,0.16006284049449,2.4009426074173
521927,521928,521928,6,얘기,얘기를 들었습지요,중립,100,0,0
521928,521929,521929,6,스무고개,/ 바보 - 동공지진또한 동물 스무고개 기능이 있다,부정,100,-0.12433862433862,-0.94301994301994
521929,521930,521930,6,스무고개,아이와 함께 구구단 게임을 하거나 스무고개 게임등도 할 수 있구요,중립,100,0,0
521930,521931,521931,6,스무고개,나왔던 노래 틀어줘 라디오 틀어줘 스무고개 게임해 아이유 생일은 언제야,중립,100,0,0
